Time,Extension,Load,Strain Gage18
"182.00000","18.19421","18764.48242","0.11676"
"182.10001","18.20413","18764.47852","0.11676"
"182.20000","18.21429","18766.43359","0.11676"
"182.30000","18.22427","18766.77148","0.11676"
"182.39999","18.23433","18767.64844","0.11676"
"182.50000","18.24429","18766.71094","0.11676"
"182.60001","18.25406","18764.81641","0.11676"
"182.70000","18.26400","18764.29688","0.11676"
"182.80000","18.27424","18767.08398","0.11676"
"182.89999","18.28430","18767.69727","0.11676"
"183.00000","18.29438","18768.09180","0.11676"
"183.10001","18.30438","18768.05273","0.11676"
"183.20000","18.31417","18766.02344","0.11676"
"183.30000","18.32404","18764.79297","0.11676"
"183.39999","18.33413","18765.20703","0.11676"
"183.50000","18.34420","18765.23047","0.11676"
"183.60001","18.35433","18766.14258","0.11676"
"183.70000","18.36442","18766.01367","0.11676"
"183.80000","18.37416","18762.70703","0.11676"
"183.89999","18.38420","18762.71289","0.11676"
"184.00000","18.39415","18761.71289","0.11676"
"184.10001","18.40421","18761.84570","0.11676"
"184.20000","18.41423","18760.54492","0.11676"
"184.30000","18.42432","18760.51758","0.11676"
"184.39999","18.43423","18759.11523","0.11676"
"184.50000","18.44418","18758.50977","0.11676"
"184.60001","18.45432","18758.79492","0.11676"
"184.70000","18.46421","18756.76953","0.11676"
"184.80000","18.47427","18756.76172","0.11676"
"184.89999","18.48428","18755.61914","0.11676"
"185.00000","18.49411","18753.47461","0.11676"
"185.10001","18.50403","18751.27539","0.11676"
"185.20000","18.51428","18753.73633","0.11676"
"185.30000","18.52428","18753.20898","0.11676"
"185.39999","18.53432","18753.29688","0.11676"
"185.50000","18.54436","18752.25977","0.11676"
"185.60001","18.55415","18749.23828","0.11676"
"185.70000","18.56407","18747.47070","0.11676"
"185.80000","18.57417","18748.91992","0.11676"
"185.89999","18.58422","18749.31641","0.11676"
"186.00000","18.59440","18750.76367","0.11676"
"186.10001","18.60441","18750.50586","0.11676"
"186.20000","18.61416","18747.53711","0.11676"
"186.30000","18.62415","18748.51367","0.11676"
"186.39999","18.63419","18749.47266","0.11676"
"186.50000","18.64416","18749.49414","0.11676"
"186.60001","18.65422","18750.48047","0.11676"
"186.70000","18.66432","18752.44141","0.11676"
"186.80000","18.67425","18752.77930","0.11676"
"186.89999","18.68418","18752.87500","0.11676"
"187.00000","18.69424","18753.94727","0.11676"
"187.10001","18.70419","18754.73047","0.11676"
"187.20000","18.71427","18756.15820","0.11676"
"187.30000","18.72430","18756.24414","0.11676"
"187.39999","18.73414","18755.15625","0.11676"
"187.50000","18.74417","18756.65430","0.11676"
"187.60001","18.75433","18759.79102","0.11676"
"187.70000","18.76427","18760.86328","0.11676"
"187.80000","18.77433","18762.15430","0.11676"
"187.89999","18.78434","18763.00195","0.11676"
"188.00000","18.79414","18761.97852","0.11676"
"188.10001","18.80408","18762.52344","0.11676"
"188.20000","18.81417","18765.13867","0.11676"
"188.30000","18.82430","18766.76953","0.11676"
"188.39999","18.83436","18768.23242","0.11676"
"188.50000","18.84437","18769.24805","0.11676"
"188.60001","18.85416","18767.24023","0.11676"
"188.70000","18.86411","18768.25000","0.11676"
"188.80000","18.87418","18769.88867","0.11676"
"188.89999","18.88416","18771.58008","0.11676"
"189.00000","18.89426","18773.02734","0.11676"
"189.10001","18.90438","18773.23828","0.11676"
"189.20000","18.91426","18773.29688","0.11676"
"189.30000","18.92416","18774.25586","0.11676"
"189.39999","18.93414","18776.07812","0.11676"
"189.50000","18.94420","18777.38086","0.11676"
"189.60001","18.95419","18778.28906","0.11676"
"189.70000","18.96431","18779.91016","0.11676"
"189.80000","18.97419","18780.06250","0.11676"
"189.89999","18.98422","18780.26172","0.11676"
"190.00000","18.99433","18782.59570","0.11676"
"190.10001","19.00426","18782.41602","0.11676"
"190.20000","19.01425","18782.84961","0.11676"
"190.30000","19.02425","18783.35547","0.11676"
"190.39999","19.03418","18781.67188","0.11676"
"190.50000","19.04419","18782.54688","0.11676"
"190.60001","19.05421","18783.83203","0.11676"
"190.70000","19.06425","18785.55469","0.11676"
"190.80000","19.07435","18787.40820","0.11676"
"190.89999","19.08429","18786.67383","0.11676"
"191.00000","19.09416","18785.69922","0.11676"
"191.10001","19.10409","18786.61133","0.11676"
"191.20000","19.11417","18788.53320","0.11676"
"191.30000","19.12418","18789.76172","0.11676"
"191.39999","19.13427","18791.12500","0.11676"
"191.50000","19.14438","18793.66992","0.11676"
"191.60001","19.15428","18794.31641","0.11676"
"191.70000","19.16419","18794.40625","0.11676"
"191.80000","19.17411","18794.08789","0.11676"
"191.89999","19.18412","18795.91992","0.11676"
"192.00000","19.19423","18799.58203","0.11676"
"192.10001","19.20436","18802.66211","0.11676"
"192.20000","19.21425","18803.19922","0.11676"
"192.30000","19.22425","18804.31641","0.11676"
"192.39999","19.23423","18805.87695","0.11676"
"192.50000","19.24421","18808.17383","0.11676"
"192.60001","19.25423","18809.09570","0.11676"
"192.70000","19.26419","18808.39453","0.11676"
"192.80000","19.27420","18808.08398","0.11676"
"192.89999","19.28423","18809.09961","0.11676"
"193.00000","19.29420","18809.58203","0.11676"
"193.10001","19.30429","18810.34766","0.11676"
"193.20000","19.31433","18809.37305","0.11676"
"193.30000","19.32424","18805.63672","0.11676"
"193.39999","19.33417","18801.92383","0.11676"
"193.50000","19.34413","18799.19336","0.11676"
"193.60001","19.35418","18796.68555","0.11676"
"193.70000","19.36419","18793.05273","0.11676"
"193.80000","19.37430","18790.84375","0.11676"
"193.89999","19.38436","18787.28711","0.11676"
"194.00000","19.39427","18782.58203","0.11676"
"194.10001","19.40414","18778.59766","0.11676"
"194.20000","19.41406","18776.10742","0.11676"
"194.30000","19.42414","18776.18359","0.11676"
"194.39999","19.43424","18778.24805","0.11676"
"194.50000","19.44436","18781.13867","0.11676"
"194.60001","19.45428","18783.43945","0.11676"
"194.70000","19.46424","18786.41992","0.11676"
"194.80000","19.47420","18789.75000","0.11676"
"194.89999","19.48415","18792.49023","0.11676"
"195.00000","19.49422","18796.32812","0.11676"
"195.10001","19.50419","18797.39453","0.11676"
"195.20000","19.51426","18799.54102","0.11676"
"195.30000","19.52433","18800.53906","0.11676"
"195.39999","19.53416","18797.66602","0.11676"
"195.50000","19.54424","18796.88867","0.11676"
"195.60001","19.55424","18793.87305","0.11676"
"195.70000","19.56427","18789.68359","0.11676"
"195.80000","19.57421","18783.92383","0.11676"
"195.89999","19.58417","18779.59180","0.11676"
"196.00000","19.59417","18777.59961","0.11676"
"196.10001","19.60420","18777.31055","0.11676"
"196.20000","19.61432","18780.16602","0.11676"
"196.30000","19.62433","18781.81055","0.11676"
"196.39999","19.63426","18782.86719","0.11676"
"196.50000","19.64412","18784.42383","0.11676"
"196.60001","19.65399","18785.79492","0.11676"
"196.70000","19.66421","18788.58203","0.11676"
"196.80000","19.67426","18787.38672","0.11676"
"196.89999","19.68436","18784.71484","0.11676"
"197.00000","19.69429","18777.84766","0.11676"
"197.10001","19.70424","18771.53320","0.11676"
"197.20000","19.71411","18766.92383","0.11676"
"197.30000","19.72408","18766.01367","0.11676"
"197.39999","19.73421","18771.88477","0.11676"
"197.50000","19.74425","18774.96680","0.11676"
"197.60001","19.75435","18779.89258","0.11676"
"197.70000","19.76432","18781.48438","0.11676"
"197.80000","19.77411","18779.50391","0.11676"
"197.89999","19.78421","18778.83594","0.11676"
"198.00000","19.79425","18773.45508","0.11676"
"198.10001","19.80422","18765.41406","0.11676"
"198.20000","19.81423","18759.87500","0.11676"
"198.30000","19.82416","18758.40820","0.11676"
"198.39999","19.83420","18760.95312","0.11676"
"198.50000","19.84418","18766.49414","0.11676"
"198.60001","19.85426","18771.94531","0.11676"
"198.70000","19.86425","18775.79297","0.11676"
"198.80000","19.87426","18775.97656","0.11676"
"198.89999","19.88418","18769.41602","0.11676"
"199.00000","19.89399","18758.77539","0.11676"
"199.10001","19.90420","18753.36523","0.11676"
"199.20000","19.91425","18751.52734","0.11676"
"199.30000","19.92438","18753.79492","0.11676"
"199.39999","19.93428","18757.48242","0.11676"
"199.50000","19.94419","18762.84375","0.11676"
"199.60001","19.95404","18766.80859","0.11676"
"199.70000","19.96408","18770.69141","0.11676"
"199.80000","19.97421","18770.12695","0.11676"
"199.89999","19.98429","18762.11328","0.11676"
"200.00000","19.99438","18751.73633","0.11676"
"200.10001","20.00429","18743.43750","0.11676"
"200.20000","20.01413","18741.72656","0.11676"
"200.30000","20.02420","18748.31250","0.11676"
"200.39999","20.03423","18756.95117","0.11676"
"200.50000","20.04423","18764.03320","0.11676"
"200.60001","20.05429","18769.07812","0.11676"
"200.70000","20.06423","18768.08594","0.11676"
"200.80000","20.07419","18760.94727","0.11676"
"200.89999","20.08417","18750.37305","0.11676"
"201.00000","20.09424","18743.69727","0.11676"
"201.10001","20.10429","18742.24414","0.11676"
"201.20000","20.11419","18745.51953","0.11676"
"201.30000","20.12415","18752.29102","0.11676"
"201.39999","20.13401","18760.73047","0.11676"
"201.50000","20.14426","18769.00000","0.11676"
"201.60001","20.15428","18769.84570","0.11676"
"201.70000","20.16436","18763.28516","0.11676"
"201.80000","20.17428","18747.86719","0.11676"
"201.89999","20.18414","18735.65234","0.11676"
"202.00000","20.19399","18734.15625","0.11676"
"202.10001","20.20414","18744.04297","0.11676"
"202.20000","20.21430","18756.47461","0.11676"
"202.30000","20.22436","18767.96094","0.11676"
"202.39999","20.23439","18772.24219","0.11676"
"202.50000","20.24427","18764.54297","0.11676"
"202.60001","20.25403","18746.49219","0.11676"
"202.70000","20.26416","18735.83789","0.11676"
"202.80000","20.27416","18734.08203","0.11676"
"202.89999","20.28429","18742.38477","0.11676"
"203.00000","20.29431","18753.14062","0.11676"
"203.10001","20.30422","18764.59961","0.11676"
"203.20000","20.31417","18771.89844","0.11676"
"203.30000","20.32417","18770.93945","0.11676"
"203.39999","20.33422","18758.26172","0.11676"
"203.50000","20.34429","18738.38672","0.11676"
"203.60001","20.35424","18728.28906","0.11676"
"203.70000","20.36418","18733.77930","0.11676"
"203.80000","20.37412","18747.15039","0.11676"
"203.89999","20.38430","18763.41016","0.11676"
"204.00000","20.39431","18776.42578","0.11676"
"204.10001","20.40430","18777.92188","0.11676"
"204.20000","20.41428","18759.50781","0.11676"
"204.30000","20.42411","18728.37500","0.11676"
"204.39999","20.43401","18717.99805","0.11676"
"204.50000","20.44419","18731.81641","0.11676"
"204.60001","20.45432","18751.86133","0.11676"
"204.70000","20.46438","18768.22461","0.11676"
"204.80000","20.47438","18780.14258","0.11676"
"204.89999","20.48420","18777.96289","0.11676"
"205.00000","20.49404","18752.82031","0.11676"
"205.10001","20.50415","18722.16797","0.11676"
"205.20000","20.51422","18715.33398","0.11676"
"205.30000","20.52430","18729.10352","0.11676"
"205.39999","20.53435","18750.30469","0.11676"
"205.50000","20.54420","18766.67383","0.11676"
"205.60001","20.55417","18778.44727","0.11676"
"205.70000","20.56415","18772.24219","0.11676"
"205.80000","20.57419","18739.51172","0.11676"
"205.89999","20.58423","18709.24414","0.11676"
"206.00000","20.59432","18713.34375","0.11676"
"206.10001","20.60423","18733.12500","0.11676"
"206.20000","20.61419","18756.76953","0.11676"
"206.30000","20.62429","18776.71094","0.11676"
"206.39999","20.63423","18786.63477","0.11676"
"206.50000","20.64432","18769.13867","0.11676"
"206.60001","20.65429","18706.87109","0.11676"
"206.70000","20.66414","18688.82812","0.11676"
"206.80000","20.67402","18711.84570","0.11676"
"206.89999","20.68425","18746.88477","0.11676"
"207.00000","20.69430","18776.22852","0.11676"
"207.10001","20.70438","18796.52930","0.11676"
"207.20000","20.71437","18797.83984","0.11676"
"207.30000","20.72417","18740.23047","0.11676"
"207.39999","20.73405","18684.90039","0.11676"
"207.50000","20.74415","18702.71289","0.11676"
"207.60001","20.75422","18739.23438","0.11676"
"207.70000","20.76431","18775.47266","0.11676"
"207.80000","20.77441","18803.82422","0.11676"
"207.89999","20.78419","18817.82422","0.11676"
"208.00000","20.79418","18801.11523","0.11676"
"208.10001","20.80417","18706.30273","0.11676"
"208.20000","20.81418","18687.82422","0.11676"
"208.30000","20.82422","18721.57422","0.11676"
"208.39999","20.83433","18762.78711","0.11676"
"208.50000","20.84422","18798.17969","0.11676"
"208.60001","20.85421","18826.71484","0.11676"
"208.70000","20.86425","18839.84180","0.11676"
"208.80000","20.87421","18798.80859","0.11676"
"208.89999","20.88429","18671.72656","0.11676"
"209.00000","20.89429","18685.34180","0.11676"
"209.10001","20.90408","18727.83203","0.11676"
"209.20000","20.91412","18774.99219","0.11676"
"209.30000","20.92429","18816.98047","0.11676"
"209.39999","20.93431","18846.78516","0.11676"
"209.50000","20.94431","18863.04883","0.11676"
"209.60001","20.95434","18811.86133","0.11676"
"209.70000","20.96420","18644.94922","0.11676"
"209.80000","20.97406","18673.55078","0.11676"
"209.89999","20.98416","18727.49414","0.11676"
"210.00000","20.99428","18781.24414","0.11676"
"210.10001","21.00434","18825.94727","0.11676"
"210.20000","21.01437","18859.49609","0.11676"
"210.30000","21.02414","18879.78320","0.11676"
"210.39999","21.03415","18862.52148","0.11676"
"210.50000","21.04423","18644.81641","0.11676"
"210.60001","21.05418","18658.54688","0.11676"
"210.70000","21.06421","18711.47070","0.11676"
"210.80000","21.07434","18769.26172","0.11676"
"210.89999","21.08427","18817.78906","0.11676"
"211.00000","21.09415","18856.34570","0.11676"
"211.10001","21.10420","18884.03711","0.11676"
"211.20000","21.11413","18894.02930","0.11676"
"211.30000","21.12422","18763.85938","0.11676"
"211.39999","21.13436","18627.92578","0.11676"
"211.50000","21.14412","18674.07227","0.11676"
"211.60001","21.15420","18734.11914","0.11676"
"211.70000","21.16429","18792.48633","0.11676"
"211.80000","21.17426","18840.23242","0.11676"
"211.89999","21.18427","18877.52344","0.11676"
"212.00000","21.19428","18902.70508","0.11676"
"212.10001","21.20414","18898.25781","0.11676"
"212.20000","21.21420","18685.25391","0.11676"
"212.30000","21.22422","18645.78516","0.11676"
"212.39999","21.23429","18698.70898","0.11676"
"212.50000","21.24436","18758.27734","0.11676"
"212.60001","21.25430","18812.10156","0.11676"
"212.70000","21.26416","18855.67969","0.11676"
"212.80000","21.27411","18890.48242","0.11676"
"212.89999","21.28420","18914.21875","0.11676"
"213.00000","21.29416","18907.06641","0.11676"
"213.10001","21.30432","18691.85156","0.11676"
"213.20000","21.31437","18669.41602","0.11676"
"213.30000","21.32426","18718.46875","0.11676"
"213.39999","21.33416","18774.40430","0.11676"
"213.50000","21.34410","18826.38281","0.11676"
"213.60001","21.35415","18870.18164","0.11676"
"213.70000","21.36419","18903.80469","0.11676"
"213.80000","21.37435","18924.66797","0.11676"
"213.89999","21.38420","18916.04297","0.11676"
"214.00000","21.39430","18722.08789","0.11676"
"214.10001","21.40426","18687.27148","0.11676"
"214.20000","21.41421","18733.76367","0.11676"
"214.30000","21.42423","18788.93750","0.11676"
"214.39999","21.43418","18838.51758","0.11676"
"214.50000","21.44416","18879.67969","0.11676"
"214.60001","21.45422","18912.02539","0.11676"
"214.70000","21.46418","18933.05078","0.11676"
"214.80000","21.47427","18935.65430","0.11676"
"214.89999","21.48433","18838.41016","0.11676"
"215.00000","21.49433","18707.58398","0.11676"
"215.10001","21.50418","18739.76367","0.11676"
"215.20000","21.51410","18789.52148","0.11676"
"215.30000","21.52418","18839.27930","0.11676"
"215.39999","21.53423","18881.34570","0.11676"
"215.50000","21.54425","18914.66602","0.11676"
"215.60001","21.55437","18940.01562","0.11676"
"215.70000","21.56424","18949.25977","0.11676"
"215.80000","21.57417","18920.07812","0.11676"
"215.89999","21.58411","18758.09570","0.11676"
"216.00000","21.59418","18745.96094","0.11676"
"216.10001","21.60420","18787.14258","0.11676"
"216.20000","21.61437","18834.39062","0.11676"
"216.30000","21.62431","18874.48828","0.11676"
"216.39999","21.63421","18908.00000","0.11676"
"216.50000","21.64421","18935.52148","0.11676"
"216.60001","21.65414","18952.37305","0.11676"
"216.70000","21.66426","18949.72656","0.11676"
"216.80000","21.67423","18863.39844","0.11676"
"216.89999","21.68426","18755.44336","0.11676"
"217.00000","21.69425","18779.24805","0.11676"
"217.10001","21.70417","18821.72461","0.11676"
"217.20000","21.71428","18865.03711","0.11676"
"217.30000","21.72423","18900.63281","0.11676"
"217.39999","21.73421","18931.29297","0.11676"
"217.50000","21.74413","18951.69531","0.11676"
"217.60001","21.75413","18961.83398","0.11676"
"217.70000","21.76420","18945.82031","0.11676"
"217.80000","21.77423","18838.21094","0.11676"
"217.89999","21.78433","18782.73242","0.11676"
"218.00000","21.79433","18808.54492","0.11676"
"218.10001","21.80428","18846.11914","0.11676"
"218.20000","21.81411","18881.85352","0.11676"
"218.30000","21.82402","18914.88672","0.11676"
"218.39999","21.83411","18943.10742","0.11676"
"218.50000","21.84428","18962.04297","0.11676"
"218.60001","21.85439","18967.87500","0.11676"
"218.70000","21.86432","18939.45898","0.11676"
"218.80000","21.87420","18836.16211","0.11676"
"218.89999","21.88411","18804.68750","0.11676"
"219.00000","21.89411","18830.50977","0.11676"
"219.10001","21.90422","18866.35547","0.11676"
"219.20000","21.91416","18899.61914","0.11676"
"219.30000","21.92429","18931.31055","0.11676"
"219.39999","21.93433","18954.87305","0.11676"
"219.50000","21.94418","18968.14648","0.11676"
"219.60001","21.95425","18969.83008","0.11676"
"219.70000","21.96421","18934.66016","0.11676"
"219.80000","21.97424","18833.35938","0.11676"
"219.89999","21.98422","18814.54297","0.11676"
"220.00000","21.99417","18842.08594","0.11676"
"220.10001","22.00419","18877.68750","0.11676"
"220.20000","22.01418","18912.08203","0.11676"
"220.30000","22.02428","18942.62109","0.11676"
"220.39999","22.03431","18965.64453","0.11676"
"220.50000","22.04424","18978.84375","0.11676"
"220.60001","22.05411","18978.93359","0.11676"
"220.70000","22.06404","18943.25391","0.11676"
"220.80000","22.07425","18840.84570","0.11676"
"220.89999","22.08427","18820.53125","0.11676"
"221.00000","22.09438","18849.83398","0.11676"
"221.10001","22.10425","18883.41602","0.11676"
"221.20000","22.11420","18917.02344","0.11676"
"221.30000","22.12407","18945.98438","0.11676"
"221.39999","22.13408","18968.99219","0.11676"
"221.50000","22.14418","18986.09375","0.11676"
"221.60001","22.15429","18986.66406","0.11676"
"221.70000","22.16437","18937.34180","0.11676"
"221.80000","22.17435","18822.33984","0.11676"
"221.89999","22.18407","18820.73242","0.11676"
"222.00000","22.19419","18856.49219","0.11676"
"222.10001","22.20423","18893.71484","0.11676"
"222.20000","22.21423","18928.28711","0.11676"
"222.30000","22.22426","18957.69336","0.11676"
"222.39999","22.23416","18980.01758","0.11676"
"222.50000","22.24424","18993.62109","0.11676"
"222.60001","22.25418","18990.72461","0.11676"
"222.70000","22.26426","18943.62695","0.11676"
"222.80000","22.27431","18817.13867","0.11676"
"222.89999","22.28425","18817.24805","0.11676"
"223.00000","22.29413","18851.83203","0.11676"
"223.10001","22.30404","18889.87695","0.11676"
"223.20000","22.31419","18928.98047","0.11676"
"223.30000","22.32427","18961.85938","0.11676"
"223.39999","22.33440","18986.26562","0.11676"
"223.50000","22.34424","19000.61523","0.11676"
"223.60001","22.35417","19001.61719","0.11676"
"223.70000","22.36395","18954.20312","0.11676"
"223.80000","22.37415","18807.30469","0.11676"
"223.89999","22.38433","18809.94727","0.11676"
"224.00000","22.39437","18849.06836","0.11676"
"224.10001","22.40432","18889.70508","0.11676"
"224.20000","22.41423","18928.09375","0.11676"
"224.30000","22.42408","18960.49414","0.11676"
"224.39999","22.43419","18987.71484","0.11676"
"224.50000","22.44418","19005.08008","0.11676"
"224.60001","22.45424","19008.03516","0.11676"
"224.70000","22.46435","18945.05859","0.11676"
"224.80000","22.47427","18756.86719","0.11676"
"224.89999","22.48420","18785.71484","0.11676"
"225.00000","22.49414","18835.03516","0.11676"
"225.10001","22.50417","18883.23633","0.11676"
"225.20000","22.51429","18927.13867","0.11676"
"225.30000","22.52425","18962.95898","0.11676"
"225.39999","22.53415","18990.07617","0.11676"
"225.50000","22.54408","19007.47852","0.11676"
"225.60001","22.55428","19005.75977","0.11676"
"225.70000","22.56435","18778.77930","0.11676"
"225.80000","22.57439","18711.87695","0.11676"
"225.89999","22.58424","18765.05078","0.11676"
"226.00000","22.59409","18823.91016","0.11676"
"226.10001","22.60398","18876.64453","0.11676"
"226.20000","22.61416","18926.23828","0.11676"
"226.30000","22.62429","18967.33398","0.11676"
"226.39999","22.63436","18997.99023","0.11676"
"226.50000","22.64439","19015.50391","0.11676"
"226.60001","22.65424","18980.51953","0.11676"
"226.70000","22.66414","18617.80273","0.11676"
"226.80000","22.67410","18682.83984","0.11676"
"226.89999","22.68416","18752.64648","0.11676"
"227.00000","22.69430","18821.29102","0.11676"
"227.10001","22.70436","18880.06836","0.11676"
"227.20000","22.71420","18929.50781","0.11676"
"227.30000","22.72412","18971.88086","0.11676"
"227.39999","22.73417","19005.00977","0.11676"
"227.50000","22.74417","19019.95312","0.11676"
"227.60001","22.75427","18899.04102","0.11676"
"227.70000","22.76436","18603.27344","0.11676"
"227.80000","22.77418","18672.05859","0.11676"
"227.89999","22.78417","18745.56836","0.11676"
"228.00000","22.79429","18817.32617","0.11676"
"228.10001","22.80426","18878.18359","0.11676"
"228.20000","22.81429","18931.53125","0.11676"
"228.30000","22.82428","18975.67773","0.11676"
"228.39999","22.83408","19005.85742","0.11676"
"228.50000","22.84401","19020.32422","0.11676"
"228.60001","22.85424","18664.24609","0.11676"
"228.70000","22.86437","18597.28711","0.11676"
"228.80000","22.87438","18670.71484","0.11676"
"228.89999","22.88436","18746.38672","0.11676"
"229.00000","22.89417","18816.44336","0.11676"
"229.10001","22.90397","18877.18750","0.11676"
"229.20000","22.91416","18933.56836","0.11676"
"229.30000","22.92421","18978.22852","0.11676"
"229.39999","22.93437","19011.52930","0.11676"
"229.50000","22.94436","19019.30859","0.11676"
"229.60001","22.95433","18535.12695","0.11676"
"229.70000","22.96417","18608.44727","0.11676"
"229.80000","22.97417","18684.12305","0.11676"
"229.89999","22.98415","18760.04297","0.11676"
"230.00000","22.99417","18831.53906","0.11676"
"230.10001","23.00433","18893.76367","0.11676"
"230.20000","23.01422","18943.64648","0.11676"
"230.30000","23.02419","18984.01562","0.11676"
"230.39999","23.03424","19009.58203","0.11676"
"230.50000","23.04425","18732.72852","0.11676"
"230.60001","23.05434","18564.49023","0.11676"
"230.70000","23.06429","18639.61914","0.11676"
"230.80000","23.07407","18715.50195","0.11676"
"230.89999","23.08405","18790.85352","0.11676"
"231.00000","23.09431","18860.56836","0.11676"
"231.10001","23.10429","18917.15820","0.11676"
"231.20000","23.11433","18965.09766","0.11676"
"231.30000","23.12431","18999.19531","0.11676"
"231.39999","23.13414","19005.87500","0.11676"
"231.50000","23.14421","18524.54102","0.11676"
"231.60001","23.15416","18604.69922","0.11676"
"231.70000","23.16425","18682.85156","0.11676"
"231.80000","23.17431","18760.29102","0.11676"
"231.89999","23.18439","18832.09375","0.11676"
"232.00000","23.19412","18889.72852","0.11676"
"232.10001","23.20416","18941.48047","0.11676"
"232.20000","23.21416","18982.06250","0.11676"
"232.30000","23.22418","19004.42578","0.11676"
"232.39999","23.23431","18643.49023","0.11676"
"232.50000","23.24442","18574.95508","0.11676"
"232.60001","23.25427","18648.43945","0.11676"
"232.70000","23.26415","18724.25977","0.11676"
"232.80000","23.27423","18798.56445","0.11676"
"232.89999","23.28417","18862.52930","0.11676"
"233.00000","23.29421","18917.45508","0.11676"
"233.10001","23.30429","18962.13672","0.11676"
"233.20000","23.31412","18987.46875","0.11676"
"233.30000","23.32410","18938.30664","0.11676"
"233.39999","23.33439","18541.44336","0.11676"
"233.50000","23.34422","18616.28516","0.11676"
"233.60001","23.35426","18693.53906","0.11676"
"233.70000","23.36432","18767.84766","0.11676"
"233.80000","23.37416","18832.49414","0.11676"
"233.89999","23.38409","18886.69531","0.11676"
"234.00000","23.39417","18931.24023","0.11676"
"234.10001","23.40430","18953.00586","0.11676"
"234.20000","23.41450","18509.93164","0.11676"
"234.30000","23.42440","18504.64258","0.11676"
"234.39999","23.43412","18576.80664","0.11676"
"234.50000","23.44411","18653.31641","0.11676"
"234.60001","23.45418","18724.82812","0.11676"
"234.70000","23.46416","18786.19922","0.11676"
"234.80000","23.47424","18830.44727","0.11676"
"234.89999","23.48437","18571.77930","0.11676"
"235.00000","23.49434","18411.69727","0.11676"
"235.10001","23.50415","18478.85156","0.11676"
"235.20000","23.51414","18547.33594","0.11676"
"235.30000","23.52411","18605.89453","0.11676"
"235.39999","23.53419","18629.15234","0.11676"
"235.50000","23.54441","18424.04688","0.11676"
"235.60001","23.55422","18362.34570","0.11676"
"235.70000","23.56421","18376.41992","0.11676"
"235.80000","23.57428","18382.64844","0.11676"
"235.89999","23.58421","18376.00977","0.11676"
"236.00000","23.59428","18381.92188","0.11676"
"236.10001","23.60427","18398.77930","0.11676"
"236.20000","23.61412","18421.68359","0.11676"
"236.30000","23.62414","18450.14453","0.11676"
"236.39999","23.63421","18480.36523","0.11676"
"236.50000","23.64434","18511.13672","0.11676"
"236.60001","23.65428","18541.39062","0.11676"
"236.70000","23.66426","18573.85547","0.11676"
"236.80000","23.67413","18604.83984","0.11676"
"236.89999","23.68411","18636.17969","0.11676"
"237.00000","23.69414","18666.02539","0.11676"
"237.10001","23.70417","18694.09570","0.11676"
"237.20000","23.71432","18719.71094","0.11676"
"237.30000","23.72435","18740.52344","0.11676"
"237.39999","23.73428","18758.24219","0.11676"
"237.50000","23.74416","18774.01562","0.11676"
"237.60001","23.75398","18787.68750","0.11676"
"237.70000","23.76415","18803.96484","0.11676"
"237.80000","23.77426","18817.49414","0.11676"
"237.89999","23.78440","18831.34375","0.11676"
"238.00000","23.79423","18841.94727","0.11676"
"238.10001","23.80426","18853.72266","0.11676"
"238.20000","23.81426","18864.57422","0.11676"
"238.30000","23.82420","18873.16797","0.11676"
"238.39999","23.83424","18882.18164","0.11676"
"238.50000","23.84422","18889.59766","0.11676"
"238.60001","23.85422","18895.68750","0.11676"
"238.70000","23.86428","18903.13086","0.11676"
"238.80000","23.87419","18909.43945","0.11676"
"238.89999","23.88423","18916.78516","0.11676"
"239.00000","23.89430","18923.58008","0.11676"
"239.10001","23.90426","18927.75391","0.11676"
"239.20000","23.91418","18931.25391","0.11676"
"239.30000","23.92408","18935.76758","0.11676"
"239.39999","23.93417","18940.61328","0.11676"
"239.50000","23.94422","18946.46094","0.11676"
"239.60001","23.95431","18952.33203","0.11676"
"239.70000","23.96434","18956.85742","0.11676"
"239.80000","23.97425","18960.60742","0.11676"
"239.89999","23.98415","18963.68359","0.11676"
"240.00000","23.99403","18966.86914","0.11676"
"240.10001","24.00415","18971.83008","0.11676"
"240.20000","24.01425","18976.75000","0.11676"
"240.30000","24.02439","18980.97461","0.11676"
"240.39999","24.03430","18982.46289","0.11676"
"240.50000","24.04422","18984.62695","0.11676"
"240.60001","24.05416","18987.18164","0.11676"
"240.70000","24.06411","18989.54492","0.11676"
"240.80000","24.07425","18992.63477","0.11676"
"240.89999","24.08419","18994.18555","0.11676"
"241.00000","24.09430","18997.12891","0.11676"
"241.10001","24.10429","18999.98438","0.11676"
"241.20000","24.11413","19001.71484","0.11676"
"241.30000","24.12419","19004.24609","0.11676"
"241.39999","24.13428","19007.75781","0.11676"
"241.50000","24.14422","19009.57617","0.11676"
"241.60001","24.15418","19012.23438","0.11676"
"241.70000","24.16417","19014.84961","0.11676"
"241.80000","24.17423","19018.11328","0.11676"
"241.89999","24.18420","19019.67773","0.11676"
"242.00000","24.19426","19022.70508","0.11676"
"242.10001","24.20431","19024.70508","0.11676"
"242.20000","24.21428","19024.85742","0.11676"
"242.30000","24.22414","19023.04297","0.11676"
"242.39999","24.23402","19022.75391","0.11676"
"242.50000","24.24417","19024.38477","0.11676"
"242.60001","24.25431","19025.33594","0.11676"
