Time,Extension,Load,Strain Gage18
"16.98200","1.69219","0.01252","-0.00026"
"16.98300","1.69229","0.01298","-0.00026"
"16.98400","1.69239","0.01442","-0.00026"
"16.98500","1.69249","0.01700","-0.00026"
"16.98600","1.69259","0.02075","-0.00026"
"16.98700","1.69269","0.02528","-0.00026"
"16.98800","1.69279","0.03001","-0.00026"
"16.98900","1.69289","0.03453","-0.00026"
"16.99000","1.69298","0.03856","-0.00026"
"16.99100","1.69308","0.04198","-0.00026"
"16.99200","1.69318","0.04476","-0.00026"
"16.99300","1.69328","0.04686","-0.00026"
"16.99400","1.69338","0.04807","-0.00026"
"16.99500","1.69347","0.04819","-0.00026"
"16.99600","1.69357","0.04725","-0.00026"
"16.99700","1.69367","0.04582","-0.00026"
"16.99800","1.69376","0.04476","-0.00026"
"16.99900","1.69386","0.04498","-0.00026"
"17.00000","1.69396","0.04723","-0.00026"
"17.00100","1.69405","0.05155","-0.00026"
"17.00200","1.69415","0.05696","-0.00026"
"17.00300","1.69425","0.06201","-0.00026"
"17.00400","1.69434","0.06585","-0.00026"
"17.00500","1.69444","0.06869","-0.00026"
"17.00600","1.69453","0.07106","-0.00026"
"17.00700","1.69463","0.07324","-0.00026"
"17.00800","1.69472","0.07523","-0.00026"
"17.00900","1.69482","0.07705","-0.00026"
"17.01000","1.69491","0.07865","-0.00026"
"17.01100","1.69501","0.07994","-0.00026"
"17.01200","1.69510","0.08104","-0.00026"
"17.01300","1.69520","0.08220","-0.00026"
"17.01400","1.69530","0.08373","-0.00026"
"17.01500","1.69539","0.08579","-0.00026"
"17.01600","1.69549","0.08795","-0.00026"
"17.01700","1.69559","0.08931","-0.00026"
"17.01800","1.69568","0.08921","-0.00026"
"17.01900","1.69578","0.08744","-0.00026"
"17.02000","1.69588","0.08417","-0.00026"
"17.02100","1.69597","0.07985","-0.00026"
"17.02200","1.69607","0.07505","-0.00026"
"17.02300","1.69617","0.07021","-0.00026"
"17.02400","1.69627","0.06582","-0.00026"
"17.02500","1.69637","0.06238","-0.00026"
"17.02600","1.69646","0.05999","-0.00026"
"17.02700","1.69656","0.05847","-0.00026"
"17.02800","1.69666","0.05768","-0.00026"
"17.02900","1.69676","0.05763","-0.00026"
"17.03000","1.69686","0.05848","-0.00026"
"17.03100","1.69696","0.06019","-0.00026"
"17.03200","1.69706","0.06215","-0.00026"
"17.03300","1.69716","0.06367","-0.00026"
"17.03400","1.69726","0.06428","-0.00026"
"17.03500","1.69736","0.06380","-0.00026"
"17.03600","1.69746","0.06253","-0.00026"
"17.03700","1.69756","0.06110","-0.00026"
"17.03800","1.69766","0.06016","-0.00026"
"17.03900","1.69776","0.06039","-0.00026"
"17.04000","1.69786","0.06221","-0.00026"
"17.04100","1.69796","0.06539","-0.00026"
"17.04200","1.69806","0.06937","-0.00026"
"17.04300","1.69817","0.07378","-0.00026"
"17.04400","1.69827","0.07856","-0.00026"
"17.04500","1.69837","0.08384","-0.00026"
"17.04600","1.69847","0.08959","-0.00026"
"17.04700","1.69857","0.09517","-0.00026"
"17.04800","1.69867","0.09988","-0.00026"
"17.04900","1.69877","0.10335","-0.00026"
"17.05000","1.69887","0.10536","-0.00026"
"17.05100","1.69897","0.10590","-0.00026"
"17.05200","1.69908","0.10532","-0.00026"
"17.05300","1.69918","0.10401","-0.00026"
"17.05400","1.69928","0.10243","-0.00026"
"17.05500","1.69938","0.10127","-0.00026"
"17.05600","1.69948","0.10097","-0.00026"
"17.05700","1.69958","0.10136","-0.00026"
"17.05800","1.69968","0.10194","-0.00026"
"17.05900","1.69978","0.10272","-0.00026"
"17.06000","1.69988","0.10419","-0.00026"
"17.06100","1.69999","0.10640","-0.00026"
"17.06200","1.70009","0.10879","-0.00026"
"17.06300","1.70019","0.11081","-0.00026"
"17.06400","1.70029","0.11214","-0.00026"
"17.06500","1.70039","0.11290","-0.00026"
"17.06600","1.70049","0.11352","-0.00026"
"17.06700","1.70059","0.11400","-0.00026"
"17.06800","1.70069","0.11383","-0.00026"
"17.06900","1.70079","0.11276","-0.00026"
"17.07000","1.70090","0.11109","-0.00026"
"17.07100","1.70100","0.10905","-0.00026"
"17.07200","1.70110","0.10663","-0.00026"
"17.07300","1.70120","0.10393","-0.00026"
"17.07400","1.70130","0.10130","-0.00026"
"17.07500","1.70140","0.09927","-0.00026"
"17.07600","1.70150","0.09779","-0.00026"
"17.07700","1.70160","0.09598","-0.00026"
"17.07800","1.70171","0.09295","-0.00026"
"17.07900","1.70181","0.08846","-0.00026"
"17.08000","1.70191","0.08270","-0.00026"
"17.08100","1.70201","0.07574","-0.00026"
"17.08200","1.70211","0.06768","-0.00026"
"17.08300","1.70221","0.05875","-0.00026"
"17.08400","1.70231","0.04904","-0.00026"
"17.08500","1.70241","0.03862","-0.00026"
"17.08600","1.70251","0.02798","-0.00026"
"17.08700","1.70261","0.01778","-0.00026"
"17.08800","1.70272","0.00848","-0.00026"
"17.08900","1.70282","0.00048","-0.00026"
"17.09000","1.70292","-0.00570","-0.00026"
"17.09100","1.70301","-0.00988","-0.00026"
"17.09200","1.70311","-0.01260","-0.00026"
"17.09300","1.70321","-0.01475","-0.00026"
"17.09400","1.70331","-0.01690","-0.00026"
"17.09500","1.70341","-0.01911","-0.00026"
"17.09600","1.70351","-0.02076","-0.00026"
"17.09700","1.70361","-0.02097","-0.00026"
"17.09800","1.70371","-0.01930","-0.00026"
"17.09900","1.70380","-0.01604","-0.00026"
"17.10000","1.70390","-0.01214","-0.00026"
"17.10100","1.70400","-0.00843","-0.00026"
"17.10200","1.70410","-0.00497","-0.00026"
"17.10300","1.70419","-0.00140","-0.00026"
"17.10400","1.70429","0.00267","-0.00026"
"17.10500","1.70439","0.00756","-0.00026"
"17.10600","1.70448","0.01306","-0.00026"
"17.10700","1.70458","0.01874","-0.00026"
"17.10800","1.70468","0.02439","-0.00026"
"17.10900","1.70477","0.02966","-0.00026"
"17.11000","1.70487","0.03387","-0.00026"
"17.11100","1.70496","0.03636","-0.00026"
"17.11200","1.70506","0.03701","-0.00026"
"17.11300","1.70516","0.03685","-0.00026"
"17.11400","1.70525","0.03762","-0.00026"
"17.11500","1.70535","0.04041","-0.00026"
"17.11600","1.70544","0.04536","-0.00026"
"17.11700","1.70554","0.05183","-0.00026"
"17.11800","1.70563","0.05894","-0.00026"
"17.11900","1.70573","0.06619","-0.00026"
"17.12000","1.70582","0.07368","-0.00026"
"17.12100","1.70592","0.08139","-0.00026"
"17.12200","1.70601","0.08885","-0.00026"
"17.12300","1.70611","0.09536","-0.00026"
"17.12400","1.70620","0.10034","-0.00026"
"17.12500","1.70630","0.10379","-0.00026"
"17.12600","1.70640","0.10636","-0.00026"
"17.12700","1.70649","0.10864","-0.00026"
"17.12800","1.70659","0.11074","-0.00026"
"17.12900","1.70668","0.11277","-0.00026"
"17.13000","1.70678","0.11494","-0.00026"
"17.13100","1.70688","0.11745","-0.00026"
"17.13200","1.70697","0.12030","-0.00026"
"17.13300","1.70707","0.12328","-0.00026"
"17.13400","1.70717","0.12639","-0.00026"
"17.13500","1.70727","0.12957","-0.00026"
"17.13600","1.70737","0.13216","-0.00026"
"17.13700","1.70746","0.13301","-0.00026"
"17.13800","1.70756","0.13132","-0.00026"
"17.13900","1.70766","0.12745","-0.00026"
"17.14000","1.70776","0.12244","-0.00026"
"17.14100","1.70786","0.11707","-0.00026"
"17.14200","1.70796","0.11162","-0.00026"
"17.14300","1.70806","0.10592","-0.00026"
"17.14400","1.70816","0.09958","-0.00026"
"17.14500","1.70826","0.09266","-0.00026"
"17.14600","1.70836","0.08556","-0.00026"
"17.14700","1.70846","0.07853","-0.00026"
"17.14800","1.70856","0.07165","-0.00026"
"17.14900","1.70866","0.06516","-0.00026"
"17.15000","1.70876","0.05950","-0.00026"
"17.15100","1.70886","0.05501","-0.00026"
"17.15200","1.70896","0.05160","-0.00026"
"17.15300","1.70906","0.04914","-0.00026"
"17.15400","1.70916","0.04764","-0.00026"
"17.15500","1.70926","0.04690","-0.00026"
"17.15600","1.70936","0.04639","-0.00026"
"17.15700","1.70946","0.04563","-0.00026"
"17.15800","1.70957","0.04446","-0.00026"
"17.15900","1.70967","0.04314","-0.00026"
"17.16000","1.70977","0.04204","-0.00026"
"17.16100","1.70987","0.04114","-0.00026"
"17.16200","1.70997","0.04025","-0.00026"
"17.16300","1.71007","0.03965","-0.00026"
"17.16400","1.71017","0.04005","-0.00026"
"17.16500","1.71027","0.04231","-0.00026"
"17.16600","1.71037","0.04661","-0.00026"
"17.16700","1.71047","0.05223","-0.00026"
"17.16800","1.71057","0.05821","-0.00026"
"17.16900","1.71068","0.06409","-0.00026"
"17.17000","1.71078","0.06969","-0.00026"
"17.17100","1.71088","0.07464","-0.00026"
"17.17200","1.71098","0.07860","-0.00026"
"17.17300","1.71108","0.08147","-0.00026"
"17.17400","1.71118","0.08346","-0.00026"
"17.17500","1.71128","0.08490","-0.00026"
"17.17600","1.71138","0.08611","-0.00026"
"17.17700","1.71148","0.08721","-0.00026"
"17.17800","1.71158","0.08802","-0.00026"
"17.17900","1.71168","0.08834","-0.00026"
"17.18000","1.71178","0.08844","-0.00026"
"17.18100","1.71188","0.08856","-0.00026"
"17.18200","1.71198","0.08824","-0.00026"
"17.18300","1.71209","0.08674","-0.00026"
"17.18400","1.71219","0.08385","-0.00026"
"17.18500","1.71229","0.07991","-0.00026"
"17.18600","1.71239","0.07573","-0.00026"
"17.18700","1.71249","0.07204","-0.00026"
"17.18800","1.71259","0.06923","-0.00026"
"17.18900","1.71269","0.06738","-0.00026"
"17.19000","1.71280","0.06632","-0.00026"
"17.19100","1.71290","0.06583","-0.00026"
"17.19200","1.71300","0.06586","-0.00026"
"17.19300","1.71310","0.06640","-0.00026"
"17.19400","1.71321","0.06711","-0.00026"
"17.19500","1.71331","0.06749","-0.00026"
"17.19600","1.71341","0.06701","-0.00026"
"17.19700","1.71351","0.06552","-0.00026"
"17.19800","1.71362","0.06332","-0.00026"
"17.19900","1.71372","0.06068","-0.00026"
"17.20000","1.71382","0.05756","-0.00026"
"17.20100","1.71392","0.05397","-0.00026"
"17.20200","1.71402","0.05017","-0.00026"
"17.20300","1.71413","0.04648","-0.00026"
"17.20400","1.71423","0.04304","-0.00026"
"17.20500","1.71433","0.03957","-0.00026"
"17.20600","1.71443","0.03572","-0.00026"
"17.20700","1.71453","0.03161","-0.00026"
"17.20800","1.71463","0.02772","-0.00026"
"17.20900","1.71473","0.02463","-0.00026"
"17.21000","1.71483","0.02301","-0.00026"
"17.21100","1.71493","0.02310","-0.00026"
"17.21200","1.71503","0.02433","-0.00026"
"17.21300","1.71513","0.02555","-0.00026"
"17.21400","1.71523","0.02567","-0.00026"
"17.21500","1.71533","0.02429","-0.00026"
"17.21600","1.71543","0.02195","-0.00026"
"17.21700","1.71553","0.01943","-0.00026"
"17.21800","1.71563","0.01709","-0.00026"
"17.21900","1.71573","0.01494","-0.00026"
"17.22000","1.71582","0.01299","-0.00026"
"17.22100","1.71592","0.01126","-0.00026"
"17.22200","1.71602","0.00991","-0.00026"
"17.22300","1.71612","0.00931","-0.00026"
"17.22400","1.71621","0.00980","-0.00026"
"17.22500","1.71631","0.01161","-0.00026"
"17.22600","1.71641","0.01448","-0.00026"
"17.22700","1.71650","0.01747","-0.00026"
"17.22800","1.71660","0.01970","-0.00026"
"17.22900","1.71669","0.02066","-0.00026"
"17.23000","1.71679","0.02002","-0.00026"
"17.23100","1.71689","0.01788","-0.00026"
"17.23200","1.71698","0.01475","-0.00026"
"17.23300","1.71708","0.01068","-0.00026"
"17.23400","1.71717","0.00526","-0.00026"
"17.23500","1.71727","-0.00181","-0.00026"
"17.23600","1.71736","-0.01029","-0.00026"
"17.23700","1.71746","-0.01890","-0.00026"
"17.23800","1.71755","-0.02568","-0.00026"
"17.23900","1.71765","-0.02907","-0.00026"
"17.24000","1.71774","-0.02872","-0.00026"
"17.24100","1.71784","-0.02548","-0.00026"
"17.24200","1.71793","-0.02084","-0.00026"
"17.24300","1.71803","-0.01606","-0.00026"
"17.24400","1.71812","-0.01201","-0.00026"
"17.24500","1.71822","-0.00920","-0.00026"
"17.24600","1.71831","-0.00764","-0.00026"
"17.24700","1.71841","-0.00685","-0.00026"
"17.24800","1.71851","-0.00584","-0.00026"
"17.24900","1.71860","-0.00363","-0.00026"
"17.25000","1.71870","-0.00002","-0.00026"
"17.25100","1.71880","0.00451","-0.00026"
"17.25200","1.71889","0.00942","-0.00026"
"17.25300","1.71899","0.01425","-0.00026"
"17.25400","1.71909","0.01886","-0.00026"
"17.25500","1.71919","0.02343","-0.00026"
"17.25600","1.71929","0.02816","-0.00026"
"17.25700","1.71939","0.03283","-0.00026"
"17.25800","1.71949","0.03702","-0.00026"
"17.25900","1.71959","0.04040","-0.00026"
"17.26000","1.71969","0.04293","-0.00026"
"17.26100","1.71979","0.04475","-0.00026"
"17.26200","1.71989","0.04599","-0.00026"
"17.26300","1.71999","0.04680","-0.00026"
"17.26400","1.72009","0.04748","-0.00026"
"17.26500","1.72019","0.04823","-0.00026"
"17.26600","1.72029","0.04908","-0.00026"
"17.26700","1.72039","0.05014","-0.00026"
"17.26800","1.72049","0.05156","-0.00026"
"17.26900","1.72060","0.05332","-0.00026"
"17.27000","1.72070","0.05507","-0.00026"
"17.27100","1.72080","0.05618","-0.00026"
"17.27200","1.72090","0.05641","-0.00026"
"17.27300","1.72100","0.05601","-0.00026"
"17.27400","1.72111","0.05510","-0.00026"
"17.27500","1.72121","0.05362","-0.00026"
"17.27600","1.72131","0.05138","-0.00026"
"17.27700","1.72142","0.04823","-0.00026"
"17.27800","1.72152","0.04424","-0.00026"
"17.27900","1.72162","0.03966","-0.00026"
"17.28000","1.72173","0.03481","-0.00026"
"17.28100","1.72183","0.03001","-0.00026"
"17.28200","1.72193","0.02570","-0.00026"
"17.28300","1.72204","0.02274","-0.00026"
"17.28400","1.72214","0.02190","-0.00026"
"17.28500","1.72224","0.02324","-0.00026"
"17.28600","1.72235","0.02618","-0.00026"
"17.28700","1.72245","0.03006","-0.00026"
"17.28800","1.72255","0.03413","-0.00026"
"17.28900","1.72266","0.03758","-0.00026"
"17.29000","1.72276","0.04001","-0.00026"
"17.29100","1.72287","0.04141","-0.00026"
"17.29200","1.72297","0.04220","-0.00026"
"17.29300","1.72307","0.04313","-0.00026"
"17.29400","1.72318","0.04471","-0.00026"
"17.29500","1.72328","0.04691","-0.00026"
"17.29600","1.72338","0.04944","-0.00026"
"17.29700","1.72349","0.05213","-0.00026"
"17.29800","1.72359","0.05495","-0.00026"
"17.29900","1.72370","0.05820","-0.00026"
"17.30000","1.72380","0.06224","-0.00026"
"17.30100","1.72390","0.06681","-0.00026"
"17.30200","1.72401","0.07122","-0.00026"
"17.30300","1.72411","0.07493","-0.00026"
"17.30400","1.72422","0.07736","-0.00026"
"17.30500","1.72432","0.07795","-0.00026"
"17.30600","1.72443","0.07686","-0.00026"
"17.30700","1.72453","0.07473","-0.00026"
"17.30800","1.72463","0.07212","-0.00026"
"17.30900","1.72474","0.06933","-0.00026"
"17.31000","1.72484","0.06651","-0.00026"
"17.31100","1.72494","0.06351","-0.00026"
"17.31200","1.72505","0.05997","-0.00026"
"17.31300","1.72515","0.05576","-0.00026"
"17.31400","1.72526","0.05129","-0.00026"
"17.31500","1.72536","0.04740","-0.00026"
"17.31600","1.72546","0.04475","-0.00026"
"17.31700","1.72556","0.04333","-0.00026"
"17.31800","1.72567","0.04259","-0.00026"
"17.31900","1.72577","0.04185","-0.00026"
"17.32000","1.72587","0.04069","-0.00026"
"17.32100","1.72597","0.03902","-0.00026"
"17.32200","1.72607","0.03697","-0.00026"
"17.32300","1.72617","0.03476","-0.00026"
"17.32400","1.72627","0.03256","-0.00026"
"17.32500","1.72637","0.03039","-0.00026"
"17.32600","1.72647","0.02837","-0.00026"
"17.32700","1.72657","0.02683","-0.00026"
"17.32800","1.72667","0.02607","-0.00026"
"17.32900","1.72677","0.02640","-0.00026"
"17.33000","1.72687","0.02818","-0.00026"
"17.33100","1.72697","0.03127","-0.00026"
"17.33200","1.72707","0.03518","-0.00026"
"17.33300","1.72717","0.03939","-0.00026"
"17.33400","1.72726","0.04337","-0.00026"
"17.33500","1.72736","0.04672","-0.00026"
"17.33600","1.72746","0.04929","-0.00026"
"17.33700","1.72756","0.05153","-0.00026"
"17.33800","1.72765","0.05403","-0.00026"
"17.33900","1.72775","0.05709","-0.00026"
"17.34000","1.72785","0.06080","-0.00026"
"17.34100","1.72794","0.06536","-0.00026"
"17.34200","1.72804","0.07096","-0.00026"
"17.34300","1.72814","0.07751","-0.00026"
"17.34400","1.72823","0.08469","-0.00026"
"17.34500","1.72833","0.09215","-0.00026"
"17.34600","1.72843","0.09936","-0.00026"
"17.34700","1.72852","0.10544","-0.00026"
"17.34800","1.72862","0.10966","-0.00026"
"17.34900","1.72871","0.11204","-0.00026"
"17.35000","1.72881","0.11310","-0.00026"
"17.35100","1.72891","0.11316","-0.00026"
"17.35200","1.72900","0.11244","-0.00026"
"17.35300","1.72910","0.11121","-0.00026"
"17.35400","1.72920","0.10941","-0.00026"
"17.35500","1.72929","0.10681","-0.00026"
"17.35600","1.72939","0.10355","-0.00026"
"17.35700","1.72949","0.10006","-0.00026"
"17.35800","1.72959","0.09702","-0.00026"
"17.35900","1.72968","0.09538","-0.00026"
"17.36000","1.72978","0.09564","-0.00026"
"17.36100","1.72988","0.09740","-0.00026"
"17.36200","1.72998","0.09950","-0.00026"
"17.36300","1.73008","0.10092","-0.00026"
"17.36400","1.73018","0.10136","-0.00026"
"17.36500","1.73027","0.10105","-0.00026"
"17.36600","1.73037","0.10039","-0.00026"
"17.36700","1.73047","0.09985","-0.00026"
"17.36800","1.73057","0.09988","-0.00026"
"17.36900","1.73067","0.10078","-0.00026"
"17.37000","1.73077","0.10250","-0.00026"
"17.37100","1.73088","0.10471","-0.00026"
"17.37200","1.73098","0.10679","-0.00026"
"17.37300","1.73108","0.10815","-0.00026"
"17.37400","1.73118","0.10865","-0.00026"
"17.37500","1.73128","0.10881","-0.00026"
"17.37600","1.73138","0.10913","-0.00026"
"17.37700","1.73148","0.10961","-0.00026"
"17.37800","1.73158","0.10988","-0.00026"
"17.37900","1.73168","0.10904","-0.00026"
"17.38000","1.73179","0.10624","-0.00026"
"17.38100","1.73189","0.10167","-0.00026"
"17.38200","1.73199","0.09620","-0.00026"
"17.38300","1.73209","0.09066","-0.00026"
"17.38400","1.73219","0.08547","-0.00026"
"17.38500","1.73229","0.08045","-0.00026"
"17.38600","1.73239","0.07545","-0.00026"
"17.38700","1.73249","0.07083","-0.00026"
"17.38800","1.73260","0.06733","-0.00026"
"17.38900","1.73270","0.06567","-0.00026"
"17.39000","1.73280","0.06597","-0.00026"
"17.39100","1.73290","0.06756","-0.00026"
"17.39200","1.73300","0.06963","-0.00026"
"17.39300","1.73310","0.07180","-0.00026"
"17.39400","1.73320","0.07396","-0.00026"
"17.39500","1.73330","0.07604","-0.00026"
"17.39600","1.73340","0.07816","-0.00026"
"17.39700","1.73350","0.08052","-0.00026"
"17.39800","1.73360","0.08312","-0.00026"
"17.39900","1.73371","0.08572","-0.00026"
"17.40000","1.73381","0.08795","-0.00026"
"17.40100","1.73391","0.08948","-0.00026"
"17.40200","1.73401","0.09051","-0.00026"
"17.40300","1.73411","0.09154","-0.00026"
"17.40400","1.73421","0.09274","-0.00026"
"17.40500","1.73431","0.09392","-0.00026"
"17.40600","1.73441","0.09492","-0.00026"
"17.40700","1.73451","0.09565","-0.00026"
"17.40800","1.73461","0.09598","-0.00026"
"17.40900","1.73471","0.09597","-0.00026"
"17.41000","1.73482","0.09579","-0.00026"
"17.41100","1.73492","0.09544","-0.00026"
"17.41200","1.73502","0.09478","-0.00026"
"17.41300","1.73512","0.09362","-0.00026"
"17.41400","1.73522","0.09175","-0.00026"
"17.41500","1.73532","0.08922","-0.00026"
"17.41600","1.73543","0.08628","-0.00026"
"17.41700","1.73553","0.08301","-0.00026"
"17.41800","1.73563","0.07954","-0.00026"
"17.41900","1.73573","0.07630","-0.00026"
"17.42000","1.73584","0.07363","-0.00026"
"17.42100","1.73594","0.07123","-0.00026"
"17.42200","1.73604","0.06846","-0.00026"
