Time,Extension,Load,Strain Gage18
"5.37400","0.53141","-0.05185","0.00002"
"5.37500","0.53152","-0.05212","0.00002"
"5.37600","0.53162","-0.05338","0.00002"
"5.37700","0.53172","-0.05504","0.00002"
"5.37800","0.53183","-0.05695","0.00002"
"5.37900","0.53193","-0.05913","0.00002"
"5.38000","0.53203","-0.06158","0.00002"
"5.38100","0.53214","-0.06426","0.00002"
"5.38200","0.53224","-0.06704","0.00002"
"5.38300","0.53234","-0.06951","0.00002"
"5.38400","0.53244","-0.07102","0.00002"
"5.38500","0.53255","-0.07134","0.00002"
"5.38600","0.53265","-0.07082","0.00002"
"5.38700","0.53275","-0.07007","0.00002"
"5.38800","0.53286","-0.06961","0.00002"
"5.38900","0.53296","-0.06957","0.00002"
"5.39000","0.53306","-0.06979","0.00002"
"5.39100","0.53317","-0.07001","0.00002"
"5.39200","0.53327","-0.06977","0.00002"
"5.39300","0.53337","-0.06865","0.00002"
"5.39400","0.53348","-0.06664","0.00001"
"5.39500","0.53358","-0.06398","0.00001"
"5.39600","0.53368","-0.06092","0.00001"
"5.39700","0.53379","-0.05778","0.00001"
"5.39800","0.53389","-0.05484","0.00001"
"5.39900","0.53399","-0.05217","0.00001"
"5.40000","0.53410","-0.04933","0.00001"
"5.40100","0.53420","-0.04584","0.00001"
"5.40200","0.53430","-0.04179","0.00001"
"5.40300","0.53441","-0.03773","0.00001"
"5.40400","0.53451","-0.03429","0.00001"
"5.40500","0.53461","-0.03168","0.00001"
"5.40600","0.53472","-0.02955","0.00001"
"5.40700","0.53482","-0.02747","0.00001"
"5.40800","0.53492","-0.02499","0.00001"
"5.40900","0.53502","-0.02182","0.00001"
"5.41000","0.53513","-0.01818","0.00001"
"5.41100","0.53523","-0.01453","0.00001"
"5.41200","0.53533","-0.01101","0.00001"
"5.41300","0.53543","-0.00737","0.00001"
"5.41400","0.53553","-0.00306","0.00001"
"5.41500","0.53563","0.00234","0.00001"
"5.41600","0.53573","0.00901","0.00001"
"5.41700","0.53584","0.01665","0.00001"
"5.41800","0.53594","0.02439","0.00001"
"5.41900","0.53604","0.03147","0.00001"
"5.42000","0.53614","0.03781","0.00001"
"5.42100","0.53624","0.04352","0.00001"
"5.42200","0.53634","0.04840","0.00001"
"5.42300","0.53644","0.05226","0.00001"
"5.42400","0.53654","0.05510","0.00001"
"5.42500","0.53664","0.05682","0.00001"
"5.42600","0.53674","0.05740","0.00001"
"5.42700","0.53684","0.05681","0.00001"
"5.42800","0.53693","0.05498","0.00001"
"5.42900","0.53703","0.05202","0.00001"
"5.43000","0.53713","0.04818","0.00001"
"5.43100","0.53723","0.04390","0.00001"
"5.43200","0.53733","0.03952","0.00001"
"5.43300","0.53743","0.03476","0.00001"
"5.43400","0.53753","0.02919","0.00001"
"5.43500","0.53762","0.02282","0.00001"
"5.43600","0.53772","0.01606","0.00001"
"5.43700","0.53782","0.00937","0.00001"
"5.43800","0.53792","0.00296","0.00001"
"5.43900","0.53801","-0.00305","0.00001"
"5.44000","0.53811","-0.00850","0.00001"
"5.44100","0.53821","-0.01322","0.00001"
"5.44200","0.53831","-0.01711","0.00001"
"5.44300","0.53840","-0.02024","0.00001"
"5.44400","0.53850","-0.02271","0.00001"
"5.44500","0.53860","-0.02442","0.00001"
"5.44600","0.53870","-0.02491","0.00001"
"5.44700","0.53879","-0.02392","0.00001"
"5.44800","0.53889","-0.02192","0.00001"
"5.44900","0.53899","-0.01974","0.00001"
"5.45000","0.53908","-0.01826","0.00001"
"5.45100","0.53918","-0.01818","0.00001"
"5.45200","0.53928","-0.01966","0.00001"
"5.45300","0.53938","-0.02236","0.00001"
"5.45400","0.53948","-0.02554","0.00001"
"5.45500","0.53957","-0.02838","0.00001"
"5.45600","0.53967","-0.03050","0.00002"
"5.45700","0.53977","-0.03238","0.00002"
"5.45800","0.53987","-0.03486","0.00002"
"5.45900","0.53996","-0.03833","0.00002"
"5.46000","0.54006","-0.04222","0.00002"
"5.46100","0.54016","-0.04544","0.00002"
"5.46200","0.54026","-0.04742","0.00002"
"5.46300","0.54036","-0.04860","0.00002"
"5.46400","0.54046","-0.04977","0.00002"
"5.46500","0.54056","-0.05169","0.00002"
"5.46600","0.54065","-0.05499","0.00002"
"5.46700","0.54075","-0.05977","0.00002"
"5.46800","0.54085","-0.06565","0.00002"
"5.46900","0.54095","-0.07239","0.00002"
"5.47000","0.54105","-0.07997","0.00002"
"5.47100","0.54115","-0.08858","0.00002"
"5.47200","0.54125","-0.09830","0.00002"
"5.47300","0.54134","-0.10830","0.00002"
"5.47400","0.54144","-0.11721","0.00002"
"5.47500","0.54154","-0.12411","0.00002"
"5.47600","0.54164","-0.12881","0.00002"
"5.47700","0.54174","-0.13189","0.00002"
"5.47800","0.54184","-0.13420","0.00002"
"5.47900","0.54193","-0.13619","0.00002"
"5.48000","0.54203","-0.13811","0.00002"
"5.48100","0.54213","-0.14009","0.00002"
"5.48200","0.54223","-0.14211","0.00002"
"5.48300","0.54233","-0.14411","0.00002"
"5.48400","0.54243","-0.14595","0.00002"
"5.48500","0.54253","-0.14725","0.00002"
"5.48600","0.54262","-0.14769","0.00002"
"5.48700","0.54272","-0.14735","0.00002"
"5.48800","0.54282","-0.14636","0.00002"
"5.48900","0.54292","-0.14461","0.00002"
"5.49000","0.54302","-0.14179","0.00002"
"5.49100","0.54312","-0.13769","0.00002"
"5.49200","0.54322","-0.13238","0.00002"
"5.49300","0.54332","-0.12643","0.00002"
"5.49400","0.54341","-0.12070","0.00002"
"5.49500","0.54351","-0.11577","0.00002"
"5.49600","0.54361","-0.11162","0.00002"
"5.49700","0.54371","-0.10813","0.00002"
"5.49800","0.54381","-0.10552","0.00002"
"5.49900","0.54391","-0.10404","0.00002"
"5.50000","0.54401","-0.10362","0.00002"
"5.50100","0.54411","-0.10379","0.00002"
"5.50200","0.54421","-0.10370","0.00002"
"5.50300","0.54431","-0.10260","0.00002"
"5.50400","0.54441","-0.10016","0.00002"
"5.50500","0.54451","-0.09633","0.00002"
"5.50600","0.54461","-0.09113","0.00002"
"5.50700","0.54471","-0.08518","0.00002"
"5.50800","0.54481","-0.07969","0.00002"
"5.50900","0.54491","-0.07584","0.00002"
"5.51000","0.54501","-0.07427","0.00002"
"5.51100","0.54511","-0.07488","0.00002"
"5.51200","0.54522","-0.07706","0.00002"
"5.51300","0.54532","-0.08016","0.00002"
"5.51400","0.54542","-0.08357","0.00002"
"5.51500","0.54552","-0.08664","0.00002"
"5.51600","0.54562","-0.08910","0.00002"
"5.51700","0.54573","-0.09083","0.00002"
"5.51800","0.54583","-0.09131","0.00002"
"5.51900","0.54593","-0.09011","0.00002"
"5.52000","0.54603","-0.08740","0.00002"
"5.52100","0.54613","-0.08362","0.00002"
"5.52200","0.54623","-0.07937","0.00002"
"5.52300","0.54634","-0.07559","0.00002"
"5.52400","0.54644","-0.07324","0.00002"
"5.52500","0.54654","-0.07289","0.00002"
"5.52600","0.54664","-0.07419","0.00002"
"5.52700","0.54674","-0.07619","0.00002"
"5.52800","0.54684","-0.07806","0.00002"
"5.52900","0.54694","-0.07925","0.00002"
"5.53000","0.54704","-0.07939","0.00002"
"5.53100","0.54714","-0.07813","0.00002"
"5.53200","0.54724","-0.07524","0.00002"
"5.53300","0.54734","-0.07067","0.00002"
"5.53400","0.54744","-0.06465","0.00002"
"5.53500","0.54754","-0.05726","0.00002"
"5.53600","0.54764","-0.04844","0.00002"
"5.53700","0.54774","-0.03824","0.00002"
"5.53800","0.54784","-0.02712","0.00002"
"5.53900","0.54793","-0.01624","0.00002"
"5.54000","0.54803","-0.00690","0.00002"
"5.54100","0.54813","0.00027","0.00002"
"5.54200","0.54823","0.00492","0.00002"
"5.54300","0.54832","0.00694","0.00002"
"5.54400","0.54842","0.00710","0.00002"
"5.54500","0.54852","0.00655","0.00002"
"5.54600","0.54861","0.00568","0.00002"
"5.54700","0.54871","0.00427","0.00002"
"5.54800","0.54880","0.00234","0.00002"
"5.54900","0.54890","0.00042","0.00002"
"5.55000","0.54900","-0.00085","0.00002"
"5.55100","0.54909","-0.00117","0.00002"
"5.55200","0.54919","-0.00068","0.00002"
"5.55300","0.54928","0.00032","0.00002"
"5.55400","0.54938","0.00153","0.00002"
"5.55500","0.54947","0.00263","0.00002"
"5.55600","0.54957","0.00330","0.00002"
"5.55700","0.54966","0.00353","0.00002"
"5.55800","0.54976","0.00352","0.00002"
"5.55900","0.54985","0.00327","0.00002"
"5.56000","0.54995","0.00231","0.00002"
"5.56100","0.55004","0.00025","0.00002"
"5.56200","0.55014","-0.00247","0.00002"
"5.56300","0.55023","-0.00493","0.00002"
"5.56400","0.55033","-0.00630","0.00002"
"5.56500","0.55042","-0.00602","0.00002"
"5.56600","0.55052","-0.00409","0.00002"
"5.56700","0.55061","-0.00137","0.00002"
"5.56800","0.55071","0.00109","0.00002"
"5.56900","0.55081","0.00279","0.00002"
"5.57000","0.55090","0.00374","0.00002"
"5.57100","0.55100","0.00394","0.00002"
"5.57200","0.55110","0.00344","0.00002"
"5.57300","0.55120","0.00258","0.00002"
"5.57400","0.55129","0.00176","0.00002"
"5.57500","0.55139","0.00120","0.00002"
"5.57600","0.55149","0.00100","0.00002"
"5.57700","0.55159","0.00109","0.00002"
"5.57800","0.55169","0.00145","0.00002"
"5.57900","0.55179","0.00235","0.00002"
"5.58000","0.55189","0.00419","0.00002"
"5.58100","0.55199","0.00689","0.00002"
"5.58200","0.55209","0.00946","0.00002"
"5.58300","0.55219","0.01076","0.00002"
"5.58400","0.55229","0.01024","0.00002"
"5.58500","0.55239","0.00766","0.00002"
"5.58600","0.55249","0.00301","0.00002"
"5.58700","0.55260","-0.00323","0.00002"
"5.58800","0.55270","-0.01013","0.00002"
"5.58900","0.55280","-0.01675","0.00002"
"5.59000","0.55290","-0.02260","0.00002"
"5.59100","0.55300","-0.02781","0.00002"
"5.59200","0.55311","-0.03267","0.00002"
"5.59300","0.55321","-0.03722","0.00002"
"5.59400","0.55331","-0.04139","0.00002"
"5.59500","0.55341","-0.04502","0.00002"
"5.59600","0.55352","-0.04776","0.00002"
"5.59700","0.55362","-0.04964","0.00002"
"5.59800","0.55372","-0.05103","0.00002"
"5.59900","0.55383","-0.05269","0.00002"
"5.60000","0.55393","-0.05529","0.00002"
"5.60100","0.55403","-0.05872","0.00002"
"5.60200","0.55414","-0.06232","0.00002"
"5.60300","0.55424","-0.06576","0.00002"
"5.60400","0.55434","-0.06938","0.00002"
"5.60500","0.55445","-0.07339","0.00002"
"5.60600","0.55455","-0.07755","0.00002"
"5.60700","0.55465","-0.08168","0.00002"
"5.60800","0.55476","-0.08561","0.00002"
"5.60900","0.55486","-0.08922","0.00002"
"5.61000","0.55496","-0.09235","0.00002"
"5.61100","0.55507","-0.09472","0.00002"
"5.61200","0.55517","-0.09671","0.00002"
"5.61300","0.55527","-0.09959","0.00002"
"5.61400","0.55538","-0.10431","0.00002"
"5.61500","0.55548","-0.11074","0.00002"
"5.61600","0.55558","-0.11810","0.00002"
"5.61700","0.55569","-0.12584","0.00002"
"5.61800","0.55579","-0.13374","0.00002"
"5.61900","0.55589","-0.14170","0.00002"
"5.62000","0.55600","-0.14975","0.00002"
"5.62100","0.55610","-0.15786","0.00001"
"5.62200","0.55620","-0.16571","0.00001"
"5.62300","0.55631","-0.17260","0.00001"
"5.62400","0.55641","-0.17775","0.00001"
"5.62500","0.55651","-0.18076","0.00001"
"5.62600","0.55662","-0.18184","0.00001"
"5.62700","0.55672","-0.18146","0.00001"
"5.62800","0.55682","-0.17999","0.00001"
"5.62900","0.55693","-0.17796","0.00001"
"5.63000","0.55703","-0.17607","0.00001"
"5.63100","0.55714","-0.17468","0.00001"
"5.63200","0.55724","-0.17371","0.00001"
"5.63300","0.55734","-0.17261","0.00001"
"5.63400","0.55744","-0.17078","0.00001"
"5.63500","0.55755","-0.16788","0.00001"
"5.63600","0.55765","-0.16402","0.00001"
"5.63700","0.55775","-0.15973","0.00001"
"5.63800","0.55786","-0.15532","0.00001"
"5.63900","0.55796","-0.15078","0.00001"
"5.64000","0.55806","-0.14601","0.00001"
"5.64100","0.55816","-0.14109","0.00001"
"5.64200","0.55826","-0.13638","0.00001"
"5.64300","0.55836","-0.13213","0.00001"
"5.64400","0.55846","-0.12834","0.00001"
"5.64500","0.55856","-0.12492","0.00001"
"5.64600","0.55866","-0.12180","0.00001"
"5.64700","0.55876","-0.11898","0.00001"
"5.64800","0.55886","-0.11662","0.00001"
"5.64900","0.55896","-0.11475","0.00001"
"5.65000","0.55906","-0.11292","0.00001"
"5.65100","0.55916","-0.11060","0.00001"
"5.65200","0.55926","-0.10748","0.00001"
"5.65300","0.55935","-0.10345","0.00001"
"5.65400","0.55945","-0.09845","0.00001"
"5.65500","0.55955","-0.09231","0.00002"
"5.65600","0.55965","-0.08501","0.00002"
"5.65700","0.55974","-0.07691","0.00002"
"5.65800","0.55984","-0.06870","0.00002"
"5.65900","0.55993","-0.06136","0.00002"
"5.66000","0.56003","-0.05559","0.00002"
"5.66100","0.56013","-0.05162","0.00002"
"5.66200","0.56022","-0.04926","0.00002"
"5.66300","0.56032","-0.04799","0.00002"
"5.66400","0.56041","-0.04719","0.00002"
"5.66500","0.56051","-0.04666","0.00002"
"5.66600","0.56060","-0.04674","0.00002"
"5.66700","0.56070","-0.04750","0.00002"
"5.66800","0.56079","-0.04838","0.00002"
"5.66900","0.56089","-0.04882","0.00002"
"5.67000","0.56098","-0.04884","0.00002"
"5.67100","0.56108","-0.04885","0.00002"
"5.67200","0.56117","-0.04922","0.00002"
"5.67300","0.56127","-0.05019","0.00002"
"5.67400","0.56136","-0.05188","0.00002"
"5.67500","0.56146","-0.05419","0.00002"
"5.67600","0.56155","-0.05682","0.00002"
"5.67700","0.56164","-0.05907","0.00002"
"5.67800","0.56174","-0.06013","0.00002"
"5.67900","0.56183","-0.05986","0.00002"
"5.68000","0.56193","-0.05903","0.00002"
"5.68100","0.56203","-0.05843","0.00002"
"5.68200","0.56212","-0.05809","0.00002"
"5.68300","0.56222","-0.05749","0.00002"
"5.68400","0.56231","-0.05620","0.00002"
"5.68500","0.56241","-0.05387","0.00002"
"5.68600","0.56250","-0.05022","0.00002"
"5.68700","0.56260","-0.04560","0.00002"
"5.68800","0.56270","-0.04098","0.00002"
"5.68900","0.56280","-0.03723","0.00002"
"5.69000","0.56289","-0.03462","0.00002"
"5.69100","0.56299","-0.03289","0.00002"
"5.69200","0.56309","-0.03186","0.00002"
"5.69300","0.56319","-0.03156","0.00002"
"5.69400","0.56328","-0.03183","0.00002"
"5.69500","0.56338","-0.03239","0.00002"
"5.69600","0.56348","-0.03286","0.00002"
"5.69700","0.56358","-0.03270","0.00002"
"5.69800","0.56368","-0.03144","0.00002"
"5.69900","0.56378","-0.02896","0.00002"
"5.70000","0.56388","-0.02533","0.00002"
"5.70100","0.56397","-0.02082","0.00002"
"5.70200","0.56407","-0.01636","0.00002"
"5.70300","0.56417","-0.01321","0.00002"
"5.70400","0.56427","-0.01195","0.00002"
"5.70500","0.56437","-0.01227","0.00002"
"5.70600","0.56447","-0.01340","0.00002"
"5.70700","0.56457","-0.01446","0.00002"
"5.70800","0.56467","-0.01492","0.00002"
"5.70900","0.56477","-0.01484","0.00002"
"5.71000","0.56487","-0.01446","0.00002"
"5.71100","0.56497","-0.01358","0.00002"
"5.71200","0.56507","-0.01170","0.00002"
"5.71300","0.56517","-0.00866","0.00002"
"5.71400","0.56527","-0.00453","0.00002"
"5.71500","0.56537","0.00077","0.00002"
"5.71600","0.56547","0.00739","0.00002"
"5.71700","0.56557","0.01514","0.00002"
"5.71800","0.56567","0.02342","0.00002"
"5.71900","0.56578","0.03148","0.00002"
"5.72000","0.56588","0.03863","0.00002"
"5.72100","0.56598","0.04444","0.00002"
"5.72200","0.56608","0.04891","0.00002"
"5.72300","0.56618","0.05215","0.00002"
"5.72400","0.56628","0.05416","0.00002"
"5.72500","0.56638","0.05509","0.00002"
"5.72600","0.56649","0.05520","0.00002"
"5.72700","0.56659","0.05473","0.00002"
"5.72800","0.56669","0.05399","0.00002"
"5.72900","0.56679","0.05303","0.00002"
"5.73000","0.56690","0.05183","0.00002"
"5.73100","0.56700","0.05033","0.00002"
"5.73200","0.56710","0.04837","0.00002"
"5.73300","0.56720","0.04589","0.00002"
"5.73400","0.56731","0.04300","0.00002"
"5.73500","0.56741","0.04001","0.00002"
"5.73600","0.56751","0.03739","0.00002"
"5.73700","0.56762","0.03538","0.00002"
"5.73800","0.56772","0.03365","0.00002"
"5.73900","0.56783","0.03196","0.00002"
"5.74000","0.56793","0.03049","0.00002"
"5.74100","0.56804","0.02956","0.00002"
"5.74200","0.56814","0.02938","0.00002"
"5.74300","0.56825","0.02998","0.00002"
"5.74400","0.56835","0.03123","0.00002"
"5.74500","0.56846","0.03294","0.00002"
"5.74600","0.56856","0.03497","0.00002"
"5.74700","0.56867","0.03711","0.00002"
"5.74800","0.56877","0.03880","0.00002"
"5.74900","0.56888","0.03979","0.00002"
"5.75000","0.56898","0.04052","0.00002"
"5.75100","0.56909","0.04135","0.00002"
"5.75200","0.56919","0.04233","0.00002"
"5.75300","0.56930","0.04346","0.00002"
"5.75400","0.56940","0.04476","0.00002"
"5.75500","0.56951","0.04621","0.00002"
"5.75600","0.56961","0.04791","0.00002"
"5.75700","0.56971","0.05001","0.00002"
"5.75800","0.56982","0.05242","0.00002"
"5.75900","0.56992","0.05504","0.00002"
"5.76000","0.57002","0.05781","0.00002"
"5.76100","0.57013","0.06041","0.00002"
"5.76200","0.57023","0.06237","0.00002"
"5.76300","0.57033","0.06339","0.00002"
"5.76400","0.57043","0.06359","0.00002"
"5.76500","0.57054","0.06340","0.00002"
"5.76600","0.57064","0.06317","0.00002"
"5.76700","0.57074","0.06254","0.00002"
"5.76800","0.57084","0.06058","0.00002"
"5.76900","0.57094","0.05688","0.00002"
"5.77000","0.57104","0.05202","0.00002"
"5.77100","0.57114","0.04706","0.00002"
"5.77200","0.57124","0.04299","0.00002"
"5.77300","0.57134","0.04034","0.00002"
"5.77400","0.57143","0.03907","0.00002"
"5.77500","0.57153","0.03907","0.00002"
"5.77600","0.57163","0.04018","0.00002"
"5.77700","0.57173","0.04185","0.00002"
"5.77800","0.57182","0.04320","0.00002"
"5.77900","0.57192","0.04375","0.00002"
"5.78000","0.57202","0.04382","0.00002"
"5.78100","0.57211","0.04426","0.00002"
"5.78200","0.57221","0.04576","0.00002"
"5.78300","0.57231","0.04856","0.00002"
"5.78400","0.57240","0.05240","0.00002"
"5.78500","0.57250","0.05680","0.00002"
"5.78600","0.57259","0.06138","0.00002"
"5.78700","0.57269","0.06595","0.00002"
"5.78800","0.57278","0.07038","0.00002"
"5.78900","0.57288","0.07462","0.00002"
"5.79000","0.57297","0.07865","0.00002"
"5.79100","0.57307","0.08222","0.00002"
"5.79200","0.57316","0.08474","0.00002"
"5.79300","0.57326","0.08566","0.00002"
"5.79400","0.57335","0.08493","0.00002"
"5.79500","0.57344","0.08301","0.00002"
"5.79600","0.57354","0.08022","0.00002"
"5.79700","0.57364","0.07655","0.00002"
"5.79800","0.57373","0.07200","0.00002"
"5.79900","0.57383","0.06694","0.00002"
"5.80000","0.57392","0.06165","0.00002"
"5.80100","0.57402","0.05592","0.00002"
"5.80200","0.57411","0.04941","0.00002"
"5.80300","0.57421","0.04227","0.00002"
"5.80400","0.57431","0.03488","0.00002"
"5.80500","0.57440","0.02745","0.00002"
"5.80600","0.57450","0.01992","0.00002"
"5.80700","0.57460","0.01231","0.00002"
"5.80800","0.57470","0.00468","0.00002"
"5.80900","0.57480","-0.00309","0.00002"
"5.81000","0.57490","-0.01126","0.00002"
"5.81100","0.57499","-0.02005","0.00002"
"5.81200","0.57509","-0.02962","0.00002"
"5.81300","0.57519","-0.03972","0.00002"
"5.81400","0.57529","-0.04975","0.00002"
"5.81500","0.57539","-0.05924","0.00002"
"5.81600","0.57549","-0.06784","0.00002"
"5.81700","0.57559","-0.07526","0.00002"
"5.81800","0.57569","-0.08126","0.00002"
"5.81900","0.57579","-0.08531","0.00002"
"5.82000","0.57589","-0.08689","0.00002"
"5.82100","0.57600","-0.08639","0.00002"
"5.82200","0.57610","-0.08488","0.00002"
"5.82300","0.57620","-0.08332","0.00002"
"5.82400","0.57630","-0.08215","0.00002"
"5.82500","0.57640","-0.08139","0.00002"
"5.82600","0.57650","-0.08098","0.00001"
"5.82700","0.57661","-0.08093","0.00001"
"5.82800","0.57671","-0.08130","0.00001"
"5.82900","0.57681","-0.08199","0.00001"
"5.83000","0.57691","-0.08277","0.00001"
"5.83100","0.57702","-0.08329","0.00001"
"5.83200","0.57712","-0.08286","0.00001"
"5.83300","0.57722","-0.08082","0.00001"
