Time,Extension,Load,Strain Gage18
"2.10600","0.20441","0.08503","0.00001"
"2.10700","0.20450","0.08630","0.00001"
"2.10800","0.20460","0.08769","0.00001"
"2.10900","0.20469","0.08972","0.00001"
"2.11000","0.20479","0.09241","0.00001"
"2.11100","0.20488","0.09553","0.00001"
"2.11200","0.20498","0.09882","0.00001"
"2.11300","0.20507","0.10189","0.00001"
"2.11400","0.20517","0.10427","0.00001"
"2.11500","0.20526","0.10573","0.00001"
"2.11600","0.20536","0.10627","0.00000"
"2.11700","0.20546","0.10606","0.00000"
"2.11800","0.20555","0.10522","0.00000"
"2.11900","0.20565","0.10373","0.00000"
"2.12000","0.20575","0.10137","0.00000"
"2.12100","0.20584","0.09796","0.00000"
"2.12200","0.20594","0.09373","0.00000"
"2.12300","0.20604","0.08904","0.00000"
"2.12400","0.20614","0.08403","0.00000"
"2.12500","0.20624","0.07891","0.00000"
"2.12600","0.20634","0.07394","0.00000"
"2.12700","0.20643","0.06917","0.00000"
"2.12800","0.20653","0.06444","0.00000"
"2.12900","0.20663","0.05920","0.00000"
"2.13000","0.20673","0.05303","0.00000"
"2.13100","0.20683","0.04613","0.00000"
"2.13200","0.20693","0.03904","0.00000"
"2.13300","0.20703","0.03217","0.00000"
"2.13400","0.20713","0.02559","0.00000"
"2.13500","0.20723","0.01929","0.00000"
"2.13600","0.20734","0.01364","0.00000"
"2.13700","0.20744","0.00925","0.00000"
"2.13800","0.20754","0.00620","0.00000"
"2.13900","0.20764","0.00400","0.00000"
"2.14000","0.20774","0.00240","0.00000"
"2.14100","0.20784","0.00177","0.00000"
"2.14200","0.20794","0.00232","0.00000"
"2.14300","0.20804","0.00353","0.00000"
"2.14400","0.20814","0.00436","0.00000"
"2.14500","0.20824","0.00397","0.00000"
"2.14600","0.20835","0.00215","0.00000"
"2.14700","0.20845","-0.00092","0.00000"
"2.14800","0.20855","-0.00485","0.00000"
"2.14900","0.20865","-0.00910","0.00000"
"2.15000","0.20875","-0.01331","0.00000"
"2.15100","0.20885","-0.01731","0.00000"
"2.15200","0.20895","-0.02079","0.00000"
"2.15300","0.20905","-0.02336","0.00000"
"2.15400","0.20915","-0.02448","0.00000"
"2.15500","0.20926","-0.02380","0.00000"
"2.15600","0.20936","-0.02136","0.00000"
"2.15700","0.20946","-0.01765","0.00000"
"2.15800","0.20956","-0.01356","0.00000"
"2.15900","0.20966","-0.01002","0.00000"
"2.16000","0.20976","-0.00759","0.00000"
"2.16100","0.20986","-0.00625","0.00000"
"2.16200","0.20996","-0.00553","0.00000"
"2.16300","0.21007","-0.00491","0.00000"
"2.16400","0.21017","-0.00435","0.00000"
"2.16500","0.21027","-0.00419","0.00000"
"2.16600","0.21037","-0.00464","0.00000"
"2.16700","0.21047","-0.00569","0.00000"
"2.16800","0.21057","-0.00714","0.00000"
"2.16900","0.21067","-0.00861","0.00000"
"2.17000","0.21078","-0.00987","0.00000"
"2.17100","0.21088","-0.01119","0.00000"
"2.17200","0.21098","-0.01298","0.00000"
"2.17300","0.21108","-0.01547","0.00000"
"2.17400","0.21118","-0.01871","0.00000"
"2.17500","0.21129","-0.02250","0.00000"
"2.17600","0.21139","-0.02611","0.00000"
"2.17700","0.21149","-0.02858","0.00000"
"2.17800","0.21159","-0.02926","0.00000"
"2.17900","0.21169","-0.02812","0.00000"
"2.18000","0.21180","-0.02581","0.00000"
"2.18100","0.21190","-0.02316","0.00000"
"2.18200","0.21200","-0.02068","0.00000"
"2.18300","0.21210","-0.01834","0.00000"
"2.18400","0.21221","-0.01578","0.00000"
"2.18500","0.21231","-0.01277","0.00000"
"2.18600","0.21241","-0.00915","0.00000"
"2.18700","0.21251","-0.00465","0.00000"
"2.18800","0.21261","0.00063","0.00000"
"2.18900","0.21271","0.00605","0.00000"
"2.19000","0.21282","0.01083","0.00000"
"2.19100","0.21292","0.01454","0.00000"
"2.19200","0.21302","0.01738","0.00000"
"2.19300","0.21312","0.02003","0.00000"
"2.19400","0.21322","0.02287","0.00000"
"2.19500","0.21332","0.02572","0.00000"
"2.19600","0.21342","0.02813","0.00000"
"2.19700","0.21352","0.02978","0.00000"
"2.19800","0.21362","0.03066","0.00000"
"2.19900","0.21372","0.03095","0.00000"
"2.20000","0.21382","0.03103","0.00000"
"2.20100","0.21392","0.03164","0.00000"
"2.20200","0.21402","0.03342","0.00000"
"2.20300","0.21411","0.03623","0.00000"
"2.20400","0.21421","0.03916","0.00000"
"2.20500","0.21431","0.04159","0.00000"
"2.20600","0.21441","0.04351","0.00000"
"2.20700","0.21451","0.04499","0.00000"
"2.20800","0.21460","0.04599","0.00000"
"2.20900","0.21470","0.04663","0.00000"
"2.21000","0.21480","0.04715","0.00000"
"2.21100","0.21490","0.04746","0.00000"
"2.21200","0.21499","0.04744","0.00000"
"2.21300","0.21509","0.04731","0.00000"
"2.21400","0.21518","0.04763","0.00000"
"2.21500","0.21528","0.04891","0.00000"
"2.21600","0.21538","0.05112","0.00000"
"2.21700","0.21547","0.05370","0.00000"
"2.21800","0.21557","0.05579","0.00000"
"2.21900","0.21566","0.05637","0.00000"
"2.22000","0.21576","0.05491","0.00000"
"2.22100","0.21585","0.05176","0.00000"
"2.22200","0.21595","0.04755","0.00000"
"2.22300","0.21604","0.04263","0.00000"
"2.22400","0.21613","0.03720","0.00000"
"2.22500","0.21623","0.03171","0.00000"
"2.22600","0.21632","0.02677","0.00000"
"2.22700","0.21642","0.02265","0.00000"
"2.22800","0.21651","0.01940","0.00000"
"2.22900","0.21661","0.01701","0.00000"
"2.23000","0.21670","0.01548","0.00000"
"2.23100","0.21680","0.01477","0.00000"
"2.23200","0.21689","0.01457","0.00000"
"2.23300","0.21699","0.01421","0.00000"
"2.23400","0.21708","0.01295","0.00000"
"2.23500","0.21718","0.01023","0.00000"
"2.23600","0.21728","0.00599","0.00000"
"2.23700","0.21737","0.00078","0.00000"
"2.23800","0.21747","-0.00439","0.00000"
"2.23900","0.21757","-0.00876","0.00000"
"2.24000","0.21766","-0.01207","0.00000"
"2.24100","0.21776","-0.01413","0.00000"
"2.24200","0.21786","-0.01484","0.00000"
"2.24300","0.21795","-0.01437","0.00000"
"2.24400","0.21805","-0.01295","0.00000"
"2.24500","0.21815","-0.01058","0.00000"
"2.24600","0.21825","-0.00759","0.00000"
"2.24700","0.21835","-0.00478","0.00000"
"2.24800","0.21844","-0.00272","0.00001"
"2.24900","0.21854","-0.00143","0.00001"
"2.25000","0.21864","-0.00045","0.00001"
"2.25100","0.21874","0.00094","0.00001"
"2.25200","0.21884","0.00307","0.00001"
"2.25300","0.21894","0.00568","0.00001"
"2.25400","0.21903","0.00857","0.00001"
"2.25500","0.21913","0.01178","0.00001"
"2.25600","0.21923","0.01551","0.00001"
"2.25700","0.21933","0.01972","0.00001"
"2.25800","0.21943","0.02408","0.00001"
"2.25900","0.21953","0.02852","0.00001"
"2.26000","0.21963","0.03313","0.00001"
"2.26100","0.21973","0.03784","0.00001"
"2.26200","0.21983","0.04225","0.00001"
"2.26300","0.21993","0.04579","0.00001"
"2.26400","0.22003","0.04819","0.00001"
"2.26500","0.22013","0.04962","0.00001"
"2.26600","0.22023","0.05038","0.00001"
"2.26700","0.22033","0.05044","0.00001"
"2.26800","0.22043","0.04976","0.00001"
"2.26900","0.22053","0.04852","0.00001"
"2.27000","0.22063","0.04711","0.00001"
"2.27100","0.22073","0.04623","0.00001"
"2.27200","0.22084","0.04622","0.00001"
"2.27300","0.22094","0.04655","0.00001"
"2.27400","0.22104","0.04661","0.00001"
"2.27500","0.22114","0.04654","0.00001"
"2.27600","0.22124","0.04675","0.00001"
"2.27700","0.22134","0.04721","0.00001"
"2.27800","0.22145","0.04748","0.00001"
"2.27900","0.22155","0.04714","0.00001"
"2.28000","0.22165","0.04605","0.00001"
"2.28100","0.22175","0.04433","0.00001"
"2.28200","0.22186","0.04237","0.00001"
"2.28300","0.22196","0.04066","0.00001"
"2.28400","0.22206","0.03963","0.00001"
"2.28500","0.22217","0.03938","0.00001"
"2.28600","0.22227","0.03969","0.00001"
"2.28700","0.22237","0.04024","0.00001"
"2.28800","0.22248","0.04088","0.00001"
"2.28900","0.22258","0.04207","0.00001"
"2.29000","0.22269","0.04488","0.00001"
"2.29100","0.22279","0.04979","0.00001"
"2.29200","0.22289","0.05603","0.00001"
"2.29300","0.22300","0.06213","0.00001"
"2.29400","0.22310","0.06685","0.00001"
"2.29500","0.22321","0.06968","0.00001"
"2.29600","0.22331","0.07044","0.00001"
"2.29700","0.22342","0.06900","0.00001"
"2.29800","0.22352","0.06580","0.00001"
"2.29900","0.22362","0.06220","0.00001"
"2.30000","0.22373","0.05964","0.00001"
"2.30100","0.22383","0.05886","0.00001"
"2.30200","0.22393","0.05986","0.00001"
"2.30300","0.22404","0.06210","0.00001"
"2.30400","0.22414","0.06491","0.00001"
"2.30500","0.22424","0.06787","0.00001"
"2.30600","0.22435","0.07080","0.00001"
"2.30700","0.22445","0.07310","0.00001"
"2.30800","0.22455","0.07427","0.00001"
"2.30900","0.22465","0.07467","0.00001"
"2.31000","0.22475","0.07482","0.00001"
"2.31100","0.22485","0.07478","0.00001"
"2.31200","0.22495","0.07456","0.00001"
"2.31300","0.22505","0.07450","0.00001"
"2.31400","0.22515","0.07524","0.00001"
"2.31500","0.22525","0.07721","0.00001"
"2.31600","0.22535","0.07997","0.00001"
"2.31700","0.22545","0.08289","0.00001"
"2.31800","0.22555","0.08597","0.00001"
"2.31900","0.22564","0.08948","0.00001"
"2.32000","0.22574","0.09348","0.00000"
"2.32100","0.22584","0.09772","0.00000"
"2.32200","0.22594","0.10145","0.00000"
"2.32300","0.22603","0.10370","0.00000"
"2.32400","0.22613","0.10413","0.00000"
"2.32500","0.22623","0.10313","0.00000"
"2.32600","0.22632","0.10128","0.00000"
"2.32700","0.22642","0.09901","0.00000"
"2.32800","0.22651","0.09657","0.00000"
"2.32900","0.22661","0.09433","0.00000"
"2.33000","0.22670","0.09278","0.00000"
"2.33100","0.22680","0.09237","0.00000"
"2.33200","0.22689","0.09325","0.00000"
"2.33300","0.22698","0.09514","0.00000"
"2.33400","0.22708","0.09747","0.00000"
"2.33500","0.22717","0.09988","0.00000"
"2.33600","0.22727","0.10260","0.00000"
"2.33700","0.22736","0.10591","0.00000"
"2.33800","0.22745","0.10967","0.00000"
"2.33900","0.22755","0.11339","0.00000"
"2.34000","0.22764","0.11657","0.00000"
"2.34100","0.22773","0.11894","0.00000"
"2.34200","0.22783","0.12016","0.00000"
"2.34300","0.22792","0.11987","0.00000"
"2.34400","0.22802","0.11822","0.00000"
"2.34500","0.22811","0.11586","0.00000"
"2.34600","0.22820","0.11331","0.00000"
"2.34700","0.22830","0.11088","0.00000"
"2.34800","0.22839","0.10885","0.00000"
"2.34900","0.22849","0.10742","0.00000"
"2.35000","0.22859","0.10657","0.00000"
"2.35100","0.22868","0.10593","0.00000"
"2.35200","0.22878","0.10480","0.00000"
"2.35300","0.22887","0.10258","0.00000"
"2.35400","0.22897","0.09942","0.00000"
"2.35500","0.22907","0.09589","0.00000"
"2.35600","0.22916","0.09228","0.00000"
"2.35700","0.22926","0.08860","0.00000"
"2.35800","0.22936","0.08476","0.00000"
"2.35900","0.22946","0.08082","0.00000"
"2.36000","0.22956","0.07709","0.00000"
"2.36100","0.22966","0.07380","0.00000"
"2.36200","0.22976","0.07111","0.00000"
"2.36300","0.22985","0.06910","0.00000"
"2.36400","0.22995","0.06755","0.00000"
"2.36500","0.23005","0.06609","0.00000"
"2.36600","0.23015","0.06461","0.00000"
"2.36700","0.23025","0.06317","0.00000"
"2.36800","0.23035","0.06168","0.00000"
"2.36900","0.23045","0.05994","0.00000"
"2.37000","0.23055","0.05787","0.00000"
"2.37100","0.23065","0.05570","0.00000"
"2.37200","0.23076","0.05390","0.00000"
"2.37300","0.23086","0.05292","0.00000"
"2.37400","0.23096","0.05288","0.00000"
"2.37500","0.23106","0.05357","0.00000"
"2.37600","0.23116","0.05460","0.00000"
"2.37700","0.23126","0.05562","0.00000"
"2.37800","0.23136","0.05642","0.00000"
"2.37900","0.23146","0.05693","0.00000"
"2.38000","0.23157","0.05735","0.00000"
"2.38100","0.23167","0.05781","0.00000"
"2.38200","0.23177","0.05820","0.00000"
"2.38300","0.23187","0.05812","0.00000"
"2.38400","0.23197","0.05715","0.00000"
"2.38500","0.23207","0.05539","0.00000"
"2.38600","0.23218","0.05338","0.00000"
"2.38700","0.23228","0.05161","0.00000"
"2.38800","0.23238","0.05024","0.00000"
"2.38900","0.23248","0.04904","0.00000"
"2.39000","0.23258","0.04770","0.00000"
"2.39100","0.23269","0.04627","0.00000"
"2.39200","0.23279","0.04515","0.00000"
"2.39300","0.23289","0.04490","0.00000"
"2.39400","0.23299","0.04569","0.00000"
"2.39500","0.23309","0.04723","0.00000"
"2.39600","0.23320","0.04940","0.00000"
"2.39700","0.23330","0.05239","0.00000"
"2.39800","0.23340","0.05610","0.00000"
"2.39900","0.23350","0.05986","0.00000"
"2.40000","0.23361","0.06285","0.00000"
"2.40100","0.23371","0.06459","0.00000"
"2.40200","0.23381","0.06521","0.00000"
"2.40300","0.23392","0.06519","0.00000"
"2.40400","0.23402","0.06517","0.00000"
"2.40500","0.23412","0.06590","0.00000"
"2.40600","0.23423","0.06789","0.00000"
"2.40700","0.23433","0.07096","0.00000"
"2.40800","0.23443","0.07458","0.00000"
"2.40900","0.23454","0.07835","0.00000"
"2.41000","0.23464","0.08175","0.00000"
"2.41100","0.23474","0.08391","0.00000"
"2.41200","0.23485","0.08405","0.00000"
"2.41300","0.23495","0.08189","0.00000"
"2.41400","0.23505","0.07773","0.00000"
"2.41500","0.23516","0.07215","0.00000"
"2.41600","0.23526","0.06586","0.00000"
"2.41700","0.23536","0.05970","0.00000"
"2.41800","0.23547","0.05421","0.00000"
"2.41900","0.23557","0.04930","0.00000"
"2.42000","0.23567","0.04477","0.00000"
"2.42100","0.23578","0.04079","0.00000"
"2.42200","0.23588","0.03779","0.00000"
"2.42300","0.23598","0.03620","0.00000"
"2.42400","0.23608","0.03617","0.00000"
"2.42500","0.23619","0.03744","0.00000"
"2.42600","0.23629","0.03935","0.00000"
"2.42700","0.23639","0.04113","0.00000"
"2.42800","0.23649","0.04227","0.00000"
"2.42900","0.23659","0.04274","0.00000"
"2.43000","0.23669","0.04282","0.00000"
"2.43100","0.23679","0.04271","0.00000"
"2.43200","0.23689","0.04219","0.00000"
"2.43300","0.23700","0.04103","0.00000"
"2.43400","0.23710","0.03936","0.00000"
"2.43500","0.23720","0.03763","0.00000"
"2.43600","0.23730","0.03645","0.00000"
"2.43700","0.23740","0.03645","0.00000"
"2.43800","0.23750","0.03820","0.00000"
"2.43900","0.23760","0.04228","0.00000"
"2.44000","0.23769","0.04883","0.00000"
"2.44100","0.23779","0.05707","0.00000"
"2.44200","0.23789","0.06569","0.00000"
"2.44300","0.23799","0.07391","0.00000"
"2.44400","0.23809","0.08170","0.00000"
"2.44500","0.23819","0.08933","0.00000"
"2.44600","0.23829","0.09723","0.00000"
"2.44700","0.23838","0.10558","0.00000"
"2.44800","0.23848","0.11407","0.00000"
"2.44900","0.23858","0.12235","0.00000"
"2.45000","0.23868","0.13021","0.00000"
"2.45100","0.23878","0.13770","0.00000"
"2.45200","0.23887","0.14503","0.00000"
"2.45300","0.23897","0.15209","0.00000"
"2.45400","0.23907","0.15859","0.00000"
"2.45500","0.23917","0.16405","0.00000"
"2.45600","0.23926","0.16775","0.00000"
"2.45700","0.23936","0.16923","0.00000"
"2.45800","0.23946","0.16856","0.00000"
"2.45900","0.23956","0.16626","0.00000"
"2.46000","0.23966","0.16271","0.00000"
"2.46100","0.23975","0.15795","0.00000"
"2.46200","0.23985","0.15202","0.00000"
"2.46300","0.23995","0.14520","0.00000"
"2.46400","0.24005","0.13795","0.00000"
"2.46500","0.24015","0.13084","0.00000"
"2.46600","0.24025","0.12437","0.00000"
"2.46700","0.24035","0.11894","0.00000"
"2.46800","0.24044","0.11473","0.00000"
"2.46900","0.24054","0.11149","0.00001"
"2.47000","0.24064","0.10855","0.00001"
"2.47100","0.24074","0.10505","0.00001"
"2.47200","0.24084","0.10073","0.00001"
"2.47300","0.24094","0.09595","0.00001"
"2.47400","0.24104","0.09134","0.00001"
"2.47500","0.24114","0.08732","0.00001"
"2.47600","0.24124","0.08412","0.00001"
"2.47700","0.24134","0.08178","0.00001"
"2.47800","0.24144","0.08007","0.00001"
"2.47900","0.24154","0.07877","0.00001"
"2.48000","0.24164","0.07770","0.00001"
"2.48100","0.24174","0.07661","0.00001"
"2.48200","0.24184","0.07552","0.00001"
"2.48300","0.24194","0.07460","0.00001"
"2.48400","0.24204","0.07375","0.00001"
"2.48500","0.24213","0.07244","0.00001"
"2.48600","0.24223","0.07018","0.00001"
"2.48700","0.24233","0.06699","0.00001"
"2.48800","0.24243","0.06295","0.00001"
"2.48900","0.24253","0.05812","0.00001"
"2.49000","0.24263","0.05286","0.00001"
"2.49100","0.24273","0.04746","0.00001"
"2.49200","0.24283","0.04204","0.00001"
"2.49300","0.24293","0.03697","0.00001"
"2.49400","0.24303","0.03268","0.00001"
"2.49500","0.24313","0.02932","0.00001"
"2.49600","0.24323","0.02698","0.00001"
"2.49700","0.24333","0.02570","0.00001"
"2.49800","0.24343","0.02540","0.00001"
"2.49900","0.24353","0.02590","0.00001"
"2.50000","0.24363","0.02699","0.00001"
"2.50100","0.24373","0.02822","0.00001"
"2.50200","0.24383","0.02904","0.00001"
"2.50300","0.24394","0.02924","0.00001"
"2.50400","0.24404","0.02892","0.00001"
"2.50500","0.24414","0.02810","0.00001"
"2.50600","0.24424","0.02682","0.00001"
"2.50700","0.24434","0.02534","0.00001"
"2.50800","0.24444","0.02390","0.00001"
"2.50900","0.24454","0.02250","0.00001"
"2.51000","0.24464","0.02081","0.00001"
"2.51100","0.24475","0.01859","0.00001"
"2.51200","0.24485","0.01600","0.00001"
"2.51300","0.24495","0.01364","0.00001"
"2.51400","0.24505","0.01203","0.00001"
"2.51500","0.24516","0.01083","0.00001"
"2.51600","0.24526","0.00935","0.00001"
"2.51700","0.24536","0.00724","0.00001"
"2.51800","0.24547","0.00451","0.00001"
"2.51900","0.24557","0.00152","0.00001"
"2.52000","0.24567","-0.00141","0.00001"
"2.52100","0.24578","-0.00431","0.00001"
"2.52200","0.24588","-0.00711","0.00001"
"2.52300","0.24599","-0.00959","0.00001"
"2.52400","0.24609","-0.01165","0.00001"
"2.52500","0.24620","-0.01346","0.00001"
"2.52600","0.24630","-0.01523","0.00001"
"2.52700","0.24641","-0.01688","0.00001"
"2.52800","0.24651","-0.01813","0.00001"
"2.52900","0.24661","-0.01906","0.00001"
"2.53000","0.24672","-0.02011","0.00001"
"2.53100","0.24682","-0.02163","0.00001"
"2.53200","0.24693","-0.02384","0.00001"
"2.53300","0.24703","-0.02668","0.00001"
"2.53400","0.24714","-0.02965","0.00001"
"2.53500","0.24724","-0.03198","0.00001"
"2.53600","0.24734","-0.03349","0.00001"
"2.53700","0.24745","-0.03457","0.00001"
"2.53800","0.24755","-0.03533","0.00001"
"2.53900","0.24765","-0.03535","0.00001"
"2.54000","0.24775","-0.03464","0.00001"
"2.54100","0.24786","-0.03368","0.00001"
"2.54200","0.24796","-0.03281","0.00001"
"2.54300","0.24806","-0.03206","0.00001"
"2.54400","0.24816","-0.03145","0.00001"
"2.54500","0.24826","-0.03107","0.00001"
"2.54600","0.24836","-0.03100","0.00001"
"2.54700","0.24846","-0.03105","0.00001"
"2.54800","0.24856","-0.03093","0.00001"
"2.54900","0.24866","-0.03040","0.00001"
"2.55000","0.24876","-0.02932","0.00001"
"2.55100","0.24886","-0.02772","0.00001"
"2.55200","0.24896","-0.02589","0.00001"
"2.55300","0.24906","-0.02408","0.00001"
"2.55400","0.24916","-0.02222","0.00000"
"2.55500","0.24925","-0.02004","0.00000"
"2.55600","0.24935","-0.01716","0.00000"
"2.55700","0.24945","-0.01318","0.00000"
"2.55800","0.24955","-0.00793","0.00000"
"2.55900","0.24964","-0.00199","0.00000"
"2.56000","0.24974","0.00356","0.00000"
"2.56100","0.24983","0.00788","0.00000"
"2.56200","0.24993","0.01073","0.00000"
"2.56300","0.25003","0.01234","0.00000"
"2.56400","0.25012","0.01308","0.00000"
"2.56500","0.25022","0.01322","0.00000"
"2.56600","0.25031","0.01283","0.00000"
"2.56700","0.25041","0.01194","0.00000"
"2.56800","0.25051","0.01087","0.00000"
"2.56900","0.25060","0.01014","0.00000"
"2.57000","0.25070","0.01026","0.00000"
