Time,Extension,Load,Strain Gage18
"16.60500","1.65447","-0.00414","-0.00104"
"16.60600","1.65458","0.00050","-0.00104"
"16.60700","1.65468","0.00364","-0.00104"
"16.60800","1.65478","0.00536","-0.00105"
"16.60900","1.65488","0.00620","-0.00105"
"16.61000","1.65498","0.00703","-0.00105"
"16.61100","1.65508","0.00838","-0.00105"
"16.61200","1.65518","0.01013","-0.00105"
"16.61300","1.65528","0.01221","-0.00105"
"16.61400","1.65538","0.01482","-0.00105"
"16.61500","1.65548","0.01794","-0.00105"
"16.61600","1.65557","0.02117","-0.00105"
"16.61700","1.65567","0.02398","-0.00105"
"16.61800","1.65577","0.02593","-0.00105"
"16.61900","1.65587","0.02677","-0.00105"
"16.62000","1.65597","0.02669","-0.00105"
"16.62100","1.65607","0.02606","-0.00105"
"16.62200","1.65617","0.02489","-0.00105"
"16.62300","1.65627","0.02299","-0.00105"
"16.62400","1.65637","0.02055","-0.00105"
"16.62500","1.65646","0.01829","-0.00105"
"16.62600","1.65656","0.01700","-0.00105"
"16.62700","1.65666","0.01689","-0.00105"
"16.62800","1.65676","0.01794","-0.00105"
"16.62900","1.65686","0.02021","-0.00104"
"16.63000","1.65696","0.02359","-0.00104"
"16.63100","1.65705","0.02741","-0.00104"
"16.63200","1.65715","0.03057","-0.00104"
"16.63300","1.65725","0.03213","-0.00104"
"16.63400","1.65735","0.03182","-0.00104"
"16.63500","1.65745","0.03016","-0.00104"
"16.63600","1.65755","0.02777","-0.00104"
"16.63700","1.65765","0.02487","-0.00104"
"16.63800","1.65775","0.02160","-0.00104"
"16.63900","1.65784","0.01829","-0.00104"
"16.64000","1.65794","0.01509","-0.00104"
"16.64100","1.65804","0.01210","-0.00104"
"16.64200","1.65815","0.00923","-0.00104"
"16.64300","1.65825","0.00600","-0.00104"
"16.64400","1.65835","0.00183","-0.00104"
"16.64500","1.65845","-0.00345","-0.00104"
"16.64600","1.65855","-0.00931","-0.00103"
"16.64700","1.65865","-0.01493","-0.00103"
"16.64800","1.65875","-0.01977","-0.00103"
"16.64900","1.65886","-0.02371","-0.00103"
"16.65000","1.65896","-0.02694","-0.00103"
"16.65100","1.65906","-0.02950","-0.00103"
"16.65200","1.65916","-0.03074","-0.00103"
"16.65300","1.65927","-0.02986","-0.00103"
"16.65400","1.65937","-0.02688","-0.00103"
"16.65500","1.65947","-0.02259","-0.00103"
"16.65600","1.65958","-0.01778","-0.00103"
"16.65700","1.65968","-0.01296","-0.00103"
"16.65800","1.65979","-0.00837","-0.00103"
"16.65900","1.65989","-0.00374","-0.00103"
"16.66000","1.65999","0.00142","-0.00103"
"16.66100","1.66010","0.00730","-0.00103"
"16.66200","1.66020","0.01376","-0.00103"
"16.66300","1.66030","0.02062","-0.00103"
"16.66400","1.66041","0.02783","-0.00103"
"16.66500","1.66051","0.03539","-0.00103"
"16.66600","1.66061","0.04305","-0.00103"
"16.66700","1.66071","0.05032","-0.00103"
"16.66800","1.66082","0.05660","-0.00103"
"16.66900","1.66092","0.06159","-0.00103"
"16.67000","1.66102","0.06559","-0.00103"
"16.67100","1.66112","0.06894","-0.00103"
"16.67200","1.66122","0.07150","-0.00103"
"16.67300","1.66132","0.07326","-0.00103"
"16.67400","1.66143","0.07459","-0.00103"
"16.67500","1.66153","0.07596","-0.00103"
"16.67600","1.66163","0.07766","-0.00103"
"16.67700","1.66173","0.07983","-0.00103"
"16.67800","1.66183","0.08250","-0.00103"
"16.67900","1.66193","0.08567","-0.00103"
"16.68000","1.66203","0.08917","-0.00103"
"16.68100","1.66212","0.09240","-0.00103"
"16.68200","1.66222","0.09451","-0.00103"
"16.68300","1.66232","0.09500","-0.00103"
"16.68400","1.66242","0.09389","-0.00103"
"16.68500","1.66252","0.09134","-0.00103"
"16.68600","1.66262","0.08759","-0.00103"
"16.68700","1.66271","0.08356","-0.00103"
"16.68800","1.66281","0.08042","-0.00103"
"16.68900","1.66291","0.07850","-0.00103"
"16.69000","1.66301","0.07771","-0.00103"
"16.69100","1.66310","0.07786","-0.00103"
"16.69200","1.66320","0.07871","-0.00103"
"16.69300","1.66330","0.08000","-0.00103"
"16.69400","1.66339","0.08124","-0.00103"
"16.69500","1.66349","0.08198","-0.00103"
"16.69600","1.66359","0.08203","-0.00103"
"16.69700","1.66368","0.08113","-0.00103"
"16.69800","1.66378","0.07914","-0.00103"
"16.69900","1.66388","0.07623","-0.00103"
"16.70000","1.66398","0.07282","-0.00103"
"16.70100","1.66407","0.06941","-0.00103"
"16.70200","1.66417","0.06640","-0.00103"
"16.70300","1.66427","0.06393","-0.00103"
"16.70400","1.66437","0.06186","-0.00103"
"16.70500","1.66446","0.05994","-0.00103"
"16.70600","1.66456","0.05750","-0.00103"
"16.70700","1.66466","0.05368","-0.00103"
"16.70800","1.66476","0.04824","-0.00103"
"16.70900","1.66486","0.04176","-0.00103"
"16.71000","1.66496","0.03488","-0.00103"
"16.71100","1.66506","0.02805","-0.00103"
"16.71200","1.66516","0.02137","-0.00103"
"16.71300","1.66525","0.01446","-0.00103"
"16.71400","1.66535","0.00704","-0.00103"
"16.71500","1.66545","-0.00058","-0.00103"
"16.71600","1.66555","-0.00768","-0.00103"
"16.71700","1.66565","-0.01376","-0.00103"
"16.71800","1.66575","-0.01890","-0.00103"
"16.71900","1.66585","-0.02377","-0.00103"
"16.72000","1.66595","-0.02904","-0.00103"
"16.72100","1.66605","-0.03528","-0.00103"
"16.72200","1.66615","-0.04274","-0.00103"
"16.72300","1.66626","-0.05105","-0.00103"
"16.72400","1.66636","-0.05968","-0.00103"
"16.72500","1.66646","-0.06842","-0.00103"
"16.72600","1.66656","-0.07693","-0.00103"
"16.72700","1.66666","-0.08452","-0.00103"
"16.72800","1.66676","-0.09030","-0.00103"
"16.72900","1.66686","-0.09372","-0.00103"
"16.73000","1.66696","-0.09518","-0.00103"
"16.73100","1.66706","-0.09545","-0.00103"
"16.73200","1.66716","-0.09508","-0.00103"
"16.73300","1.66726","-0.09471","-0.00103"
"16.73400","1.66736","-0.09490","-0.00103"
"16.73500","1.66746","-0.09588","-0.00103"
"16.73600","1.66756","-0.09753","-0.00103"
"16.73700","1.66766","-0.09966","-0.00103"
"16.73800","1.66776","-0.10217","-0.00103"
"16.73900","1.66786","-0.10480","-0.00103"
"16.74000","1.66796","-0.10714","-0.00103"
"16.74100","1.66806","-0.10901","-0.00103"
"16.74200","1.66817","-0.11050","-0.00103"
"16.74300","1.66827","-0.11174","-0.00103"
"16.74400","1.66837","-0.11260","-0.00103"
"16.74500","1.66847","-0.11260","-0.00103"
"16.74600","1.66857","-0.11150","-0.00103"
"16.74700","1.66867","-0.10974","-0.00103"
"16.74800","1.66877","-0.10793","-0.00103"
"16.74900","1.66887","-0.10637","-0.00103"
"16.75000","1.66897","-0.10480","-0.00103"
"16.75100","1.66907","-0.10235","-0.00103"
"16.75200","1.66917","-0.09857","-0.00103"
"16.75300","1.66927","-0.09387","-0.00103"
"16.75400","1.66937","-0.08879","-0.00103"
"16.75500","1.66947","-0.08357","-0.00103"
"16.75600","1.66957","-0.07810","-0.00103"
"16.75700","1.66967","-0.07194","-0.00103"
"16.75800","1.66977","-0.06498","-0.00103"
"16.75900","1.66987","-0.05782","-0.00103"
"16.76000","1.66997","-0.05105","-0.00103"
"16.76100","1.67007","-0.04429","-0.00103"
"16.76200","1.67017","-0.03683","-0.00103"
"16.76300","1.67027","-0.02911","-0.00103"
"16.76400","1.67037","-0.02281","-0.00103"
"16.76500","1.67047","-0.01928","-0.00103"
"16.76600","1.67058","-0.01839","-0.00103"
"16.76700","1.67068","-0.01893","-0.00103"
"16.76800","1.67078","-0.01946","-0.00103"
"16.76900","1.67088","-0.01909","-0.00103"
"16.77000","1.67098","-0.01773","-0.00103"
"16.77100","1.67108","-0.01599","-0.00103"
"16.77200","1.67118","-0.01490","-0.00103"
"16.77300","1.67128","-0.01524","-0.00103"
"16.77400","1.67138","-0.01717","-0.00103"
"16.77500","1.67148","-0.02066","-0.00103"
"16.77600","1.67158","-0.02518","-0.00103"
"16.77700","1.67168","-0.02957","-0.00103"
"16.77800","1.67178","-0.03270","-0.00103"
"16.77900","1.67187","-0.03391","-0.00103"
"16.78000","1.67197","-0.03312","-0.00103"
"16.78100","1.67207","-0.03074","-0.00103"
"16.78200","1.67217","-0.02714","-0.00104"
"16.78300","1.67227","-0.02253","-0.00104"
"16.78400","1.67237","-0.01710","-0.00104"
"16.78500","1.67246","-0.01099","-0.00104"
"16.78600","1.67256","-0.00430","-0.00104"
"16.78700","1.67266","0.00282","-0.00104"
"16.78800","1.67276","0.01009","-0.00104"
"16.78900","1.67285","0.01720","-0.00104"
"16.79000","1.67295","0.02407","-0.00104"
"16.79100","1.67305","0.03078","-0.00104"
"16.79200","1.67314","0.03754","-0.00104"
"16.79300","1.67324","0.04480","-0.00104"
"16.79400","1.67333","0.05298","-0.00104"
"16.79500","1.67343","0.06199","-0.00104"
"16.79600","1.67353","0.07116","-0.00103"
"16.79700","1.67362","0.07981","-0.00103"
"16.79800","1.67372","0.08771","-0.00103"
"16.79900","1.67381","0.09491","-0.00103"
"16.80000","1.67391","0.10180","-0.00103"
"16.80100","1.67401","0.10894","-0.00103"
"16.80200","1.67410","0.11676","-0.00103"
"16.80300","1.67420","0.12539","-0.00103"
"16.80400","1.67429","0.13489","-0.00103"
"16.80500","1.67439","0.14515","-0.00103"
"16.80600","1.67448","0.15581","-0.00103"
"16.80700","1.67458","0.16647","-0.00103"
"16.80800","1.67467","0.17693","-0.00103"
"16.80900","1.67477","0.18686","-0.00103"
"16.81000","1.67487","0.19531","-0.00103"
"16.81100","1.67496","0.20098","-0.00103"
"16.81200","1.67506","0.20305","-0.00103"
"16.81300","1.67515","0.20169","-0.00103"
"16.81400","1.67525","0.19764","-0.00103"
"16.81500","1.67535","0.19180","-0.00103"
"16.81600","1.67544","0.18492","-0.00103"
"16.81700","1.67554","0.17723","-0.00103"
"16.81800","1.67564","0.16873","-0.00103"
"16.81900","1.67574","0.15971","-0.00103"
"16.82000","1.67584","0.15069","-0.00103"
"16.82100","1.67593","0.14217","-0.00103"
"16.82200","1.67603","0.13446","-0.00103"
"16.82300","1.67613","0.12725","-0.00103"
"16.82400","1.67623","0.11978","-0.00103"
"16.82500","1.67633","0.11146","-0.00103"
"16.82600","1.67643","0.10227","-0.00103"
"16.82700","1.67653","0.09293","-0.00103"
"16.82800","1.67663","0.08408","-0.00103"
"16.82900","1.67673","0.07562","-0.00103"
"16.83000","1.67683","0.06730","-0.00103"
"16.83100","1.67693","0.05914","-0.00103"
"16.83200","1.67703","0.05144","-0.00103"
"16.83300","1.67713","0.04463","-0.00103"
"16.83400","1.67724","0.03896","-0.00103"
"16.83500","1.67734","0.03455","-0.00103"
"16.83600","1.67744","0.03135","-0.00103"
"16.83700","1.67754","0.02893","-0.00103"
"16.83800","1.67764","0.02687","-0.00103"
"16.83900","1.67774","0.02499","-0.00103"
"16.84000","1.67784","0.02334","-0.00103"
"16.84100","1.67794","0.02194","-0.00103"
"16.84200","1.67805","0.02106","-0.00103"
"16.84300","1.67815","0.02141","-0.00103"
"16.84400","1.67825","0.02334","-0.00102"
"16.84500","1.67835","0.02631","-0.00102"
"16.84600","1.67845","0.02967","-0.00102"
"16.84700","1.67855","0.03340","-0.00102"
"16.84800","1.67865","0.03769","-0.00102"
"16.84900","1.67875","0.04232","-0.00102"
"16.85000","1.67886","0.04681","-0.00102"
"16.85100","1.67896","0.05105","-0.00102"
"16.85200","1.67906","0.05514","-0.00102"
"16.85300","1.67916","0.05905","-0.00102"
"16.85400","1.67926","0.06289","-0.00102"
"16.85500","1.67936","0.06693","-0.00101"
"16.85600","1.67946","0.07119","-0.00101"
"16.85700","1.67956","0.07543","-0.00101"
"16.85800","1.67966","0.07964","-0.00101"
"16.85900","1.67976","0.08408","-0.00101"
"16.86000","1.67986","0.08888","-0.00101"
"16.86100","1.67996","0.09389","-0.00101"
"16.86200","1.68006","0.09861","-0.00101"
"16.86300","1.68016","0.10243","-0.00101"
"16.86400","1.68026","0.10519","-0.00101"
"16.86500","1.68036","0.10732","-0.00101"
"16.86600","1.68046","0.10941","-0.00101"
"16.86700","1.68056","0.11190","-0.00101"
"16.86800","1.68066","0.11468","-0.00101"
"16.86900","1.68076","0.11712","-0.00101"
"16.87000","1.68086","0.11868","-0.00101"
"16.87100","1.68096","0.11921","-0.00101"
"16.87200","1.68106","0.11858","-0.00101"
"16.87300","1.68117","0.11652","-0.00101"
"16.87400","1.68127","0.11276","-0.00101"
"16.87500","1.68137","0.10710","-0.00101"
"16.87600","1.68147","0.09956","-0.00101"
"16.87700","1.68157","0.09063","-0.00100"
"16.87800","1.68167","0.08119","-0.00100"
"16.87900","1.68177","0.07200","-0.00100"
"16.88000","1.68187","0.06381","-0.00100"
"16.88100","1.68197","0.05726","-0.00100"
"16.88200","1.68207","0.05253","-0.00100"
"16.88300","1.68218","0.04951","-0.00100"
"16.88400","1.68228","0.04807","-0.00100"
"16.88500","1.68238","0.04818","-0.00100"
"16.88600","1.68248","0.04971","-0.00100"
"16.88700","1.68258","0.05214","-0.00100"
"16.88800","1.68268","0.05467","-0.00100"
"16.88900","1.68278","0.05666","-0.00101"
"16.89000","1.68288","0.05792","-0.00101"
"16.89100","1.68298","0.05845","-0.00101"
"16.89200","1.68308","0.05841","-0.00101"
"16.89300","1.68318","0.05797","-0.00101"
"16.89400","1.68328","0.05737","-0.00101"
"16.89500","1.68338","0.05704","-0.00101"
"16.89600","1.68348","0.05739","-0.00101"
"16.89700","1.68358","0.05858","-0.00101"
"16.89800","1.68367","0.06038","-0.00101"
"16.89900","1.68377","0.06237","-0.00101"
"16.90000","1.68387","0.06415","-0.00101"
"16.90100","1.68397","0.06525","-0.00101"
"16.90200","1.68406","0.06511","-0.00101"
"16.90300","1.68416","0.06322","-0.00101"
"16.90400","1.68426","0.05936","-0.00101"
"16.90500","1.68436","0.05365","-0.00101"
"16.90600","1.68445","0.04638","-0.00102"
"16.90700","1.68455","0.03790","-0.00102"
"16.90800","1.68464","0.02853","-0.00102"
"16.90900","1.68474","0.01864","-0.00102"
"16.91000","1.68483","0.00889","-0.00102"
"16.91100","1.68493","-0.00001","-0.00102"
"16.91200","1.68502","-0.00795","-0.00102"
"16.91300","1.68512","-0.01551","-0.00102"
"16.91400","1.68521","-0.02360","-0.00102"
"16.91500","1.68531","-0.03299","-0.00102"
"16.91600","1.68540","-0.04397","-0.00102"
"16.91700","1.68550","-0.05613","-0.00102"
"16.91800","1.68559","-0.06881","-0.00102"
"16.91900","1.68569","-0.08130","-0.00102"
"16.92000","1.68578","-0.09272","-0.00102"
"16.92100","1.68587","-0.10233","-0.00102"
"16.92200","1.68597","-0.10979","-0.00102"
"16.92300","1.68606","-0.11521","-0.00102"
"16.92400","1.68616","-0.11899","-0.00102"
"16.92500","1.68625","-0.12138","-0.00102"
"16.92600","1.68635","-0.12243","-0.00102"
"16.92700","1.68644","-0.12223","-0.00102"
"16.92800","1.68654","-0.12112","-0.00102"
"16.92900","1.68663","-0.11948","-0.00102"
"16.93000","1.68673","-0.11748","-0.00102"
"16.93100","1.68682","-0.11543","-0.00102"
"16.93200","1.68692","-0.11335","-0.00102"
"16.93300","1.68701","-0.11050","-0.00102"
"16.93400","1.68711","-0.10566","-0.00102"
"16.93500","1.68721","-0.09837","-0.00102"
"16.93600","1.68730","-0.08933","-0.00102"
"16.93700","1.68740","-0.07950","-0.00102"
"16.93800","1.68750","-0.06943","-0.00102"
"16.93900","1.68760","-0.05958","-0.00102"
"16.94000","1.68770","-0.05035","-0.00102"
"16.94100","1.68780","-0.04140","-0.00102"
"16.94200","1.68789","-0.03188","-0.00102"
"16.94300","1.68799","-0.02136","-0.00102"
"16.94400","1.68809","-0.00992","-0.00102"
"16.94500","1.68819","0.00224","-0.00102"
"16.94600","1.68829","0.01507","-0.00102"
"16.94700","1.68840","0.02853","-0.00102"
"16.94800","1.68850","0.04254","-0.00102"
"16.94900","1.68860","0.05690","-0.00102"
"16.95000","1.68870","0.07117","-0.00102"
"16.95100","1.68880","0.08482","-0.00102"
"16.95200","1.68890","0.09731","-0.00102"
"16.95300","1.68900","0.10794","-0.00102"
"16.95400","1.68911","0.11627","-0.00102"
"16.95500","1.68921","0.12210","-0.00102"
"16.95600","1.68931","0.12523","-0.00102"
"16.95700","1.68942","0.12579","-0.00102"
"16.95800","1.68952","0.12440","-0.00102"
"16.95900","1.68962","0.12165","-0.00102"
"16.96000","1.68972","0.11783","-0.00102"
"16.96100","1.68983","0.11314","-0.00101"
"16.96200","1.68993","0.10746","-0.00101"
"16.96300","1.69004","0.10060","-0.00101"
"16.96400","1.69014","0.09280","-0.00101"
"16.96500","1.69024","0.08435","-0.00101"
"16.96600","1.69035","0.07512","-0.00101"
"16.96700","1.69045","0.06519","-0.00101"
"16.96800","1.69056","0.05506","-0.00101"
"16.96900","1.69066","0.04507","-0.00101"
"16.97000","1.69076","0.03516","-0.00101"
"16.97100","1.69087","0.02504","-0.00101"
"16.97200","1.69097","0.01455","-0.00101"
"16.97300","1.69108","0.00403","-0.00101"
"16.97400","1.69118","-0.00597","-0.00101"
"16.97500","1.69129","-0.01481","-0.00101"
"16.97600","1.69139","-0.02190","-0.00101"
"16.97700","1.69149","-0.02727","-0.00102"
"16.97800","1.69160","-0.03165","-0.00102"
"16.97900","1.69170","-0.03585","-0.00102"
"16.98000","1.69181","-0.03997","-0.00102"
"16.98100","1.69191","-0.04352","-0.00102"
"16.98200","1.69202","-0.04599","-0.00102"
"16.98300","1.69212","-0.04734","-0.00102"
"16.98400","1.69222","-0.04761","-0.00102"
"16.98500","1.69233","-0.04679","-0.00102"
"16.98600","1.69243","-0.04473","-0.00102"
"16.98700","1.69254","-0.04134","-0.00102"
"16.98800","1.69264","-0.03706","-0.00102"
"16.98900","1.69275","-0.03263","-0.00102"
"16.99000","1.69285","-0.02864","-0.00102"
"16.99100","1.69295","-0.02546","-0.00102"
"16.99200","1.69306","-0.02315","-0.00102"
"16.99300","1.69316","-0.02163","-0.00102"
"16.99400","1.69327","-0.02055","-0.00102"
"16.99500","1.69337","-0.01934","-0.00102"
"16.99600","1.69348","-0.01784","-0.00102"
"16.99700","1.69358","-0.01630","-0.00103"
"16.99800","1.69368","-0.01495","-0.00103"
"16.99900","1.69379","-0.01379","-0.00103"
"17.00000","1.69389","-0.01254","-0.00103"
"17.00100","1.69399","-0.01092","-0.00103"
"17.00200","1.69410","-0.00900","-0.00103"
"17.00300","1.69420","-0.00742","-0.00103"
"17.00400","1.69430","-0.00704","-0.00103"
"17.00500","1.69440","-0.00802","-0.00103"
"17.00600","1.69451","-0.00991","-0.00103"
"17.00700","1.69461","-0.01249","-0.00103"
"17.00800","1.69471","-0.01583","-0.00103"
"17.00900","1.69481","-0.02008","-0.00103"
"17.01000","1.69491","-0.02536","-0.00103"
"17.01100","1.69501","-0.03168","-0.00103"
"17.01200","1.69511","-0.03866","-0.00103"
"17.01300","1.69521","-0.04545","-0.00103"
"17.01400","1.69531","-0.05110","-0.00103"
"17.01500","1.69541","-0.05516","-0.00104"
"17.01600","1.69551","-0.05805","-0.00104"
"17.01700","1.69561","-0.06083","-0.00104"
"17.01800","1.69571","-0.06439","-0.00104"
"17.01900","1.69581","-0.06887","-0.00104"
"17.02000","1.69590","-0.07401","-0.00104"
"17.02100","1.69600","-0.07955","-0.00104"
"17.02200","1.69610","-0.08523","-0.00104"
"17.02300","1.69620","-0.09053","-0.00104"
"17.02400","1.69630","-0.09482","-0.00104"
"17.02500","1.69639","-0.09770","-0.00104"
"17.02600","1.69649","-0.09903","-0.00104"
"17.02700","1.69659","-0.09886","-0.00104"
"17.02800","1.69668","-0.09728","-0.00104"
"17.02900","1.69678","-0.09468","-0.00104"
"17.03000","1.69688","-0.09179","-0.00104"
"17.03100","1.69697","-0.08935","-0.00104"
"17.03200","1.69707","-0.08749","-0.00104"
"17.03300","1.69717","-0.08586","-0.00104"
"17.03400","1.69726","-0.08428","-0.00104"
"17.03500","1.69736","-0.08263","-0.00104"
"17.03600","1.69746","-0.08078","-0.00104"
"17.03700","1.69755","-0.07868","-0.00104"
"17.03800","1.69765","-0.07620","-0.00104"
"17.03900","1.69775","-0.07311","-0.00104"
"17.04000","1.69784","-0.06933","-0.00104"
"17.04100","1.69794","-0.06519","-0.00104"
"17.04200","1.69804","-0.06117","-0.00104"
"17.04300","1.69814","-0.05767","-0.00104"
"17.04400","1.69823","-0.05498","-0.00104"
"17.04500","1.69833","-0.05326","-0.00104"
"17.04600","1.69843","-0.05254","-0.00104"
"17.04700","1.69853","-0.05253","-0.00104"
"17.04800","1.69863","-0.05275","-0.00104"
"17.04900","1.69873","-0.05273","-0.00104"
"17.05000","1.69882","-0.05257","-0.00104"
"17.05100","1.69892","-0.05307","-0.00104"
"17.05200","1.69902","-0.05495","-0.00104"
"17.05300","1.69912","-0.05821","-0.00104"
"17.05400","1.69922","-0.06215","-0.00104"
"17.05500","1.69932","-0.06619","-0.00104"
"17.05600","1.69942","-0.07048","-0.00104"
"17.05700","1.69952","-0.07546","-0.00104"
"17.05800","1.69963","-0.08144","-0.00104"
"17.05900","1.69973","-0.08848","-0.00104"
"17.06000","1.69983","-0.09645","-0.00104"
"17.06100","1.69993","-0.10493","-0.00104"
"17.06200","1.70003","-0.11338","-0.00104"
"17.06300","1.70013","-0.12151","-0.00104"
"17.06400","1.70023","-0.12916","-0.00104"
"17.06500","1.70033","-0.13613","-0.00104"
"17.06600","1.70043","-0.14223","-0.00104"
"17.06700","1.70054","-0.14739","-0.00104"
"17.06800","1.70064","-0.15188","-0.00104"
"17.06900","1.70074","-0.15636","-0.00104"
"17.07000","1.70084","-0.16123","-0.00104"
"17.07100","1.70094","-0.16628","-0.00104"
"17.07200","1.70104","-0.17101","-0.00104"
"17.07300","1.70114","-0.17484","-0.00104"
"17.07400","1.70124","-0.17719","-0.00104"
"17.07500","1.70135","-0.17764","-0.00104"
"17.07600","1.70145","-0.17605","-0.00103"
"17.07700","1.70155","-0.17273","-0.00103"
"17.07800","1.70165","-0.16808","-0.00103"
"17.07900","1.70175","-0.16188","-0.00103"
"17.08000","1.70185","-0.15381","-0.00103"
"17.08100","1.70195","-0.14436","-0.00103"
"17.08200","1.70205","-0.13446","-0.00103"
"17.08300","1.70215","-0.12479","-0.00103"
"17.08400","1.70225","-0.11558","-0.00103"
"17.08500","1.70236","-0.10693","-0.00103"
"17.08600","1.70246","-0.09915","-0.00103"
"17.08700","1.70256","-0.09258","-0.00103"
"17.08800","1.70266","-0.08710","-0.00103"
"17.08900","1.70276","-0.08232","-0.00103"
"17.09000","1.70286","-0.07783","-0.00103"
"17.09100","1.70296","-0.07324","-0.00103"
"17.09200","1.70306","-0.06799","-0.00103"
"17.09300","1.70316","-0.06182","-0.00103"
"17.09400","1.70326","-0.05540","-0.00103"
"17.09500","1.70337","-0.04988","-0.00103"
"17.09600","1.70347","-0.04584","-0.00102"
"17.09700","1.70357","-0.04316","-0.00102"
"17.09800","1.70367","-0.04156","-0.00102"
"17.09900","1.70377","-0.04098","-0.00102"
"17.10000","1.70388","-0.04154","-0.00102"
"17.10100","1.70398","-0.04321","-0.00102"
"17.10200","1.70408","-0.04569","-0.00102"
"17.10300","1.70418","-0.04836","-0.00102"
"17.10400","1.70429","-0.05057","-0.00102"
"17.10500","1.70439","-0.05205","-0.00102"
"17.10600","1.70449","-0.05302","-0.00102"
"17.10700","1.70460","-0.05418","-0.00102"
"17.10800","1.70470","-0.05653","-0.00102"
"17.10900","1.70481","-0.06077","-0.00101"
"17.11000","1.70491","-0.06660","-0.00101"
"17.11100","1.70502","-0.07310","-0.00101"
"17.11200","1.70512","-0.07976","-0.00101"
"17.11300","1.70522","-0.08647","-0.00101"
"17.11400","1.70533","-0.09314","-0.00101"
"17.11500","1.70543","-0.09969","-0.00101"
"17.11600","1.70554","-0.10584","-0.00101"
"17.11700","1.70564","-0.11119","-0.00101"
"17.11800","1.70575","-0.11548","-0.00101"
"17.11900","1.70585","-0.11883","-0.00101"
"17.12000","1.70596","-0.12180","-0.00102"
"17.12100","1.70606","-0.12468","-0.00102"
"17.12200","1.70616","-0.12732","-0.00102"
"17.12300","1.70627","-0.12940","-0.00102"
"17.12400","1.70637","-0.13074","-0.00102"
"17.12500","1.70647","-0.13137","-0.00102"
"17.12600","1.70658","-0.13122","-0.00102"
"17.12700","1.70668","-0.13030","-0.00102"
"17.12800","1.70678","-0.12856","-0.00102"
"17.12900","1.70689","-0.12574","-0.00102"
"17.13000","1.70699","-0.12192","-0.00102"
"17.13100","1.70709","-0.11768","-0.00102"
"17.13200","1.70719","-0.11339","-0.00102"
"17.13300","1.70729","-0.10911","-0.00102"
"17.13400","1.70739","-0.10471","-0.00102"
"17.13500","1.70750","-0.10010","-0.00102"
"17.13600","1.70760","-0.09533","-0.00102"
"17.13700","1.70770","-0.09046","-0.00102"
"17.13800","1.70780","-0.08544","-0.00102"
"17.13900","1.70790","-0.08020","-0.00102"
"17.14000","1.70800","-0.07485","-0.00102"
"17.14100","1.70809","-0.06968","-0.00102"
"17.14200","1.70819","-0.06483","-0.00102"
"17.14300","1.70829","-0.06032","-0.00102"
"17.14400","1.70839","-0.05609","-0.00102"
"17.14500","1.70849","-0.05207","-0.00102"
"17.14600","1.70859","-0.04831","-0.00102"
"17.14700","1.70868","-0.04507","-0.00102"
"17.14800","1.70878","-0.04269","-0.00102"
"17.14900","1.70888","-0.04140","-0.00102"
"17.15000","1.70897","-0.04151","-0.00102"
"17.15100","1.70907","-0.04318","-0.00103"
"17.15200","1.70917","-0.04631","-0.00103"
"17.15300","1.70926","-0.05084","-0.00103"
"17.15400","1.70936","-0.05670","-0.00103"
"17.15500","1.70946","-0.06367","-0.00103"
"17.15600","1.70955","-0.07132","-0.00103"
"17.15700","1.70965","-0.07920","-0.00103"
"17.15800","1.70975","-0.08735","-0.00103"
"17.15900","1.70984","-0.09606","-0.00103"
"17.16000","1.70994","-0.10522","-0.00103"
"17.16100","1.71003","-0.11415","-0.00103"
"17.16200","1.71013","-0.12240","-0.00103"
"17.16300","1.71023","-0.12996","-0.00103"
"17.16400","1.71033","-0.13705","-0.00103"
"17.16500","1.71042","-0.14389","-0.00103"
"17.16600","1.71052","-0.15046","-0.00103"
"17.16700","1.71062","-0.15651","-0.00103"
"17.16800","1.71072","-0.16172","-0.00103"
"17.16900","1.71082","-0.16579","-0.00103"
"17.17000","1.71091","-0.16865","-0.00103"
"17.17100","1.71101","-0.17057","-0.00103"
"17.17200","1.71111","-0.17171","-0.00103"
"17.17300","1.71121","-0.17204","-0.00103"
"17.17400","1.71131","-0.17165","-0.00103"
"17.17500","1.71141","-0.17064","-0.00103"
"17.17600","1.71151","-0.16876","-0.00103"
"17.17700","1.71161","-0.16571","-0.00103"
"17.17800","1.71171","-0.16168","-0.00103"
"17.17900","1.71181","-0.15723","-0.00103"
"17.18000","1.71191","-0.15243","-0.00103"
"17.18100","1.71202","-0.14659","-0.00103"
"17.18200","1.71212","-0.13919","-0.00103"
"17.18300","1.71222","-0.13031","-0.00102"
"17.18400","1.71232","-0.12034","-0.00102"
"17.18500","1.71242","-0.11012","-0.00102"
"17.18600","1.71252","-0.10052","-0.00102"
"17.18700","1.71263","-0.09196","-0.00102"
"17.18800","1.71273","-0.08456","-0.00102"
"17.18900","1.71283","-0.07807","-0.00102"
"17.19000","1.71293","-0.07205","-0.00102"
"17.19100","1.71304","-0.06642","-0.00102"
"17.19200","1.71314","-0.06141","-0.00102"
"17.19300","1.71324","-0.05728","-0.00102"
"17.19400","1.71335","-0.05367","-0.00102"
"17.19500","1.71345","-0.04979","-0.00102"
"17.19600","1.71355","-0.04517","-0.00102"
