Time,Extension,Load,Strain Gage18
"12.11300","1.20493","-0.06322","0.00000"
"12.11400","1.20503","-0.06091","0.00000"
"12.11500","1.20513","-0.05896","0.00000"
"12.11600","1.20523","-0.05722","0.00000"
"12.11700","1.20533","-0.05522","0.00000"
"12.11800","1.20542","-0.05259","0.00000"
"12.11900","1.20552","-0.04941","0.00000"
"12.12000","1.20562","-0.04589","0.00000"
"12.12100","1.20572","-0.04203","0.00000"
"12.12200","1.20582","-0.03794","0.00000"
"12.12300","1.20592","-0.03394","0.00000"
"12.12400","1.20602","-0.03044","0.00000"
"12.12500","1.20612","-0.02762","0.00000"
"12.12600","1.20622","-0.02529","0.00000"
"12.12700","1.20632","-0.02318","0.00000"
"12.12800","1.20642","-0.02133","0.00000"
"12.12900","1.20652","-0.02002","0.00000"
"12.13000","1.20662","-0.01920","0.00000"
"12.13100","1.20673","-0.01851","0.00000"
"12.13200","1.20683","-0.01735","0.00000"
"12.13300","1.20693","-0.01497","0.00000"
"12.13400","1.20703","-0.01096","0.00000"
"12.13500","1.20713","-0.00546","0.00000"
"12.13600","1.20723","0.00088","0.00000"
"12.13700","1.20733","0.00719","0.00000"
"12.13800","1.20743","0.01285","0.00000"
"12.13900","1.20754","0.01754","0.00000"
"12.14000","1.20764","0.02133","0.00000"
"12.14100","1.20774","0.02480","0.00000"
"12.14200","1.20784","0.02880","0.00000"
"12.14300","1.20794","0.03357","0.00000"
"12.14400","1.20804","0.03880","0.00000"
"12.14500","1.20815","0.04399","0.00000"
"12.14600","1.20825","0.04871","0.00000"
"12.14700","1.20835","0.05300","0.00000"
"12.14800","1.20845","0.05745","0.00000"
"12.14900","1.20855","0.06254","0.00000"
"12.15000","1.20865","0.06789","0.00000"
"12.15100","1.20876","0.07256","0.00000"
"12.15200","1.20886","0.07582","0.00000"
"12.15300","1.20896","0.07751","0.00000"
"12.15400","1.20906","0.07780","0.00000"
"12.15500","1.20916","0.07721","0.00000"
"12.15600","1.20926","0.07632","0.00000"
"12.15700","1.20937","0.07542","0.00000"
"12.15800","1.20947","0.07462","0.00000"
"12.15900","1.20957","0.07380","0.00000"
"12.16000","1.20967","0.07267","0.00000"
"12.16100","1.20977","0.07098","0.00000"
"12.16200","1.20988","0.06837","0.00000"
"12.16300","1.20998","0.06433","0.00000"
"12.16400","1.21008","0.05845","0.00000"
"12.16500","1.21018","0.05090","0.00000"
"12.16600","1.21029","0.04217","0.00000"
"12.16700","1.21039","0.03266","0.00000"
"12.16800","1.21049","0.02297","0.00000"
"12.16900","1.21059","0.01358","0.00000"
"12.17000","1.21070","0.00458","0.00000"
"12.17100","1.21080","-0.00405","0.00000"
"12.17200","1.21090","-0.01204","0.00000"
"12.17300","1.21100","-0.01893","0.00000"
"12.17400","1.21110","-0.02464","0.00000"
"12.17500","1.21121","-0.02958","0.00000"
"12.17600","1.21131","-0.03426","0.00000"
"12.17700","1.21141","-0.03907","0.00000"
"12.17800","1.21151","-0.04423","0.00000"
"12.17900","1.21161","-0.04968","0.00000"
"12.18000","1.21171","-0.05510","0.00000"
"12.18100","1.21181","-0.06017","0.00000"
"12.18200","1.21191","-0.06447","0.00000"
"12.18300","1.21201","-0.06767","0.00000"
"12.18400","1.21211","-0.06982","0.00000"
"12.18500","1.21221","-0.07108","0.00000"
"12.18600","1.21231","-0.07138","0.00000"
"12.18700","1.21241","-0.07075","0.00000"
"12.18800","1.21251","-0.06942","0.00000"
"12.18900","1.21261","-0.06787","0.00000"
"12.19000","1.21271","-0.06667","0.00000"
"12.19100","1.21281","-0.06594","0.00000"
"12.19200","1.21290","-0.06550","0.00000"
"12.19300","1.21300","-0.06567","0.00000"
"12.19400","1.21310","-0.06710","0.00000"
"12.19500","1.21320","-0.07008","0.00000"
"12.19600","1.21329","-0.07432","0.00000"
"12.19700","1.21339","-0.07896","0.00000"
"12.19800","1.21349","-0.08299","0.00000"
"12.19900","1.21358","-0.08572","0.00000"
"12.20000","1.21368","-0.08705","0.00000"
"12.20100","1.21377","-0.08727","0.00000"
"12.20200","1.21387","-0.08697","0.00000"
"12.20300","1.21397","-0.08670","0.00000"
"12.20400","1.21406","-0.08625","0.00000"
"12.20500","1.21416","-0.08486","0.00000"
"12.20600","1.21425","-0.08229","0.00000"
"12.20700","1.21435","-0.07902","0.00000"
"12.20800","1.21444","-0.07552","0.00000"
"12.20900","1.21454","-0.07184","0.00000"
"12.21000","1.21463","-0.06777","0.00000"
"12.21100","1.21473","-0.06297","0.00000"
"12.21200","1.21482","-0.05729","0.00000"
"12.21300","1.21492","-0.05101","0.00000"
"12.21400","1.21501","-0.04465","0.00000"
"12.21500","1.21511","-0.03874","0.00000"
"12.21600","1.21520","-0.03365","0.00000"
"12.21700","1.21530","-0.02943","0.00000"
"12.21800","1.21539","-0.02609","0.00000"
"12.21900","1.21549","-0.02368","0.00000"
"12.22000","1.21559","-0.02207","0.00000"
"12.22100","1.21568","-0.02066","0.00000"
"12.22200","1.21578","-0.01886","0.00000"
"12.22300","1.21588","-0.01647","0.00000"
"12.22400","1.21597","-0.01314","0.00000"
"12.22500","1.21607","-0.00857","0.00000"
"12.22600","1.21617","-0.00301","0.00000"
"12.22700","1.21626","0.00279","0.00000"
"12.22800","1.21636","0.00803","0.00000"
"12.22900","1.21646","0.01197","0.00000"
"12.23000","1.21656","0.01401","0.00000"
"12.23100","1.21666","0.01440","0.00000"
"12.23200","1.21676","0.01439","0.00000"
"12.23300","1.21685","0.01509","0.00000"
"12.23400","1.21695","0.01663","0.00000"
"12.23500","1.21705","0.01852","0.00000"
"12.23600","1.21715","0.02046","0.00000"
"12.23700","1.21725","0.02260","0.00000"
"12.23800","1.21735","0.02505","0.00000"
"12.23900","1.21745","0.02751","0.00000"
"12.24000","1.21755","0.02930","0.00000"
"12.24100","1.21765","0.02991","0.00000"
"12.24200","1.21775","0.02931","0.00000"
"12.24300","1.21785","0.02763","0.00000"
"12.24400","1.21795","0.02504","0.00000"
"12.24500","1.21805","0.02202","0.00000"
"12.24600","1.21815","0.01918","0.00000"
"12.24700","1.21825","0.01707","0.00000"
"12.24800","1.21835","0.01602","0.00000"
"12.24900","1.21845","0.01621","0.00000"
"12.25000","1.21856","0.01778","0.00000"
"12.25100","1.21866","0.02084","0.00000"
"12.25200","1.21876","0.02542","0.00000"
"12.25300","1.21886","0.03101","0.00000"
"12.25400","1.21896","0.03651","0.00000"
"12.25500","1.21906","0.04079","0.00000"
"12.25600","1.21916","0.04343","0.00000"
"12.25700","1.21926","0.04504","0.00000"
"12.25800","1.21936","0.04649","0.00000"
"12.25900","1.21947","0.04826","0.00000"
"12.26000","1.21957","0.05078","0.00000"
"12.26100","1.21967","0.05430","0.00000"
"12.26200","1.21977","0.05860","0.00000"
"12.26300","1.21987","0.06324","0.00000"
"12.26400","1.21997","0.06799","0.00000"
"12.26500","1.22008","0.07254","0.00000"
"12.26600","1.22018","0.07652","0.00000"
"12.26700","1.22028","0.07992","0.00000"
"12.26800","1.22038","0.08290","0.00000"
"12.26900","1.22049","0.08559","0.00000"
"12.27000","1.22059","0.08841","0.00000"
"12.27100","1.22069","0.09198","0.00000"
"12.27200","1.22079","0.09661","0.00000"
"12.27300","1.22090","0.10244","0.00000"
"12.27400","1.22100","0.10941","0.00000"
"12.27500","1.22110","0.11726","0.00000"
"12.27600","1.22121","0.12557","0.00000"
"12.27700","1.22131","0.13359","0.00000"
"12.27800","1.22141","0.14048","0.00000"
"12.27900","1.22152","0.14568","0.00000"
"12.28000","1.22162","0.14899","0.00000"
"12.28100","1.22173","0.15052","0.00000"
"12.28200","1.22183","0.15067","0.00000"
"12.28300","1.22193","0.14994","0.00000"
"12.28400","1.22204","0.14882","0.00000"
"12.28500","1.22214","0.14760","0.00000"
"12.28600","1.22225","0.14636","0.00000"
"12.28700","1.22235","0.14508","0.00000"
"12.28800","1.22246","0.14374","0.00000"
"12.28900","1.22256","0.14229","0.00000"
"12.29000","1.22267","0.14056","0.00000"
"12.29100","1.22277","0.13842","0.00000"
"12.29200","1.22288","0.13556","0.00000"
"12.29300","1.22298","0.13174","0.00000"
"12.29400","1.22309","0.12702","0.00000"
"12.29500","1.22319","0.12182","0.00000"
"12.29600","1.22329","0.11685","0.00000"
"12.29700","1.22340","0.11285","0.00000"
"12.29800","1.22350","0.11009","0.00000"
"12.29900","1.22360","0.10817","0.00000"
"12.30000","1.22371","0.10665","0.00000"
"12.30100","1.22381","0.10548","0.00000"
"12.30200","1.22391","0.10455","0.00000"
"12.30300","1.22401","0.10342","0.00000"
"12.30400","1.22412","0.10156","0.00000"
"12.30500","1.22422","0.09888","0.00000"
"12.30600","1.22432","0.09595","0.00000"
"12.30700","1.22442","0.09332","0.00000"
"12.30800","1.22452","0.09075","0.00000"
"12.30900","1.22462","0.08750","0.00000"
"12.31000","1.22472","0.08323","0.00000"
"12.31100","1.22482","0.07833","0.00000"
"12.31200","1.22492","0.07366","0.00000"
"12.31300","1.22502","0.07015","0.00000"
"12.31400","1.22512","0.06857","0.00000"
"12.31500","1.22521","0.06913","0.00000"
"12.31600","1.22531","0.07120","0.00000"
"12.31700","1.22541","0.07377","0.00000"
"12.31800","1.22551","0.07628","0.00000"
"12.31900","1.22561","0.07896","0.00000"
"12.32000","1.22570","0.08210","0.00000"
"12.32100","1.22580","0.08553","0.00000"
"12.32200","1.22590","0.08898","0.00000"
"12.32300","1.22599","0.09233","0.00000"
"12.32400","1.22609","0.09572","0.00000"
"12.32500","1.22618","0.09945","0.00000"
"12.32600","1.22628","0.10389","0.00000"
"12.32700","1.22637","0.10942","0.00000"
"12.32800","1.22647","0.11628","0.00000"
"12.32900","1.22656","0.12410","0.00000"
"12.33000","1.22666","0.13179","0.00000"
"12.33100","1.22676","0.13810","0.00000"
"12.33200","1.22685","0.14240","0.00000"
"12.33300","1.22695","0.14501","0.00000"
"12.33400","1.22704","0.14671","0.00000"
"12.33500","1.22714","0.14829","0.00000"
"12.33600","1.22723","0.15012","0.00000"
"12.33700","1.22733","0.15235","0.00000"
"12.33800","1.22743","0.15511","0.00000"
"12.33900","1.22752","0.15848","0.00000"
"12.34000","1.22762","0.16249","0.00000"
"12.34100","1.22772","0.16677","0.00000"
"12.34200","1.22781","0.17034","0.00000"
"12.34300","1.22791","0.17205","0.00000"
"12.34400","1.22801","0.17136","0.00000"
"12.34500","1.22811","0.16855","0.00000"
"12.34600","1.22821","0.16431","0.00000"
"12.34700","1.22831","0.15940","0.00000"
"12.34800","1.22840","0.15435","0.00000"
"12.34900","1.22850","0.14926","0.00000"
"12.35000","1.22860","0.14410","0.00000"
"12.35100","1.22870","0.13904","0.00000"
"12.35200","1.22880","0.13454","0.00000"
"12.35300","1.22890","0.13112","0.00000"
"12.35400","1.22900","0.12890","0.00000"
"12.35500","1.22911","0.12761","0.00000"
"12.35600","1.22921","0.12686","0.00000"
"12.35700","1.22931","0.12611","0.00000"
"12.35800","1.22941","0.12506","0.00000"
"12.35900","1.22951","0.12375","0.00000"
"12.36000","1.22961","0.12225","0.00000"
"12.36100","1.22971","0.12059","0.00000"
"12.36200","1.22982","0.11863","0.00000"
"12.36300","1.22992","0.11640","0.00000"
"12.36400","1.23002","0.11435","0.00000"
"12.36500","1.23012","0.11286","0.00000"
"12.36600","1.23022","0.11172","0.00000"
"12.36700","1.23033","0.11055","0.00000"
"12.36800","1.23043","0.10905","0.00000"
"12.36900","1.23053","0.10686","0.00000"
"12.37000","1.23064","0.10368","0.00000"
"12.37100","1.23074","0.09941","0.00000"
"12.37200","1.23084","0.09439","0.00000"
"12.37300","1.23095","0.08926","0.00000"
"12.37400","1.23105","0.08453","0.00000"
"12.37500","1.23115","0.08042","0.00000"
"12.37600","1.23125","0.07706","0.00000"
"12.37700","1.23136","0.07475","0.00000"
"12.37800","1.23146","0.07378","0.00000"
"12.37900","1.23156","0.07432","0.00000"
"12.38000","1.23167","0.07593","0.00000"
"12.38100","1.23177","0.07772","0.00000"
"12.38200","1.23187","0.07905","0.00000"
"12.38300","1.23198","0.07951","0.00000"
"12.38400","1.23208","0.07896","0.00000"
"12.38500","1.23218","0.07785","0.00000"
"12.38600","1.23229","0.07681","0.00000"
"12.38700","1.23239","0.07615","0.00000"
"12.38800","1.23249","0.07570","0.00000"
"12.38900","1.23260","0.07541","0.00000"
"12.39000","1.23270","0.07585","0.00000"
"12.39100","1.23281","0.07756","0.00000"
"12.39200","1.23291","0.08055","0.00000"
"12.39300","1.23301","0.08436","0.00000"
"12.39400","1.23312","0.08815","0.00000"
"12.39500","1.23322","0.09118","0.00000"
"12.39600","1.23332","0.09281","0.00000"
"12.39700","1.23343","0.09257","0.00000"
"12.39800","1.23353","0.09052","0.00000"
"12.39900","1.23363","0.08742","0.00000"
"12.40000","1.23374","0.08439","0.00000"
"12.40100","1.23384","0.08207","0.00000"
"12.40200","1.23394","0.08038","0.00000"
"12.40300","1.23405","0.07913","0.00000"
"12.40400","1.23415","0.07848","0.00000"
"12.40500","1.23425","0.07871","0.00000"
"12.40600","1.23436","0.07967","0.00000"
"12.40700","1.23446","0.08052","0.00000"
"12.40800","1.23456","0.08056","0.00000"
"12.40900","1.23466","0.07972","0.00000"
"12.41000","1.23476","0.07838","0.00000"
"12.41100","1.23486","0.07679","0.00000"
"12.41200","1.23497","0.07503","0.00000"
"12.41300","1.23507","0.07299","0.00000"
"12.41400","1.23517","0.07043","0.00000"
"12.41500","1.23527","0.06743","0.00000"
"12.41600","1.23537","0.06461","0.00000"
"12.41700","1.23547","0.06256","0.00000"
"12.41800","1.23557","0.06147","0.00000"
"12.41900","1.23567","0.06100","0.00000"
"12.42000","1.23577","0.06045","0.00000"
"12.42100","1.23587","0.05908","0.00000"
"12.42200","1.23597","0.05672","0.00000"
"12.42300","1.23606","0.05368","0.00000"
"12.42400","1.23616","0.05035","0.00000"
"12.42500","1.23626","0.04687","0.00000"
"12.42600","1.23636","0.04322","0.00000"
"12.42700","1.23646","0.03931","0.00000"
"12.42800","1.23655","0.03521","0.00000"
"12.42900","1.23665","0.03150","0.00000"
"12.43000","1.23675","0.02899","0.00000"
"12.43100","1.23685","0.02805","0.00000"
"12.43200","1.23695","0.02842","0.00000"
"12.43300","1.23704","0.02953","0.00000"
"12.43400","1.23714","0.03065","0.00000"
"12.43500","1.23724","0.03130","0.00000"
"12.43600","1.23733","0.03131","0.00000"
"12.43700","1.23743","0.03063","0.00000"
"12.43800","1.23753","0.02968","0.00000"
"12.43900","1.23762","0.02912","0.00000"
"12.44000","1.23772","0.02928","0.00000"
"12.44100","1.23782","0.02989","0.00000"
"12.44200","1.23792","0.03054","0.00000"
"12.44300","1.23801","0.03123","0.00000"
"12.44400","1.23811","0.03231","0.00000"
"12.44500","1.23821","0.03407","0.00000"
"12.44600","1.23830","0.03659","0.00000"
"12.44700","1.23840","0.03955","0.00000"
"12.44800","1.23850","0.04258","0.00000"
"12.44900","1.23860","0.04554","0.00000"
"12.45000","1.23869","0.04825","0.00000"
"12.45100","1.23879","0.05050","0.00000"
"12.45200","1.23889","0.05252","0.00000"
"12.45300","1.23899","0.05490","0.00000"
"12.45400","1.23909","0.05813","0.00000"
"12.45500","1.23919","0.06225","0.00000"
"12.45600","1.23929","0.06692","0.00000"
"12.45700","1.23939","0.07158","0.00000"
"12.45800","1.23949","0.07537","0.00000"
"12.45900","1.23959","0.07719","0.00000"
"12.46000","1.23969","0.07637","0.00000"
"12.46100","1.23979","0.07301","0.00000"
"12.46200","1.23989","0.06762","0.00000"
"12.46300","1.23999","0.06088","0.00000"
"12.46400","1.24009","0.05358","0.00000"
"12.46500","1.24019","0.04668","0.00000"
"12.46600","1.24029","0.04112","0.00000"
"12.46700","1.24039","0.03739","0.00000"
"12.46800","1.24049","0.03558","0.00000"
"12.46900","1.24059","0.03563","0.00000"
"12.47000","1.24069","0.03736","0.00000"
"12.47100","1.24079","0.03996","0.00000"
"12.47200","1.24090","0.04223","0.00000"
"12.47300","1.24100","0.04329","0.00000"
"12.47400","1.24110","0.04281","0.00000"
"12.47500","1.24120","0.04086","0.00000"
"12.47600","1.24130","0.03771","0.00000"
"12.47700","1.24140","0.03352","0.00000"
"12.47800","1.24151","0.02845","0.00000"
"12.47900","1.24161","0.02274","0.00000"
"12.48000","1.24171","0.01687","0.00000"
"12.48100","1.24181","0.01164","0.00000"
"12.48200","1.24191","0.00751","0.00000"
"12.48300","1.24202","0.00412","0.00000"
"12.48400","1.24212","0.00082","0.00000"
"12.48500","1.24222","-0.00258","0.00000"
"12.48600","1.24232","-0.00552","0.00000"
"12.48700","1.24243","-0.00715","0.00000"
"12.48800","1.24253","-0.00720","0.00000"
"12.48900","1.24263","-0.00605","0.00000"
"12.49000","1.24273","-0.00424","0.00000"
"12.49100","1.24284","-0.00250","0.00000"
"12.49200","1.24294","-0.00154","0.00000"
"12.49300","1.24304","-0.00143","0.00000"
"12.49400","1.24315","-0.00162","0.00000"
"12.49500","1.24325","-0.00166","0.00000"
"12.49600","1.24335","-0.00170","0.00000"
"12.49700","1.24346","-0.00212","0.00000"
"12.49800","1.24356","-0.00293","0.00000"
"12.49900","1.24367","-0.00366","0.00000"
"12.50000","1.24377","-0.00395","0.00000"
"12.50100","1.24388","-0.00395","0.00000"
"12.50200","1.24398","-0.00411","0.00000"
"12.50300","1.24409","-0.00451","0.00000"
"12.50400","1.24419","-0.00472","0.00000"
"12.50500","1.24430","-0.00461","0.00000"
"12.50600","1.24440","-0.00436","0.00000"
"12.50700","1.24451","-0.00389","0.00000"
"12.50800","1.24461","-0.00296","0.00000"
"12.50900","1.24472","-0.00152","0.00000"
"12.51000","1.24483","-0.00008","0.00000"
"12.51100","1.24493","0.00061","0.00000"
"12.51200","1.24504","0.00023","0.00000"
"12.51300","1.24515","-0.00087","0.00000"
"12.51400","1.24525","-0.00212","0.00000"
"12.51500","1.24536","-0.00278","0.00000"
"12.51600","1.24546","-0.00207","0.00000"
"12.51700","1.24557","0.00042","0.00000"
"12.51800","1.24567","0.00474","0.00000"
"12.51900","1.24578","0.01055","0.00000"
"12.52000","1.24589","0.01747","0.00000"
"12.52100","1.24599","0.02513","0.00000"
"12.52200","1.24609","0.03314","0.00000"
"12.52300","1.24620","0.04105","0.00000"
"12.52400","1.24630","0.04845","0.00000"
"12.52500","1.24641","0.05518","0.00000"
"12.52600","1.24651","0.06142","0.00000"
"12.52700","1.24661","0.06738","0.00000"
"12.52800","1.24671","0.07317","0.00000"
"12.52900","1.24682","0.07890","0.00000"
"12.53000","1.24692","0.08443","0.00000"
"12.53100","1.24702","0.08926","0.00000"
"12.53200","1.24712","0.09286","0.00000"
"12.53300","1.24722","0.09537","0.00000"
"12.53400","1.24732","0.09724","0.00000"
"12.53500","1.24742","0.09844","0.00000"
"12.53600","1.24752","0.09858","0.00000"
"12.53700","1.24762","0.09766","0.00000"
"12.53800","1.24771","0.09574","0.00000"
"12.53900","1.24781","0.09270","0.00000"
"12.54000","1.24791","0.08874","0.00000"
"12.54100","1.24801","0.08436","0.00000"
"12.54200","1.24810","0.08020","0.00000"
"12.54300","1.24820","0.07709","0.00000"
"12.54400","1.24830","0.07554","0.00000"
"12.54500","1.24839","0.07536","0.00000"
"12.54600","1.24849","0.07598","0.00000"
"12.54700","1.24858","0.07692","0.00000"
"12.54800","1.24868","0.07772","0.00000"
"12.54900","1.24877","0.07788","0.00000"
"12.55000","1.24886","0.07694","0.00000"
