Time,Extension,Load,Strain Gage18
"4.53400","2.24780","0.09522","0.00000"
"4.53500","2.24790","0.09646","0.00000"
"4.53600","2.24799","0.09732","0.00000"
"4.53700","2.24808","0.09766","0.00000"
"4.53800","2.24818","0.09765","0.00000"
"4.53900","2.24827","0.09737","0.00000"
"4.54000","2.24836","0.09657","0.00000"
"4.54100","2.24845","0.09494","0.00000"
"4.54200","2.24855","0.09223","0.00000"
"4.54300","2.24864","0.08851","0.00000"
"4.54400","2.24873","0.08395","0.00000"
"4.54500","2.24883","0.07846","0.00000"
"4.54600","2.24892","0.07177","0.00000"
"4.54700","2.24901","0.06362","0.00000"
"4.54800","2.24910","0.05397","0.00000"
"4.54900","2.24920","0.04339","0.00000"
"4.55000","2.24929","0.03314","0.00000"
"4.55100","2.24938","0.02441","0.00000"
"4.55200","2.24948","0.01760","0.00000"
"4.55300","2.24957","0.01252","0.00000"
"4.55400","2.24967","0.00865","0.00000"
"4.55500","2.24976","0.00526","0.00000"
"4.55600","2.24986","0.00185","0.00000"
"4.55700","2.24995","-0.00163","0.00000"
"4.55800","2.25005","-0.00490","0.00000"
"4.55900","2.25015","-0.00778","0.00000"
"4.56000","2.25024","-0.01025","0.00000"
"4.56100","2.25034","-0.01249","0.00000"
"4.56200","2.25044","-0.01468","0.00000"
"4.56300","2.25054","-0.01675","0.00000"
"4.56400","2.25064","-0.01844","0.00000"
"4.56500","2.25074","-0.01958","0.00000"
"4.56600","2.25084","-0.02026","0.00000"
"4.56700","2.25094","-0.02074","0.00000"
"4.56800","2.25104","-0.02131","0.00000"
"4.56900","2.25114","-0.02205","0.00000"
"4.57000","2.25124","-0.02291","0.00000"
"4.57100","2.25134","-0.02377","0.00000"
"4.57200","2.25144","-0.02464","0.00000"
"4.57300","2.25154","-0.02550","0.00000"
"4.57400","2.25165","-0.02616","0.00000"
"4.57500","2.25175","-0.02660","0.00000"
"4.57600","2.25185","-0.02704","0.00000"
"4.57700","2.25195","-0.02766","0.00000"
"4.57800","2.25205","-0.02869","0.00000"
"4.57900","2.25216","-0.03026","0.00000"
"4.58000","2.25226","-0.03215","0.00000"
"4.58100","2.25236","-0.03395","0.00000"
"4.58200","2.25247","-0.03530","0.00000"
"4.58300","2.25257","-0.03593","0.00000"
"4.58400","2.25267","-0.03582","0.00000"
"4.58500","2.25278","-0.03539","0.00000"
"4.58600","2.25288","-0.03531","0.00000"
"4.58700","2.25298","-0.03612","0.00000"
"4.58800","2.25309","-0.03792","0.00000"
"4.58900","2.25319","-0.04018","0.00000"
"4.59000","2.25329","-0.04210","0.00000"
"4.59100","2.25340","-0.04316","0.00000"
"4.59200","2.25350","-0.04335","0.00000"
"4.59300","2.25360","-0.04283","0.00000"
"4.59400","2.25371","-0.04156","0.00000"
"4.59500","2.25381","-0.03945","0.00000"
"4.59600","2.25391","-0.03658","0.00000"
"4.59700","2.25401","-0.03280","0.00000"
"4.59800","2.25412","-0.02797","0.00000"
"4.59900","2.25422","-0.02215","0.00000"
"4.60000","2.25432","-0.01581","0.00000"
"4.60100","2.25443","-0.00980","0.00000"
"4.60200","2.25453","-0.00469","0.00000"
"4.60300","2.25463","-0.00059","0.00000"
"4.60400","2.25474","0.00237","0.00000"
"4.60500","2.25484","0.00404","0.00000"
"4.60600","2.25494","0.00436","0.00000"
"4.60700","2.25504","0.00346","0.00000"
"4.60800","2.25515","0.00153","0.00000"
"4.60900","2.25525","-0.00128","0.00000"
"4.61000","2.25535","-0.00441","0.00000"
"4.61100","2.25546","-0.00689","0.00000"
"4.61200","2.25556","-0.00811","0.00000"
"4.61300","2.25566","-0.00802","0.00000"
"4.61400","2.25576","-0.00706","0.00000"
"4.61500","2.25587","-0.00640","0.00000"
"4.61600","2.25597","-0.00714","0.00000"
"4.61700","2.25607","-0.00948","0.00000"
"4.61800","2.25617","-0.01304","0.00000"
"4.61900","2.25628","-0.01740","0.00000"
"4.62000","2.25638","-0.02214","0.00000"
"4.62100","2.25648","-0.02681","0.00000"
"4.62200","2.25658","-0.03089","0.00000"
"4.62300","2.25669","-0.03434","0.00000"
"4.62400","2.25679","-0.03760","0.00000"
"4.62500","2.25689","-0.04091","0.00000"
"4.62600","2.25699","-0.04407","0.00000"
"4.62700","2.25709","-0.04665","0.00000"
"4.62800","2.25719","-0.04793","0.00000"
"4.62900","2.25729","-0.04734","0.00000"
"4.63000","2.25739","-0.04505","0.00000"
"4.63100","2.25749","-0.04179","0.00000"
"4.63200","2.25759","-0.03851","0.00000"
"4.63300","2.25769","-0.03598","0.00000"
"4.63400","2.25779","-0.03434","0.00000"
"4.63500","2.25789","-0.03327","0.00000"
"4.63600","2.25799","-0.03231","0.00000"
"4.63700","2.25809","-0.03103","0.00000"
"4.63800","2.25819","-0.02944","0.00000"
"4.63900","2.25828","-0.02789","0.00000"
"4.64000","2.25838","-0.02641","0.00000"
"4.64100","2.25848","-0.02455","0.00000"
"4.64200","2.25858","-0.02185","0.00000"
"4.64300","2.25867","-0.01803","0.00000"
"4.64400","2.25877","-0.01311","0.00000"
"4.64500","2.25887","-0.00774","0.00000"
"4.64600","2.25896","-0.00288","0.00000"
"4.64700","2.25906","0.00066","0.00000"
"4.64800","2.25916","0.00250","0.00000"
"4.64900","2.25925","0.00275","0.00000"
"4.65000","2.25935","0.00197","0.00000"
"4.65100","2.25944","0.00091","0.00000"
"4.65200","2.25954","-0.00007","0.00000"
"4.65300","2.25963","-0.00086","0.00000"
"4.65400","2.25973","-0.00133","0.00000"
"4.65500","2.25982","-0.00132","0.00000"
"4.65600","2.25992","-0.00034","0.00000"
"4.65700","2.26001","0.00223","0.00000"
"4.65800","2.26010","0.00664","0.00000"
"4.65900","2.26020","0.01249","0.00000"
"4.66000","2.26029","0.01891","0.00000"
"4.66100","2.26039","0.02472","0.00000"
"4.66200","2.26048","0.02887","0.00000"
"4.66300","2.26058","0.03112","0.00000"
"4.66400","2.26067","0.03198","0.00000"
"4.66500","2.26077","0.03211","0.00000"
"4.66600","2.26086","0.03220","0.00000"
"4.66700","2.26096","0.03276","0.00000"
"4.66800","2.26105","0.03362","0.00000"
"4.66900","2.26115","0.03427","0.00000"
"4.67000","2.26124","0.03439","0.00000"
"4.67100","2.26134","0.03419","0.00000"
"4.67200","2.26143","0.03450","0.00000"
"4.67300","2.26153","0.03627","0.00000"
"4.67400","2.26163","0.03963","0.00000"
"4.67500","2.26172","0.04373","0.00000"
"4.67600","2.26182","0.04732","0.00000"
"4.67700","2.26192","0.04955","0.00000"
"4.67800","2.26202","0.05037","0.00000"
"4.67900","2.26211","0.05026","0.00000"
"4.68000","2.26221","0.04932","0.00000"
"4.68100","2.26231","0.04702","0.00000"
"4.68200","2.26241","0.04302","0.00000"
"4.68300","2.26251","0.03746","0.00000"
"4.68400","2.26261","0.03091","0.00000"
"4.68500","2.26271","0.02394","0.00000"
"4.68600","2.26280","0.01673","0.00000"
"4.68700","2.26290","0.00956","0.00000"
"4.68800","2.26300","0.00329","0.00000"
"4.68900","2.26310","-0.00111","0.00000"
"4.69000","2.26320","-0.00344","0.00000"
"4.69100","2.26330","-0.00429","0.00000"
"4.69200","2.26340","-0.00443","0.00000"
"4.69300","2.26350","-0.00427","0.00000"
"4.69400","2.26360","-0.00395","0.00000"
"4.69500","2.26370","-0.00359","0.00000"
"4.69600","2.26380","-0.00331","0.00000"
"4.69700","2.26390","-0.00335","0.00000"
"4.69800","2.26401","-0.00400","0.00000"
"4.69900","2.26411","-0.00530","0.00000"
"4.70000","2.26421","-0.00701","0.00000"
"4.70100","2.26431","-0.00899","0.00000"
"4.70200","2.26441","-0.01126","0.00000"
"4.70300","2.26451","-0.01366","0.00000"
"4.70400","2.26461","-0.01573","0.00000"
"4.70500","2.26471","-0.01735","0.00000"
"4.70600","2.26482","-0.01890","0.00000"
"4.70700","2.26492","-0.02093","0.00000"
"4.70800","2.26502","-0.02368","0.00000"
"4.70900","2.26512","-0.02695","0.00000"
"4.71000","2.26523","-0.03033","0.00000"
"4.71100","2.26533","-0.03363","0.00000"
"4.71200","2.26543","-0.03678","0.00000"
"4.71300","2.26553","-0.03965","0.00000"
"4.71400","2.26564","-0.04196","0.00000"
"4.71500","2.26574","-0.04335","0.00000"
"4.71600","2.26584","-0.04347","0.00000"
"4.71700","2.26595","-0.04243","0.00000"
"4.71800","2.26605","-0.04071","0.00000"
"4.71900","2.26615","-0.03854","0.00000"
"4.72000","2.26626","-0.03584","0.00000"
"4.72100","2.26636","-0.03269","0.00000"
"4.72200","2.26646","-0.02934","0.00000"
"4.72300","2.26657","-0.02591","0.00000"
"4.72400","2.26667","-0.02252","0.00000"
"4.72500","2.26678","-0.01915","0.00000"
"4.72600","2.26688","-0.01567","0.00000"
"4.72700","2.26698","-0.01201","0.00000"
"4.72800","2.26709","-0.00816","0.00000"
"4.72900","2.26719","-0.00408","0.00000"
"4.73000","2.26730","0.00036","0.00000"
"4.73100","2.26740","0.00536","0.00000"
"4.73200","2.26751","0.01075","0.00000"
"4.73300","2.26761","0.01593","0.00000"
"4.73400","2.26772","0.02038","0.00000"
"4.73500","2.26782","0.02416","0.00000"
"4.73600","2.26793","0.02751","0.00000"
"4.73700","2.26803","0.03046","0.00000"
"4.73800","2.26813","0.03319","0.00000"
"4.73900","2.26824","0.03619","0.00000"
"4.74000","2.26834","0.03955","0.00000"
"4.74100","2.26844","0.04264","0.00000"
"4.74200","2.26855","0.04486","0.00000"
"4.74300","2.26865","0.04635","0.00000"
"4.74400","2.26875","0.04767","0.00000"
"4.74500","2.26885","0.04924","0.00000"
"4.74600","2.26895","0.05114","0.00000"
"4.74700","2.26906","0.05308","0.00000"
"4.74800","2.26916","0.05460","0.00000"
"4.74900","2.26926","0.05533","0.00000"
"4.75000","2.26936","0.05508","0.00000"
"4.75100","2.26946","0.05373","0.00000"
"4.75200","2.26956","0.05103","0.00000"
"4.75300","2.26966","0.04663","0.00000"
"4.75400","2.26976","0.04051","0.00000"
"4.75500","2.26986","0.03336","0.00000"
"4.75600","2.26995","0.02614","0.00000"
"4.75700","2.27005","0.01942","0.00000"
"4.75800","2.27015","0.01328","0.00000"
"4.75900","2.27025","0.00765","0.00000"
"4.76000","2.27034","0.00238","0.00000"
"4.76100","2.27044","-0.00269","0.00000"
"4.76200","2.27054","-0.00757","0.00000"
"4.76300","2.27063","-0.01199","0.00000"
"4.76400","2.27073","-0.01548","0.00000"
"4.76500","2.27082","-0.01765","0.00000"
"4.76600","2.27092","-0.01866","0.00000"
"4.76700","2.27101","-0.01890","0.00000"
"4.76800","2.27111","-0.01884","0.00000"
"4.76900","2.27120","-0.01884","0.00000"
"4.77000","2.27130","-0.01906","0.00000"
"4.77100","2.27139","-0.01962","0.00000"
"4.77200","2.27149","-0.02028","0.00000"
"4.77300","2.27158","-0.02050","0.00000"
"4.77400","2.27167","-0.02012","0.00000"
"4.77500","2.27177","-0.01966","0.00000"
"4.77600","2.27186","-0.01972","0.00000"
"4.77700","2.27195","-0.02037","0.00000"
"4.77800","2.27205","-0.02099","0.00000"
"4.77900","2.27214","-0.02057","0.00000"
"4.78000","2.27223","-0.01866","0.00000"
"4.78100","2.27233","-0.01573","0.00000"
"4.78200","2.27242","-0.01254","0.00000"
"4.78300","2.27252","-0.00970","0.00000"
"4.78400","2.27261","-0.00768","0.00000"
"4.78500","2.27270","-0.00655","0.00000"
"4.78600","2.27280","-0.00602","0.00000"
"4.78700","2.27289","-0.00575","0.00000"
"4.78800","2.27299","-0.00565","0.00000"
"4.78900","2.27308","-0.00585","0.00000"
"4.79000","2.27318","-0.00644","0.00000"
"4.79100","2.27328","-0.00706","0.00000"
"4.79200","2.27337","-0.00699","0.00000"
"4.79300","2.27347","-0.00568","0.00000"
"4.79400","2.27357","-0.00298","0.00000"
"4.79500","2.27366","0.00093","0.00000"
"4.79600","2.27376","0.00544","0.00000"
"4.79700","2.27386","0.00967","0.00000"
"4.79800","2.27396","0.01282","0.00000"
"4.79900","2.27405","0.01454","0.00000"
"4.80000","2.27415","0.01474","0.00000"
"4.80100","2.27425","0.01350","0.00000"
"4.80200","2.27435","0.01117","0.00000"
"4.80300","2.27445","0.00814","0.00000"
"4.80400","2.27455","0.00461","0.00000"
"4.80500","2.27465","0.00054","0.00000"
"4.80600","2.27475","-0.00410","0.00000"
"4.80700","2.27484","-0.00927","0.00000"
"4.80800","2.27494","-0.01502","0.00000"
"4.80900","2.27504","-0.02117","0.00000"
"4.81000","2.27514","-0.02728","0.00000"
"4.81100","2.27524","-0.03316","0.00000"
"4.81200","2.27534","-0.03909","0.00000"
"4.81300","2.27544","-0.04550","0.00000"
"4.81400","2.27554","-0.05277","0.00000"
"4.81500","2.27564","-0.06079","0.00000"
"4.81600","2.27575","-0.06912","0.00000"
"4.81700","2.27585","-0.07738","0.00000"
"4.81800","2.27595","-0.08535","0.00000"
"4.81900","2.27605","-0.09296","0.00000"
"4.82000","2.27615","-0.10011","0.00000"
"4.82100","2.27625","-0.10672","0.00000"
"4.82200","2.27635","-0.11267","0.00000"
"4.82300","2.27645","-0.11765","0.00000"
"4.82400","2.27655","-0.12129","0.00000"
"4.82500","2.27665","-0.12345","0.00000"
"4.82600","2.27675","-0.12437","0.00000"
"4.82700","2.27686","-0.12453","0.00000"
"4.82800","2.27696","-0.12427","0.00000"
"4.82900","2.27706","-0.12364","0.00000"
"4.83000","2.27716","-0.12273","0.00000"
"4.83100","2.27726","-0.12179","0.00000"
"4.83200","2.27736","-0.12088","0.00000"
"4.83300","2.27747","-0.11991","0.00000"
"4.83400","2.27757","-0.11890","0.00000"
"4.83500","2.27767","-0.11773","0.00000"
"4.83600","2.27777","-0.11603","0.00000"
"4.83700","2.27788","-0.11349","0.00000"
"4.83800","2.27798","-0.11015","0.00000"
"4.83900","2.27808","-0.10613","0.00000"
"4.84000","2.27818","-0.10141","0.00000"
"4.84100","2.27829","-0.09607","0.00000"
"4.84200","2.27839","-0.09044","0.00000"
"4.84300","2.27849","-0.08485","0.00000"
"4.84400","2.27860","-0.07948","0.00000"
"4.84500","2.27870","-0.07458","0.00000"
"4.84600","2.27880","-0.07017","0.00000"
"4.84700","2.27891","-0.06604","0.00000"
"4.84800","2.27901","-0.06227","0.00000"
"4.84900","2.27911","-0.05914","0.00000"
"4.85000","2.27922","-0.05694","0.00000"
"4.85100","2.27932","-0.05566","0.00000"
"4.85200","2.27942","-0.05496","0.00000"
"4.85300","2.27953","-0.05434","0.00000"
"4.85400","2.27963","-0.05323","0.00000"
"4.85500","2.27973","-0.05106","0.00000"
"4.85600","2.27984","-0.04752","0.00000"
"4.85700","2.27994","-0.04302","0.00000"
"4.85800","2.28004","-0.03828","0.00000"
"4.85900","2.28015","-0.03399","0.00000"
"4.86000","2.28025","-0.03049","0.00000"
"4.86100","2.28035","-0.02759","0.00000"
"4.86200","2.28046","-0.02510","0.00000"
"4.86300","2.28056","-0.02309","0.00000"
"4.86400","2.28066","-0.02139","0.00000"
"4.86500","2.28076","-0.01970","0.00000"
"4.86600","2.28086","-0.01794","0.00000"
"4.86700","2.28097","-0.01638","0.00000"
"4.86800","2.28107","-0.01537","0.00000"
"4.86900","2.28117","-0.01499","0.00000"
"4.87000","2.28127","-0.01509","0.00000"
"4.87100","2.28137","-0.01536","0.00000"
"4.87200","2.28147","-0.01551","0.00000"
"4.87300","2.28157","-0.01555","0.00000"
"4.87400","2.28167","-0.01570","0.00000"
"4.87500","2.28177","-0.01580","0.00000"
"4.87600","2.28187","-0.01557","0.00000"
"4.87700","2.28197","-0.01515","0.00000"
"4.87800","2.28207","-0.01472","0.00000"
"4.87900","2.28217","-0.01421","0.00000"
"4.88000","2.28227","-0.01367","0.00000"
"4.88100","2.28237","-0.01316","0.00000"
"4.88200","2.28246","-0.01247","0.00000"
"4.88300","2.28256","-0.01139","0.00000"
"4.88400","2.28266","-0.00988","0.00000"
"4.88500","2.28276","-0.00792","0.00000"
"4.88600","2.28285","-0.00550","0.00000"
"4.88700","2.28295","-0.00284","0.00000"
"4.88800","2.28305","-0.00037","0.00000"
"4.88900","2.28315","0.00138","0.00000"
"4.89000","2.28324","0.00198","0.00000"
"4.89100","2.28334","0.00118","0.00000"
"4.89200","2.28344","-0.00105","0.00000"
"4.89300","2.28353","-0.00460","0.00000"
"4.89400","2.28363","-0.00929","0.00000"
"4.89500","2.28373","-0.01478","0.00000"
"4.89600","2.28382","-0.02004","0.00000"
"4.89700","2.28392","-0.02399","0.00000"
"4.89800","2.28402","-0.02623","0.00000"
"4.89900","2.28412","-0.02701","0.00000"
"4.90000","2.28421","-0.02699","0.00000"
"4.90100","2.28431","-0.02676","0.00000"
"4.90200","2.28441","-0.02674","0.00000"
"4.90300","2.28451","-0.02736","0.00000"
"4.90400","2.28460","-0.02887","0.00000"
"4.90500","2.28470","-0.03087","0.00000"
"4.90600","2.28480","-0.03270","0.00000"
"4.90700","2.28490","-0.03402","0.00000"
"4.90800","2.28500","-0.03472","0.00000"
"4.90900","2.28509","-0.03470","0.00000"
"4.91000","2.28519","-0.03396","0.00000"
"4.91100","2.28529","-0.03248","0.00000"
"4.91200","2.28539","-0.03014","0.00000"
"4.91300","2.28549","-0.02681","0.00000"
"4.91400","2.28559","-0.02243","0.00000"
"4.91500","2.28569","-0.01689","0.00000"
"4.91600","2.28579","-0.01049","0.00000"
"4.91700","2.28589","-0.00402","0.00000"
"4.91800","2.28599","0.00166","0.00000"
"4.91900","2.28609","0.00595","0.00000"
"4.92000","2.28619","0.00872","0.00000"
"4.92100","2.28628","0.01011","0.00000"
"4.92200","2.28638","0.01054","0.00000"
"4.92300","2.28648","0.01073","0.00000"
"4.92400","2.28658","0.01118","0.00000"
"4.92500","2.28668","0.01205","0.00000"
"4.92600","2.28678","0.01356","0.00000"
"4.92700","2.28688","0.01586","0.00000"
"4.92800","2.28698","0.01876","0.00000"
"4.92900","2.28708","0.02195","0.00000"
"4.93000","2.28718","0.02541","0.00000"
"4.93100","2.28728","0.02921","0.00000"
"4.93200","2.28738","0.03285","0.00000"
"4.93300","2.28748","0.03543","0.00000"
"4.93400","2.28759","0.03639","0.00000"
"4.93500","2.28769","0.03586","0.00000"
"4.93600","2.28779","0.03439","0.00000"
"4.93700","2.28789","0.03266","0.00000"
"4.93800","2.28799","0.03104","0.00000"
"4.93900","2.28809","0.02917","0.00000"
"4.94000","2.28819","0.02630","0.00000"
"4.94100","2.28829","0.02232","0.00000"
"4.94200","2.28839","0.01802","0.00000"
"4.94300","2.28850","0.01428","0.00000"
"4.94400","2.28860","0.01156","0.00000"
"4.94500","2.28870","0.01021","0.00000"
"4.94600","2.28880","0.01045","0.00000"
"4.94700","2.28890","0.01187","0.00000"
"4.94800","2.28901","0.01344","0.00000"
"4.94900","2.28911","0.01428","0.00000"
"4.95000","2.28921","0.01418","0.00000"
"4.95100","2.28931","0.01325","0.00000"
"4.95200","2.28942","0.01171","0.00000"
"4.95300","2.28952","0.00985","0.00000"
"4.95400","2.28962","0.00785","0.00000"
"4.95500","2.28973","0.00588","0.00000"
"4.95600","2.28983","0.00404","0.00000"
"4.95700","2.28994","0.00226","0.00000"
"4.95800","2.29004","0.00093","0.00000"
"4.95900","2.29014","0.00081","0.00000"
"4.96000","2.29025","0.00234","0.00000"
"4.96100","2.29035","0.00541","0.00000"
"4.96200","2.29046","0.00940","0.00000"
"4.96300","2.29056","0.01362","0.00000"
"4.96400","2.29067","0.01761","0.00000"
"4.96500","2.29077","0.02087","0.00000"
"4.96600","2.29088","0.02305","0.00000"
"4.96700","2.29098","0.02437","0.00000"
"4.96800","2.29108","0.02528","0.00000"
"4.96900","2.29119","0.02584","0.00000"
"4.97000","2.29129","0.02586","0.00000"
"4.97100","2.29140","0.02571","0.00000"
"4.97200","2.29150","0.02599","0.00000"
"4.97300","2.29160","0.02688","0.00000"
"4.97400","2.29171","0.02833","0.00000"
"4.97500","2.29181","0.03020","0.00000"
"4.97600","2.29191","0.03228","0.00000"
"4.97700","2.29201","0.03455","0.00000"
"4.97800","2.29212","0.03722","0.00000"
"4.97900","2.29222","0.04031","0.00000"
"4.98000","2.29232","0.04358","0.00000"
"4.98100","2.29242","0.04667","0.00000"
"4.98200","2.29252","0.04942","0.00000"
"4.98300","2.29262","0.05173","0.00000"
"4.98400","2.29272","0.05364","0.00000"
"4.98500","2.29282","0.05517","0.00000"
"4.98600","2.29292","0.05632","0.00000"
"4.98700","2.29302","0.05734","0.00000"
"4.98800","2.29312","0.05855","0.00000"
"4.98900","2.29322","0.06005","0.00000"
"4.99000","2.29331","0.06166","0.00000"
"4.99100","2.29341","0.06296","0.00000"
"4.99200","2.29351","0.06356","0.00000"
"4.99300","2.29361","0.06331","0.00000"
