Time,Extension,Load,Strain Gage18
"6.91000","0.68439","-0.18165","0.00001"
"6.91100","0.68449","-0.18113","0.00001"
"6.91200","0.68459","-0.18102","0.00001"
"6.91300","0.68469","-0.18143","0.00001"
"6.91400","0.68480","-0.18210","0.00001"
"6.91500","0.68490","-0.18260","0.00001"
"6.91600","0.68500","-0.18268","0.00001"
"6.91700","0.68510","-0.18231","0.00001"
"6.91800","0.68521","-0.18127","0.00001"
"6.91900","0.68531","-0.17930","0.00001"
"6.92000","0.68541","-0.17665","0.00001"
"6.92100","0.68552","-0.17387","0.00001"
"6.92200","0.68562","-0.17135","0.00001"
"6.92300","0.68573","-0.16962","0.00001"
"6.92400","0.68583","-0.16912","0.00001"
"6.92500","0.68593","-0.16969","0.00001"
"6.92600","0.68604","-0.17062","0.00001"
"6.92700","0.68614","-0.17116","0.00001"
"6.92800","0.68625","-0.17078","0.00001"
"6.92900","0.68635","-0.16902","0.00001"
"6.93000","0.68645","-0.16560","0.00001"
"6.93100","0.68656","-0.16060","0.00001"
"6.93200","0.68666","-0.15446","0.00001"
"6.93300","0.68677","-0.14778","0.00001"
"6.93400","0.68687","-0.14138","0.00001"
"6.93500","0.68697","-0.13625","0.00001"
"6.93600","0.68708","-0.13304","0.00001"
"6.93700","0.68718","-0.13199","0.00001"
"6.93800","0.68729","-0.13280","0.00001"
"6.93900","0.68739","-0.13462","0.00001"
"6.94000","0.68750","-0.13652","0.00001"
"6.94100","0.68760","-0.13759","0.00001"
"6.94200","0.68771","-0.13717","0.00001"
"6.94300","0.68781","-0.13519","0.00001"
"6.94400","0.68792","-0.13183","0.00001"
"6.94500","0.68802","-0.12743","0.00001"
"6.94600","0.68812","-0.12224","0.00001"
"6.94700","0.68823","-0.11614","0.00001"
"6.94800","0.68833","-0.10916","0.00001"
"6.94900","0.68844","-0.10181","0.00001"
"6.95000","0.68854","-0.09459","0.00001"
"6.95100","0.68865","-0.08786","0.00001"
"6.95200","0.68875","-0.08192","0.00001"
"6.95300","0.68886","-0.07700","0.00001"
"6.95400","0.68896","-0.07315","0.00001"
"6.95500","0.68906","-0.07014","0.00001"
"6.95600","0.68917","-0.06766","0.00001"
"6.95700","0.68927","-0.06541","0.00001"
"6.95800","0.68937","-0.06331","0.00001"
"6.95900","0.68947","-0.06157","0.00001"
"6.96000","0.68958","-0.06046","0.00001"
"6.96100","0.68968","-0.05990","0.00001"
"6.96200","0.68978","-0.05965","0.00001"
"6.96300","0.68988","-0.05978","0.00001"
"6.96400","0.68998","-0.06053","0.00001"
"6.96500","0.69008","-0.06200","0.00001"
"6.96600","0.69018","-0.06419","0.00001"
"6.96700","0.69028","-0.06684","0.00001"
"6.96800","0.69038","-0.06918","0.00002"
"6.96900","0.69048","-0.07020","0.00002"
"6.97000","0.69058","-0.06930","0.00002"
"6.97100","0.69068","-0.06684","0.00002"
"6.97200","0.69078","-0.06400","0.00002"
"6.97300","0.69088","-0.06187","0.00002"
"6.97400","0.69098","-0.06081","0.00002"
"6.97500","0.69108","-0.06050","0.00002"
"6.97600","0.69118","-0.06049","0.00002"
"6.97700","0.69127","-0.06044","0.00002"
"6.97800","0.69137","-0.06001","0.00002"
"6.97900","0.69147","-0.05918","0.00002"
"6.98000","0.69157","-0.05821","0.00002"
"6.98100","0.69166","-0.05705","0.00002"
"6.98200","0.69176","-0.05540","0.00002"
"6.98300","0.69186","-0.05320","0.00002"
"6.98400","0.69195","-0.05077","0.00002"
"6.98500","0.69205","-0.04845","0.00002"
"6.98600","0.69215","-0.04639","0.00002"
"6.98700","0.69224","-0.04465","0.00002"
"6.98800","0.69234","-0.04293","0.00002"
"6.98900","0.69244","-0.04076","0.00002"
"6.99000","0.69254","-0.03827","0.00002"
"6.99100","0.69263","-0.03607","0.00002"
"6.99200","0.69273","-0.03441","0.00002"
"6.99300","0.69283","-0.03305","0.00002"
"6.99400","0.69292","-0.03183","0.00002"
"6.99500","0.69302","-0.03080","0.00002"
"6.99600","0.69312","-0.02972","0.00002"
"6.99700","0.69322","-0.02857","0.00002"
"6.99800","0.69331","-0.02782","0.00002"
"6.99900","0.69341","-0.02813","0.00002"
"7.00000","0.69351","-0.02971","0.00002"
"7.00100","0.69361","-0.03207","0.00002"
"7.00200","0.69371","-0.03440","0.00002"
"7.00300","0.69381","-0.03601","0.00002"
"7.00400","0.69391","-0.03668","0.00002"
"7.00500","0.69401","-0.03660","0.00002"
"7.00600","0.69411","-0.03599","0.00002"
"7.00700","0.69421","-0.03492","0.00002"
"7.00800","0.69431","-0.03342","0.00002"
"7.00900","0.69441","-0.03175","0.00002"
"7.01000","0.69451","-0.03045","0.00002"
"7.01100","0.69461","-0.02995","0.00002"
"7.01200","0.69471","-0.03034","0.00002"
"7.01300","0.69482","-0.03150","0.00002"
"7.01400","0.69492","-0.03313","0.00002"
"7.01500","0.69502","-0.03490","0.00002"
"7.01600","0.69512","-0.03652","0.00002"
"7.01700","0.69522","-0.03776","0.00002"
"7.01800","0.69532","-0.03850","0.00002"
"7.01900","0.69543","-0.03878","0.00002"
"7.02000","0.69553","-0.03891","0.00002"
"7.02100","0.69563","-0.03905","0.00002"
"7.02200","0.69573","-0.03907","0.00002"
"7.02300","0.69583","-0.03896","0.00002"
"7.02400","0.69594","-0.03861","0.00002"
"7.02500","0.69604","-0.03770","0.00002"
"7.02600","0.69614","-0.03625","0.00002"
"7.02700","0.69624","-0.03448","0.00002"
"7.02800","0.69634","-0.03260","0.00002"
"7.02900","0.69645","-0.03071","0.00002"
"7.03000","0.69655","-0.02850","0.00002"
"7.03100","0.69665","-0.02559","0.00002"
"7.03200","0.69675","-0.02191","0.00002"
"7.03300","0.69685","-0.01775","0.00002"
"7.03400","0.69695","-0.01341","0.00002"
"7.03500","0.69705","-0.00892","0.00002"
"7.03600","0.69716","-0.00457","0.00002"
"7.03700","0.69726","-0.00104","0.00002"
"7.03800","0.69736","0.00132","0.00002"
"7.03900","0.69746","0.00276","0.00002"
"7.04000","0.69756","0.00351","0.00002"
"7.04100","0.69766","0.00338","0.00002"
"7.04200","0.69776","0.00200","0.00002"
"7.04300","0.69786","-0.00083","0.00002"
"7.04400","0.69796","-0.00492","0.00002"
"7.04500","0.69806","-0.00932","0.00002"
"7.04600","0.69817","-0.01266","0.00002"
"7.04700","0.69827","-0.01432","0.00002"
"7.04800","0.69837","-0.01495","0.00002"
"7.04900","0.69847","-0.01567","0.00002"
"7.05000","0.69857","-0.01707","0.00002"
"7.05100","0.69867","-0.01895","0.00002"
"7.05200","0.69877","-0.02081","0.00002"
"7.05300","0.69887","-0.02251","0.00002"
"7.05400","0.69898","-0.02424","0.00002"
"7.05500","0.69908","-0.02629","0.00002"
"7.05600","0.69918","-0.02890","0.00002"
"7.05700","0.69928","-0.03204","0.00002"
"7.05800","0.69939","-0.03551","0.00002"
"7.05900","0.69949","-0.03930","0.00002"
"7.06000","0.69959","-0.04364","0.00002"
"7.06100","0.69969","-0.04870","0.00002"
"7.06200","0.69980","-0.05453","0.00002"
"7.06300","0.69990","-0.06106","0.00002"
"7.06400","0.70000","-0.06778","0.00002"
"7.06500","0.70011","-0.07411","0.00002"
"7.06600","0.70021","-0.07956","0.00002"
"7.06700","0.70031","-0.08368","0.00002"
"7.06800","0.70042","-0.08614","0.00002"
"7.06900","0.70052","-0.08721","0.00002"
"7.07000","0.70062","-0.08751","0.00002"
"7.07100","0.70073","-0.08739","0.00002"
"7.07200","0.70083","-0.08666","0.00002"
"7.07300","0.70093","-0.08505","0.00002"
"7.07400","0.70104","-0.08287","0.00002"
"7.07500","0.70114","-0.08066","0.00002"
"7.07600","0.70124","-0.07854","0.00002"
"7.07700","0.70134","-0.07648","0.00002"
"7.07800","0.70145","-0.07453","0.00002"
"7.07900","0.70155","-0.07268","0.00002"
"7.08000","0.70165","-0.07069","0.00002"
"7.08100","0.70175","-0.06827","0.00002"
"7.08200","0.70185","-0.06539","0.00002"
"7.08300","0.70196","-0.06230","0.00002"
"7.08400","0.70206","-0.05934","0.00002"
"7.08500","0.70216","-0.05659","0.00002"
"7.08600","0.70226","-0.05391","0.00002"
"7.08700","0.70236","-0.05111","0.00002"
"7.08800","0.70246","-0.04817","0.00002"
"7.08900","0.70256","-0.04538","0.00002"
"7.09000","0.70266","-0.04319","0.00002"
"7.09100","0.70276","-0.04202","0.00002"
"7.09200","0.70286","-0.04207","0.00002"
"7.09300","0.70296","-0.04315","0.00002"
"7.09400","0.70305","-0.04479","0.00002"
"7.09500","0.70315","-0.04644","0.00002"
"7.09600","0.70325","-0.04766","0.00002"
"7.09700","0.70335","-0.04834","0.00002"
"7.09800","0.70345","-0.04880","0.00002"
"7.09900","0.70354","-0.04977","0.00002"
"7.10000","0.70364","-0.05184","0.00002"
"7.10100","0.70374","-0.05526","0.00002"
"7.10200","0.70384","-0.06005","0.00002"
"7.10300","0.70393","-0.06588","0.00002"
"7.10400","0.70403","-0.07216","0.00002"
"7.10500","0.70413","-0.07838","0.00002"
"7.10600","0.70422","-0.08434","0.00002"
"7.10700","0.70432","-0.08993","0.00002"
"7.10800","0.70441","-0.09495","0.00002"
"7.10900","0.70451","-0.09934","0.00002"
"7.11000","0.70461","-0.10286","0.00002"
"7.11100","0.70470","-0.10506","0.00002"
"7.11200","0.70480","-0.10609","0.00002"
"7.11300","0.70490","-0.10686","0.00002"
"7.11400","0.70499","-0.10819","0.00002"
"7.11500","0.70509","-0.11017","0.00002"
"7.11600","0.70519","-0.11229","0.00002"
"7.11700","0.70529","-0.11369","0.00002"
"7.11800","0.70538","-0.11383","0.00002"
"7.11900","0.70548","-0.11298","0.00002"
"7.12000","0.70558","-0.11194","0.00002"
"7.12100","0.70568","-0.11112","0.00002"
"7.12200","0.70578","-0.11049","0.00002"
"7.12300","0.70588","-0.11004","0.00002"
"7.12400","0.70597","-0.10987","0.00002"
"7.12500","0.70607","-0.11003","0.00002"
"7.12600","0.70617","-0.11040","0.00002"
"7.12700","0.70627","-0.11076","0.00002"
"7.12800","0.70637","-0.11111","0.00002"
"7.12900","0.70647","-0.11175","0.00002"
"7.13000","0.70657","-0.11272","0.00002"
"7.13100","0.70668","-0.11374","0.00002"
"7.13200","0.70678","-0.11445","0.00002"
"7.13300","0.70688","-0.11463","0.00002"
"7.13400","0.70698","-0.11434","0.00002"
"7.13500","0.70708","-0.11378","0.00002"
"7.13600","0.70718","-0.11299","0.00002"
"7.13700","0.70728","-0.11194","0.00002"
"7.13800","0.70739","-0.11072","0.00002"
"7.13900","0.70749","-0.10935","0.00002"
"7.14000","0.70759","-0.10782","0.00002"
"7.14100","0.70769","-0.10649","0.00002"
"7.14200","0.70780","-0.10583","0.00002"
"7.14300","0.70790","-0.10612","0.00002"
"7.14400","0.70800","-0.10725","0.00002"
"7.14500","0.70811","-0.10861","0.00002"
"7.14600","0.70821","-0.10911","0.00002"
"7.14700","0.70831","-0.10799","0.00002"
"7.14800","0.70841","-0.10508","0.00002"
"7.14900","0.70852","-0.10048","0.00002"
"7.15000","0.70862","-0.09443","0.00002"
"7.15100","0.70872","-0.08756","0.00002"
"7.15200","0.70883","-0.08064","0.00002"
"7.15300","0.70893","-0.07427","0.00002"
"7.15400","0.70903","-0.06864","0.00002"
"7.15500","0.70914","-0.06388","0.00002"
"7.15600","0.70924","-0.06010","0.00002"
"7.15700","0.70934","-0.05714","0.00002"
"7.15800","0.70944","-0.05453","0.00002"
"7.15900","0.70955","-0.05179","0.00002"
"7.16000","0.70965","-0.04889","0.00002"
"7.16100","0.70975","-0.04608","0.00002"
"7.16200","0.70986","-0.04351","0.00002"
"7.16300","0.70996","-0.04113","0.00002"
"7.16400","0.71006","-0.03865","0.00002"
"7.16500","0.71016","-0.03590","0.00002"
"7.16600","0.71027","-0.03302","0.00002"
"7.16700","0.71037","-0.03049","0.00002"
"7.16800","0.71047","-0.02868","0.00002"
"7.16900","0.71057","-0.02759","0.00002"
"7.17000","0.71068","-0.02705","0.00002"
"7.17100","0.71078","-0.02672","0.00002"
"7.17200","0.71088","-0.02617","0.00002"
"7.17300","0.71099","-0.02498","0.00002"
"7.17400","0.71109","-0.02279","0.00002"
"7.17500","0.71119","-0.01960","0.00002"
"7.17600","0.71129","-0.01596","0.00002"
"7.17700","0.71140","-0.01281","0.00002"
"7.17800","0.71150","-0.01095","0.00002"
"7.17900","0.71160","-0.01084","0.00002"
"7.18000","0.71171","-0.01250","0.00002"
"7.18100","0.71181","-0.01543","0.00002"
"7.18200","0.71191","-0.01882","0.00002"
"7.18300","0.71201","-0.02192","0.00002"
"7.18400","0.71212","-0.02451","0.00002"
"7.18500","0.71222","-0.02693","0.00002"
"7.18600","0.71232","-0.02939","0.00002"
"7.18700","0.71242","-0.03169","0.00002"
"7.18800","0.71252","-0.03413","0.00002"
"7.18900","0.71262","-0.03773","0.00002"
"7.19000","0.71272","-0.04335","0.00002"
"7.19100","0.71283","-0.05111","0.00002"
"7.19200","0.71293","-0.06046","0.00002"
"7.19300","0.71303","-0.07052","0.00002"
"7.19400","0.71313","-0.08047","0.00002"
"7.19500","0.71323","-0.08978","0.00002"
"7.19600","0.71333","-0.09834","0.00002"
"7.19700","0.71343","-0.10645","0.00002"
"7.19800","0.71353","-0.11444","0.00002"
"7.19900","0.71362","-0.12235","0.00002"
"7.20000","0.71372","-0.12994","0.00002"
"7.20100","0.71382","-0.13696","0.00002"
"7.20200","0.71392","-0.14331","0.00002"
"7.20300","0.71402","-0.14895","0.00002"
"7.20400","0.71412","-0.15399","0.00002"
"7.20500","0.71422","-0.15858","0.00002"
"7.20600","0.71432","-0.16273","0.00002"
"7.20700","0.71441","-0.16613","0.00002"
"7.20800","0.71451","-0.16829","0.00002"
"7.20900","0.71461","-0.16888","0.00002"
"7.21000","0.71471","-0.16801","0.00002"
"7.21100","0.71480","-0.16604","0.00002"
"7.21200","0.71490","-0.16345","0.00002"
"7.21300","0.71500","-0.16057","0.00002"
"7.21400","0.71510","-0.15722","0.00002"
"7.21500","0.71519","-0.15322","0.00002"
"7.21600","0.71529","-0.14866","0.00002"
"7.21700","0.71539","-0.14386","0.00002"
"7.21800","0.71548","-0.13903","0.00002"
"7.21900","0.71558","-0.13413","0.00002"
"7.22000","0.71568","-0.12914","0.00002"
"7.22100","0.71577","-0.12430","0.00002"
"7.22200","0.71587","-0.11985","0.00002"
"7.22300","0.71597","-0.11608","0.00002"
"7.22400","0.71606","-0.11315","0.00002"
"7.22500","0.71616","-0.11082","0.00002"
"7.22600","0.71626","-0.10841","0.00002"
"7.22700","0.71635","-0.10553","0.00002"
"7.22800","0.71645","-0.10255","0.00002"
"7.22900","0.71655","-0.10046","0.00002"
"7.23000","0.71665","-0.10032","0.00002"
"7.23100","0.71674","-0.10243","0.00002"
"7.23200","0.71684","-0.10613","0.00003"
"7.23300","0.71694","-0.11060","0.00003"
"7.23400","0.71704","-0.11532","0.00003"
"7.23500","0.71713","-0.11976","0.00003"
"7.23600","0.71723","-0.12327","0.00003"
"7.23700","0.71733","-0.12541","0.00003"
"7.23800","0.71743","-0.12582","0.00003"
"7.23900","0.71752","-0.12440","0.00003"
"7.24000","0.71762","-0.12184","0.00003"
"7.24100","0.71772","-0.11917","0.00003"
"7.24200","0.71782","-0.11702","0.00003"
"7.24300","0.71792","-0.11541","0.00003"
"7.24400","0.71801","-0.11410","0.00003"
"7.24500","0.71811","-0.11305","0.00003"
"7.24600","0.71821","-0.11232","0.00003"
"7.24700","0.71831","-0.11181","0.00003"
"7.24800","0.71841","-0.11111","0.00003"
"7.24900","0.71851","-0.10997","0.00003"
"7.25000","0.71860","-0.10856","0.00003"
"7.25100","0.71870","-0.10713","0.00003"
"7.25200","0.71880","-0.10587","0.00003"
"7.25300","0.71890","-0.10499","0.00003"
"7.25400","0.71899","-0.10471","0.00003"
"7.25500","0.71909","-0.10516","0.00003"
"7.25600","0.71919","-0.10620","0.00003"
"7.25700","0.71929","-0.10752","0.00003"
"7.25800","0.71939","-0.10915","0.00003"
"7.25900","0.71948","-0.11139","0.00003"
"7.26000","0.71958","-0.11427","0.00003"
"7.26100","0.71968","-0.11761","0.00003"
"7.26200","0.71978","-0.12133","0.00003"
"7.26300","0.71988","-0.12536","0.00003"
"7.26400","0.71997","-0.12947","0.00003"
"7.26500","0.72007","-0.13341","0.00003"
"7.26600","0.72017","-0.13724","0.00003"
"7.26700","0.72027","-0.14131","0.00003"
"7.26800","0.72037","-0.14583","0.00003"
"7.26900","0.72046","-0.15075","0.00003"
"7.27000","0.72056","-0.15597","0.00003"
"7.27100","0.72066","-0.16124","0.00003"
"7.27200","0.72076","-0.16621","0.00003"
"7.27300","0.72086","-0.17055","0.00003"
"7.27400","0.72096","-0.17367","0.00003"
"7.27500","0.72106","-0.17507","0.00003"
"7.27600","0.72115","-0.17451","0.00003"
"7.27700","0.72125","-0.17197","0.00003"
"7.27800","0.72135","-0.16786","0.00003"
"7.27900","0.72145","-0.16269","0.00003"
"7.28000","0.72155","-0.15695","0.00003"
"7.28100","0.72165","-0.15123","0.00003"
"7.28200","0.72175","-0.14595","0.00002"
"7.28300","0.72185","-0.14114","0.00002"
"7.28400","0.72195","-0.13670","0.00002"
"7.28500","0.72206","-0.13252","0.00002"
"7.28600","0.72216","-0.12844","0.00002"
"7.28700","0.72226","-0.12448","0.00002"
"7.28800","0.72236","-0.12077","0.00002"
"7.28900","0.72246","-0.11722","0.00002"
"7.29000","0.72256","-0.11340","0.00002"
"7.29100","0.72267","-0.10904","0.00002"
"7.29200","0.72277","-0.10426","0.00002"
"7.29300","0.72287","-0.09930","0.00002"
"7.29400","0.72297","-0.09470","0.00002"
"7.29500","0.72308","-0.09107","0.00002"
"7.29600","0.72318","-0.08858","0.00002"
"7.29700","0.72328","-0.08694","0.00002"
"7.29800","0.72338","-0.08558","0.00002"
"7.29900","0.72349","-0.08396","0.00002"
"7.30000","0.72359","-0.08185","0.00002"
"7.30100","0.72369","-0.07932","0.00002"
"7.30200","0.72379","-0.07662","0.00002"
"7.30300","0.72389","-0.07395","0.00002"
"7.30400","0.72400","-0.07135","0.00002"
"7.30500","0.72410","-0.06888","0.00002"
"7.30600","0.72420","-0.06695","0.00002"
"7.30700","0.72430","-0.06600","0.00002"
"7.30800","0.72440","-0.06624","0.00002"
"7.30900","0.72450","-0.06775","0.00002"
"7.31000","0.72460","-0.07052","0.00002"
"7.31100","0.72470","-0.07424","0.00002"
"7.31200","0.72480","-0.07832","0.00002"
"7.31300","0.72490","-0.08230","0.00002"
"7.31400","0.72500","-0.08622","0.00002"
"7.31500","0.72510","-0.09032","0.00002"
"7.31600","0.72520","-0.09468","0.00002"
"7.31700","0.72530","-0.09915","0.00002"
"7.31800","0.72539","-0.10344","0.00002"
"7.31900","0.72549","-0.10732","0.00002"
"7.32000","0.72559","-0.11065","0.00002"
"7.32100","0.72569","-0.11356","0.00002"
"7.32200","0.72578","-0.11644","0.00002"
"7.32300","0.72588","-0.11925","0.00002"
"7.32400","0.72598","-0.12137","0.00002"
"7.32500","0.72607","-0.12223","0.00002"
"7.32600","0.72617","-0.12176","0.00002"
"7.32700","0.72627","-0.11986","0.00002"
"7.32800","0.72636","-0.11625","0.00002"
"7.32900","0.72646","-0.11112","0.00002"
"7.33000","0.72655","-0.10533","0.00002"
"7.33100","0.72665","-0.09984","0.00002"
"7.33200","0.72674","-0.09551","0.00002"
"7.33300","0.72684","-0.09297","0.00002"
"7.33400","0.72693","-0.09245","0.00002"
"7.33500","0.72703","-0.09346","0.00002"
"7.33600","0.72712","-0.09470","0.00002"
"7.33700","0.72722","-0.09479","0.00002"
"7.33800","0.72731","-0.09323","0.00002"
"7.33900","0.72740","-0.09034","0.00002"
"7.34000","0.72750","-0.08657","0.00002"
"7.34100","0.72759","-0.08189","0.00002"
"7.34200","0.72769","-0.07628","0.00002"
"7.34300","0.72778","-0.07033","0.00002"
"7.34400","0.72788","-0.06493","0.00002"
"7.34500","0.72798","-0.06055","0.00002"
"7.34600","0.72807","-0.05745","0.00002"
"7.34700","0.72817","-0.05595","0.00002"
"7.34800","0.72826","-0.05613","0.00002"
"7.34900","0.72836","-0.05771","0.00002"
"7.35000","0.72846","-0.06010","0.00002"
"7.35100","0.72855","-0.06273","0.00002"
"7.35200","0.72865","-0.06542","0.00002"
"7.35300","0.72875","-0.06814","0.00002"
"7.35400","0.72885","-0.07055","0.00002"
"7.35500","0.72895","-0.07235","0.00002"
"7.35600","0.72904","-0.07385","0.00002"
"7.35700","0.72914","-0.07561","0.00002"
"7.35800","0.72924","-0.07778","0.00002"
"7.35900","0.72934","-0.08011","0.00002"
"7.36000","0.72944","-0.08220","0.00002"
"7.36100","0.72954","-0.08390","0.00002"
"7.36200","0.72964","-0.08568","0.00002"
"7.36300","0.72974","-0.08808","0.00002"
"7.36400","0.72984","-0.09102","0.00002"
"7.36500","0.72994","-0.09392","0.00002"
"7.36600","0.73004","-0.09612","0.00002"
"7.36700","0.73014","-0.09738","0.00002"
"7.36800","0.73025","-0.09800","0.00002"
"7.36900","0.73035","-0.09853","0.00002"
"7.37000","0.73045","-0.09952","0.00002"
"7.37100","0.73055","-0.10109","0.00002"
"7.37200","0.73065","-0.10276","0.00002"
"7.37300","0.73075","-0.10400","0.00002"
